,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
36159,2022-08-30,2518.5009765625,2730.0,2750.0,2670.0,2690.0,17098700,EXCL.JK,0.03409090909090917,2641.0,2588.18,0,Reset,0.0,0.9130750686334442,False,False,,,,None
36160,2022-08-31,2426.248046875,2630.0,2730.0,2620.0,2730.0,19630000,EXCL.JK,-0.03663003663003661,2652.5,2599.45,0,Reset,-0.0,0.9130750686334442,False,False,,,,None
36161,2022-09-01,2472.37451171875,2680.0,2690.0,2640.0,2640.0,11250000,EXCL.JK,0.019011406844106515,2657.5,2604.35,0,Reset,0.0,0.9130750686334442,False,False,,,,None
36162,2022-09-02,2426.248046875,2630.0,2680.0,2630.0,2680.0,21418900,EXCL.JK,-0.018656716417910446,2659.5,2606.31,0,Reset,-0.0,0.9130750686334442,False,False,,,,None
36163,2022-09-05,2435.4736328125,2640.0,2680.0,2610.0,2630.0,16940500,EXCL.JK,0.0038022813688212143,2661.5,2608.27,0,Reset,0.0,0.9130750686334442,False,False,,,,None
36164,2022-09-06,2417.02294921875,2620.0,2690.0,2610.0,2640.0,22382200,EXCL.JK,-0.007575757575757569,2661.5,2608.27,0,Reset,-0.0,0.9130750686334442,False,False,,,,None
36165,2022-09-07,2417.02294921875,2620.0,2660.0,2600.0,2610.0,22786300,EXCL.JK,0.0,2662.0,2608.7599999999998,0,Reset,0.0,0.9130750686334442,False,False,,,,None
36166,2022-09-08,2490.8251953125,2700.0,2720.0,2620.0,2640.0,28372200,EXCL.JK,0.03053435114503822,2661.0,2607.7799999999997,0,Reset,0.0,0.9130750686334442,False,False,,,,None
36167,2022-09-09,2463.149169921875,2670.0,2710.0,2640.0,2700.0,18614800,EXCL.JK,-0.011111111111111072,2657.0,2603.86,0,Reset,-0.0,0.9130750686334442,False,False,,,,None
36168,2022-09-12,2435.4736328125,2640.0,2680.0,2630.0,2670.0,16463100,EXCL.JK,-0.011235955056179803,2650.5,2597.49,0,Reset,-0.0,0.9130750686334442,False,False,,,,None
36169,2022-09-13,2444.69873046875,2650.0,2690.0,2630.0,2650.0,16819600,EXCL.JK,0.0037878787878788955,2646.5,2593.57,0,Reset,0.0,0.9130750686334442,False,False,,,,None
36170,2022-09-14,2389.346923828125,2590.0,2640.0,2590.0,2620.0,19206100,EXCL.JK,-0.02264150943396226,2644.0,2591.12,1,Buy,-0.0,0.9130750686334442,True,False,-0.031728477288420986,2022-09-16,2500.0,Loss
36171,2022-09-15,2380.121826171875,2580.0,2660.0,2580.0,2600.0,24934100,EXCL.JK,-0.0038610038610038533,2643.0,2590.14,1,Buy,-0.0038610038610038533,0.9095496822680641,False,False,,,,None
36172,2022-09-16,2306.319580078125,2500.0,2580.0,2470.0,2580.0,31295200,EXCL.JK,-0.03100775193798455,2638.0,2585.24,0,Stop Loss,-0.03100775193798455,0.8813465913450232,False,True,,,,None
36173,2022-09-19,2352.446044921875,2550.0,2570.0,2520.0,2530.0,22894600,EXCL.JK,0.020000000000000018,2639.0,2586.22,0,Stop Loss,0.0,0.8813465913450232,False,False,,,,None
36174,2022-09-20,2352.446044921875,2550.0,2570.0,2540.0,2570.0,12464600,EXCL.JK,0.0,2633.5,2580.83,0,Stop Loss,0.0,0.8813465913450232,False,False,,,,None
36175,2022-09-21,2324.77001953125,2520.0,2550.0,2480.0,2550.0,12837600,EXCL.JK,-0.0117647058823529,2626.0,2573.48,0,Stop Loss,-0.0,0.8813465913450232,False,False,,,,None
36176,2022-09-22,2352.446044921875,2550.0,2550.0,2500.0,2510.0,10729100,EXCL.JK,0.011904761904761862,2619.5,2567.11,0,Stop Loss,0.0,0.8813465913450232,False,False,,,,None
36177,2022-09-23,2306.319580078125,2500.0,2550.0,2480.0,2550.0,12470300,EXCL.JK,-0.019607843137254943,2609.5,2557.31,0,Stop Loss,-0.0,0.8813465913450232,False,False,,,,None
36178,2022-09-26,2269.418212890625,2460.0,2530.0,2400.0,2490.0,28413300,EXCL.JK,-0.016000000000000014,2600.5,2548.49,0,Stop Loss,-0.0,0.8813465913450232,False,False,,,,None
36179,2022-09-27,2333.995361328125,2530.0,2560.0,2470.0,2470.0,16469200,EXCL.JK,0.028455284552845628,2590.5,2538.69,0,Stop Loss,0.0,0.8813465913450232,False,False,,,,None
36180,2022-09-28,2306.319580078125,2500.0,2550.0,2490.0,2540.0,8953900,EXCL.JK,-0.011857707509881465,2584.0,2532.32,0,Stop Loss,-0.0,0.8813465913450232,False,False,,,,None
36181,2022-09-29,2260.193115234375,2450.0,2540.0,2450.0,2520.0,12664700,EXCL.JK,-0.020000000000000018,2572.5,2521.0499999999997,0,Stop Loss,-0.0,0.8813465913450232,False,False,,,,None
36182,2022-09-30,2269.418212890625,2460.0,2490.0,2410.0,2450.0,12160200,EXCL.JK,0.004081632653061273,2564.0,2512.72,0,Stop Loss,0.0,0.8813465913450232,False,False,,,,None
36183,2022-10-03,2260.193115234375,2450.0,2490.0,2430.0,2440.0,2761100,EXCL.JK,-0.004065040650406471,2554.5,2503.41,0,Stop Loss,-0.0,0.8813465913450232,False,False,,,,None
36184,2022-10-04,2306.319580078125,2500.0,2520.0,2460.0,2480.0,6192400,EXCL.JK,0.020408163265306145,2548.5,2497.5299999999997,0,Stop Loss,0.0,0.8813465913450232,False,False,,,,None
36185,2022-10-05,2343.220703125,2540.0,2560.0,2510.0,2550.0,9602600,EXCL.JK,0.016000000000000014,2544.5,2493.61,0,Stop Loss,0.0,0.8813465913450232,False,False,,,,None
36186,2022-10-06,2352.446044921875,2550.0,2560.0,2530.0,2540.0,5034500,EXCL.JK,0.003937007874015741,2537.0,2486.2599999999998,0,Reset,0.0,0.8813465913450232,False,False,,,,None
36187,2022-10-07,2324.77001953125,2520.0,2550.0,2490.0,2550.0,5445600,EXCL.JK,-0.0117647058823529,2529.5,2478.91,0,Reset,-0.0,0.8813465913450232,False,False,,,,None
36188,2022-10-10,2306.319580078125,2500.0,2530.0,2470.0,2500.0,5459800,EXCL.JK,-0.007936507936507908,2522.5,2472.05,0,Reset,-0.0,0.8813465913450232,False,False,,,,None
36189,2022-10-11,2315.544921875,2510.0,2530.0,2460.0,2530.0,4056500,EXCL.JK,0.0040000000000000036,2515.5,2465.19,0,Reset,0.0,0.8813465913450232,False,False,,,,None
36190,2022-10-12,2260.193115234375,2450.0,2500.0,2420.0,2500.0,11140800,EXCL.JK,-0.0239043824701195,2508.5,2458.33,1,Buy,-0.0,0.8813465913450232,True,False,-0.025181331181286293,2022-10-14,2380.0,Loss
36191,2022-10-13,2278.643798828125,2470.0,2480.0,2440.0,2450.0,5175800,EXCL.JK,0.008163265306122547,2503.0,2452.94,1,Buy,0.008163265306122547,0.8885412573968194,False,False,,,,None
36192,2022-10-14,2195.615966796875,2380.0,2500.0,2360.0,2500.0,12226000,EXCL.JK,-0.036437246963562764,2497.0,2447.06,0,Stop Loss,-0.036437246963562764,0.856165260163737,False,True,,,,None
36193,2022-10-17,2214.06689453125,2400.0,2400.0,2310.0,2350.0,4916100,EXCL.JK,0.008403361344537785,2489.5,2439.71,0,Stop Loss,0.0,0.856165260163737,False,False,,,,None
36194,2022-10-18,2287.869140625,2480.0,2490.0,2390.0,2420.0,9206800,EXCL.JK,0.03333333333333344,2486.0,2436.2799999999997,0,Stop Loss,0.0,0.856165260163737,False,False,,,,None
36195,2022-10-19,2297.09423828125,2490.0,2530.0,2450.0,2500.0,7218800,EXCL.JK,0.0040322580645162365,2484.5,2434.81,0,Reset,0.0,0.856165260163737,False,False,,,,None
36196,2022-10-20,2361.67138671875,2560.0,2580.0,2490.0,2490.0,12214500,EXCL.JK,0.028112449799196693,2485.0,2435.3,0,Reset,0.0,0.856165260163737,False,False,,,,None
36197,2022-10-21,2278.643798828125,2470.0,2540.0,2470.0,2510.0,11031300,EXCL.JK,-0.03515625,2483.5,2433.83,0,Reset,-0.0,0.856165260163737,False,False,,,,None
36198,2022-10-24,2214.06689453125,2400.0,2480.0,2390.0,2460.0,18789600,EXCL.JK,-0.028340080971659964,2480.5,2430.89,1,Buy,-0.0,0.856165260163737,True,False,0.04280826300818685,2022-10-31,2520.0,Win
36199,2022-10-25,2214.06689453125,2400.0,2440.0,2400.0,2420.0,11384000,EXCL.JK,0.0,2474.0,2424.52,1,Buy,0.0,0.856165260163737,False,False,,,,None
36200,2022-10-26,2232.517333984375,2420.0,2440.0,2390.0,2400.0,7115200,EXCL.JK,0.008333333333333304,2470.0,2420.6,1,Buy,0.008333333333333304,0.8632999706651014,False,False,,,,None
36201,2022-10-27,2232.517333984375,2420.0,2440.0,2400.0,2420.0,8364700,EXCL.JK,0.0,2468.5,2419.13,1,Buy,0.0,0.8632999706651014,False,False,,,,None
36202,2022-10-28,2260.193115234375,2450.0,2470.0,2430.0,2430.0,7293600,EXCL.JK,0.012396694214876103,2468.0,2418.64,1,Buy,0.012396694214876103,0.8740020364171482,False,False,,,,None
36203,2022-10-31,2324.77001953125,2520.0,2530.0,2450.0,2480.0,17517800,EXCL.JK,0.02857142857142847,2471.5,2422.07,0,Sell,0.02857142857142847,0.8989735231719238,False,True,,,,None
36204,2022-11-01,2278.643798828125,2470.0,2530.0,2450.0,2520.0,10588200,EXCL.JK,-0.019841269841269882,2470.0,2420.6,0,Sell,-0.0,0.8989735231719238,False,False,,,,None
36205,2022-11-02,2241.74267578125,2430.0,2490.0,2410.0,2490.0,15276800,EXCL.JK,-0.01619433198380571,2464.5,2415.21,0,Sell,-0.0,0.8989735231719238,False,False,,,,None
36206,2022-11-03,2241.74267578125,2430.0,2430.0,2390.0,2400.0,16686100,EXCL.JK,0.0,2458.5,2409.33,0,Sell,0.0,0.8989735231719238,False,False,,,,None
36207,2022-11-04,2241.74267578125,2430.0,2450.0,2390.0,2440.0,19945700,EXCL.JK,0.0,2454.0,2404.92,0,Sell,0.0,0.8989735231719238,False,False,,,,None
36208,2022-11-07,2269.418212890625,2460.0,2480.0,2430.0,2450.0,8277100,EXCL.JK,0.012345679012345734,2452.0,2402.96,0,Sell,0.0,0.8989735231719238,False,False,,,,None
36209,2022-11-08,2250.9677734375,2440.0,2480.0,2420.0,2480.0,4257500,EXCL.JK,-0.008130081300813052,2448.5,2399.5299999999997,0,Sell,-0.0,0.8989735231719238,False,False,,,,None
36210,2022-11-09,2250.9677734375,2440.0,2460.0,2430.0,2440.0,6960600,EXCL.JK,0.0,2448.0,2399.04,0,Sell,0.0,0.8989735231719238,False,False,,,,None
36211,2022-11-10,2214.06689453125,2400.0,2440.0,2390.0,2410.0,13292200,EXCL.JK,-0.016393442622950838,2444.5,2395.61,0,Sell,-0.0,0.8989735231719238,False,False,,,,None
36212,2022-11-11,2214.06689453125,2400.0,2430.0,2350.0,2420.0,23069900,EXCL.JK,0.0,2445.5,2396.59,0,Sell,0.0,0.8989735231719238,False,False,,,,None
36213,2022-11-14,2214.06689453125,2400.0,2420.0,2380.0,2400.0,4714800,EXCL.JK,0.0,2445.5,2396.59,0,Sell,0.0,0.8989735231719238,False,False,,,,None
36214,2022-11-15,2204.841552734375,2390.0,2400.0,2370.0,2400.0,4742700,EXCL.JK,-0.004166666666666652,2441.0,2392.18,1,Buy,-0.0,0.8989735231719238,True,False,-0.0488981414277615,2022-11-16,2260.0,Loss
36215,2022-11-16,2084.9130859375,2260.0,2390.0,2250.0,2390.0,23812300,EXCL.JK,-0.05439330543933052,2429.5,2380.91,0,Stop Loss,-0.05439330543933052,0.8500753817441623,False,True,,,,None
36216,2022-11-17,2121.81396484375,2300.0,2320.0,2250.0,2260.0,22945900,EXCL.JK,0.017699115044247815,2416.5,2368.17,0,Stop Loss,0.0,0.8500753817441623,False,False,,,,None
36217,2022-11-18,2112.588623046875,2290.0,2320.0,2280.0,2310.0,6242100,EXCL.JK,-0.004347826086956497,2407.5,2359.35,0,Stop Loss,-0.0,0.8500753817441623,False,False,,,,None
36218,2022-11-21,2094.13818359375,2270.0,2300.0,2260.0,2300.0,4327800,EXCL.JK,-0.008733624454148492,2401.0,2352.98,0,Stop Loss,-0.0,0.8500753817441623,False,False,,,,None
36219,2022-11-22,2103.36328125,2280.0,2320.0,2260.0,2270.0,7665200,EXCL.JK,0.004405286343612369,2395.0,2347.1,0,Stop Loss,0.0,0.8500753817441623,False,False,,,,None
36220,2022-11-23,2103.36328125,2280.0,2300.0,2270.0,2290.0,2941600,EXCL.JK,0.0,2388.0,2340.24,0,Stop Loss,0.0,0.8500753817441623,False,False,,,,None
36221,2022-11-24,2094.13818359375,2270.0,2290.0,2260.0,2280.0,9087600,EXCL.JK,-0.004385964912280715,2380.5,2332.89,0,Stop Loss,-0.0,0.8500753817441623,False,False,,,,None
36222,2022-11-25,2038.786376953125,2210.0,2280.0,2210.0,2260.0,21914900,EXCL.JK,-0.026431718061673992,2368.5,2321.13,0,Stop Loss,-0.0,0.8500753817441623,False,False,,,,None
36223,2022-11-28,2038.786376953125,2210.0,2250.0,2200.0,2220.0,10058200,EXCL.JK,0.0,2353.0,2305.94,0,Stop Loss,0.0,0.8500753817441623,False,False,,,,None
36224,2022-11-29,2029.5611572265625,2200.0,2220.0,2160.0,2200.0,12380200,EXCL.JK,-0.004524886877828038,2339.5,2292.71,0,Stop Loss,-0.0,0.8500753817441623,False,False,,,,None
36225,2022-11-30,2001.8853759765625,2170.0,2240.0,2170.0,2200.0,12061000,EXCL.JK,-0.013636363636363669,2326.5,2279.97,0,Stop Loss,-0.0,0.8500753817441623,False,False,,,,None
36226,2022-12-01,2075.6875,2250.0,2260.0,2170.0,2170.0,19018000,EXCL.JK,0.03686635944700467,2317.5,2271.15,0,Stop Loss,0.0,0.8500753817441623,False,False,,,,None
36227,2022-12-02,2121.81396484375,2300.0,2300.0,2220.0,2260.0,22752600,EXCL.JK,0.022222222222222143,2311.0,2264.7799999999997,0,Stop Loss,0.0,0.8500753817441623,False,False,,,,None
36228,2022-12-05,2121.81396484375,2300.0,2340.0,2270.0,2300.0,27456300,EXCL.JK,0.0,2303.0,2256.94,0,Stop Loss,0.0,0.8500753817441623,False,False,,,,None
36229,2022-12-06,2112.588623046875,2290.0,2310.0,2260.0,2300.0,20697100,EXCL.JK,-0.004347826086956497,2295.5,2249.59,0,Stop Loss,-0.0,0.8500753817441623,False,False,,,,None
36230,2022-12-07,2048.01171875,2220.0,2290.0,2220.0,2270.0,16954800,EXCL.JK,-0.03056768558951961,2284.5,2238.81,0,Stop Loss,-0.0,0.8500753817441623,False,False,,,,None
36231,2022-12-08,2001.8853759765625,2170.0,2220.0,2130.0,2220.0,26063000,EXCL.JK,-0.022522522522522515,2273.0,2227.54,0,Stop Loss,-0.0,0.8500753817441623,False,False,,,,None
36232,2022-12-09,1909.632568359375,2070.0,2180.0,2070.0,2170.0,32015900,EXCL.JK,-0.04608294930875578,2256.5,2211.37,0,Stop Loss,-0.0,0.8500753817441623,False,False,,,,None
36233,2022-12-12,1909.632568359375,2070.0,2120.0,2040.0,2070.0,27706600,EXCL.JK,0.0,2240.0,2195.2,0,Stop Loss,0.0,0.8500753817441623,False,False,,,,None
36234,2022-12-13,1863.5062255859373,2020.0,2100.0,2010.0,2070.0,31302700,EXCL.JK,-0.024154589371980673,2221.5,2177.07,0,Stop Loss,-0.0,0.8500753817441623,False,False,,,,None
36235,2022-12-14,1918.85791015625,2080.0,2090.0,2030.0,2040.0,19776200,EXCL.JK,0.02970297029702973,2212.5,2168.25,0,Stop Loss,0.0,0.8500753817441623,False,False,,,,None
36236,2022-12-15,1891.1820068359373,2050.0,2080.0,2040.0,2080.0,10583600,EXCL.JK,-0.014423076923076872,2200.0,2156.0,0,Stop Loss,-0.0,0.8500753817441623,False,False,,,,None
36237,2022-12-16,1854.2808837890625,2010.0,2060.0,2010.0,2030.0,19216200,EXCL.JK,-0.019512195121951237,2186.0,2142.2799999999997,0,Stop Loss,-0.0,0.8500753817441623,False,False,,,,None
36238,2022-12-19,1891.1820068359373,2050.0,2070.0,2020.0,2020.0,14663400,EXCL.JK,0.01990049751243772,2175.0,2131.5,0,Stop Loss,0.0,0.8500753817441623,False,False,,,,None
36239,2022-12-20,1937.3084716796875,2100.0,2120.0,2050.0,2050.0,16152400,EXCL.JK,0.024390243902439046,2166.0,2122.68,0,Stop Loss,0.0,0.8500753817441623,False,False,,,,None
36240,2022-12-21,1909.632568359375,2070.0,2100.0,2060.0,2100.0,11443400,EXCL.JK,-0.014285714285714235,2155.5,2112.39,0,Stop Loss,-0.0,0.8500753817441623,False,False,,,,None
36241,2022-12-22,1937.3084716796875,2100.0,2120.0,2070.0,2090.0,42673100,EXCL.JK,0.01449275362318847,2147.0,2104.06,0,Stop Loss,0.0,0.8500753817441623,False,False,,,,None
36242,2022-12-23,1918.85791015625,2080.0,2100.0,2070.0,2090.0,18530800,EXCL.JK,-0.00952380952380949,2140.5,2097.69,0,Stop Loss,-0.0,0.8500753817441623,False,False,,,,None
36243,2022-12-26,1918.85791015625,2080.0,2090.0,2050.0,2080.0,7811300,EXCL.JK,0.0,2134.0,2091.32,0,Stop Loss,0.0,0.8500753817441623,False,False,,,,None
36244,2022-12-27,1964.984375,2130.0,2200.0,2070.0,2080.0,32160300,EXCL.JK,0.024038461538461453,2130.5,2087.89,0,Stop Loss,0.0,0.8500753817441623,False,False,,,,None
36245,2022-12-28,1983.4346923828125,2150.0,2170.0,2110.0,2130.0,14405100,EXCL.JK,0.009389671361502261,2129.5,2086.91,0,Reset,0.0,0.8500753817441623,False,False,,,,None
36246,2022-12-29,1974.2095947265625,2140.0,2190.0,2110.0,2150.0,14047000,EXCL.JK,-0.0046511627906976605,2124.0,2081.52,0,Reset,-0.0,0.8500753817441623,False,False,,,,None
36247,2022-12-30,1974.2095947265625,2140.0,2180.0,2140.0,2150.0,11469100,EXCL.JK,0.0,2116.0,2073.68,0,Reset,0.0,0.8500753817441623,False,False,,,,None
36248,2023-01-02,2001.8853759765625,2170.0,2170.0,2120.0,2130.0,6972100,EXCL.JK,0.014018691588784993,2109.5,2067.31,0,Reset,0.0,0.8500753817441623,False,False,,,,None
36249,2023-01-03,2167.9404296875,2350.0,2380.0,2170.0,2170.0,46974300,EXCL.JK,0.08294930875576045,2112.5,2070.25,0,Reset,0.0,0.8500753817441623,False,False,,,,None
36250,2023-01-04,2158.71533203125,2340.0,2360.0,2310.0,2340.0,14346400,EXCL.JK,-0.004255319148936176,2118.5,2076.13,0,Reset,-0.0,0.8500753817441623,False,False,,,,None
36251,2023-01-05,2112.588623046875,2290.0,2350.0,2200.0,2340.0,23833000,EXCL.JK,-0.021367521367521403,2124.5,2082.0099999999998,0,Reset,-0.0,0.8500753817441623,False,False,,,,None
36252,2023-01-06,2084.9130859375,2260.0,2280.0,2220.0,2270.0,14351800,EXCL.JK,-0.013100436681222738,2134.0,2091.32,0,Reset,-0.0,0.8500753817441623,False,False,,,,None
36253,2023-01-09,2112.588623046875,2290.0,2320.0,2260.0,2260.0,10488600,EXCL.JK,0.01327433628318575,2145.0,2102.1,0,Reset,0.0,0.8500753817441623,False,False,,,,None
36254,2023-01-10,2121.81396484375,2300.0,2330.0,2280.0,2290.0,8435100,EXCL.JK,0.004366812227074135,2159.0,2115.82,0,Reset,0.0,0.8500753817441623,False,False,,,,None
36255,2023-01-11,2140.2646484375,2320.0,2340.0,2280.0,2290.0,10083900,EXCL.JK,0.008695652173912993,2171.0,2127.58,0,Reset,0.0,0.8500753817441623,False,False,,,,None
36256,2023-01-12,2112.588623046875,2290.0,2330.0,2260.0,2320.0,10153300,EXCL.JK,-0.012931034482758674,2183.0,2139.34,0,Reset,-0.0,0.8500753817441623,False,False,,,,None
36257,2023-01-13,2094.13818359375,2270.0,2300.0,2250.0,2300.0,5970600,EXCL.JK,-0.008733624454148492,2196.0,2152.08,0,Reset,-0.0,0.8500753817441623,False,False,,,,None
36258,2023-01-16,2112.588623046875,2290.0,2350.0,2270.0,2270.0,16139700,EXCL.JK,0.008810572687224738,2208.0,2163.84,0,Reset,0.0,0.8500753817441623,False,False,,,,None
36259,2023-01-17,2121.81396484375,2300.0,2340.0,2290.0,2310.0,12973000,EXCL.JK,0.004366812227074135,2218.0,2173.64,0,Reset,0.0,0.8500753817441623,False,False,,,,None
36260,2023-01-18,2167.9404296875,2350.0,2400.0,2310.0,2310.0,18923000,EXCL.JK,0.021739130434782705,2232.0,2187.36,0,Reset,0.0,0.8500753817441623,False,False,,,,None
36261,2023-01-19,2223.2919921875,2410.0,2440.0,2350.0,2370.0,31522500,EXCL.JK,0.025531914893617058,2247.5,2202.55,0,Reset,0.0,0.8500753817441623,False,False,,,,None
36262,2023-01-20,2177.16552734375,2360.0,2420.0,2350.0,2410.0,13269100,EXCL.JK,-0.020746887966805017,2261.5,2216.27,0,Reset,-0.0,0.8500753817441623,False,False,,,,None
36263,2023-01-24,2177.16552734375,2360.0,2380.0,2320.0,2360.0,8925500,EXCL.JK,0.0,2275.5,2229.99,0,Reset,0.0,0.8500753817441623,False,False,,,,None
36264,2023-01-25,2149.48974609375,2330.0,2370.0,2320.0,2360.0,10480300,EXCL.JK,-0.012711864406779627,2285.5,2239.79,0,Reset,-0.0,0.8500753817441623,False,False,,,,None
36265,2023-01-26,2121.81396484375,2300.0,2350.0,2270.0,2320.0,18032000,EXCL.JK,-0.012875536480686733,2293.0,2247.14,0,Reset,-0.0,0.8500753817441623,False,False,,,,None
36266,2023-01-27,2112.588623046875,2290.0,2340.0,2290.0,2310.0,10512200,EXCL.JK,-0.004347826086956497,2300.5,2254.49,0,Reset,-0.0,0.8500753817441623,False,False,,,,None
36267,2023-01-30,2066.46240234375,2240.0,2290.0,2230.0,2290.0,13090300,EXCL.JK,-0.02183406113537123,2305.5,2259.39,1,Buy,-0.0,0.8500753817441623,True,False,0.02656485567950506,2023-02-07,2310.0,Win
36268,2023-01-31,2121.81396484375,2300.0,2330.0,2240.0,2240.0,16644400,EXCL.JK,0.02678571428571419,2312.0,2265.7599999999998,1,Buy,0.02678571428571419,0.8728452580408809,False,False,,,,None
36269,2023-02-01,2103.36328125,2280.0,2330.0,2270.0,2300.0,8365700,EXCL.JK,-0.008695652173912993,2308.5,2262.33,1,Buy,-0.008695652173912993,0.8652552992753081,False,False,,,,None
36270,2023-02-02,2057.237060546875,2230.0,2300.0,2220.0,2280.0,20424400,EXCL.JK,-0.021929824561403466,2303.0,2256.94,1,Buy,-0.021929824561403466,0.8462804023613759,False,False,,,,None
36271,2023-02-03,2066.46240234375,2240.0,2270.0,2230.0,2240.0,8345500,EXCL.JK,0.004484304932735439,2300.5,2254.49,1,Buy,0.004484304932735439,0.8500753817441624,False,False,,,,None
36272,2023-02-06,2121.81396484375,2300.0,2330.0,2220.0,2230.0,25165800,EXCL.JK,0.02678571428571419,2302.5,2256.45,1,Buy,0.02678571428571419,0.872845258040881,False,False,,,,None
36273,2023-02-07,2131.039306640625,2310.0,2340.0,2280.0,2300.0,12082000,EXCL.JK,0.004347826086956497,2303.5,2257.43,0,Sell,0.004347826086956497,0.8766402374236674,False,True,,,,None
36274,2023-02-08,2103.36328125,2280.0,2320.0,2260.0,2320.0,10777900,EXCL.JK,-0.012987012987012991,2302.5,2256.45,0,Sell,-0.0,0.8766402374236674,False,False,,,,None
36275,2023-02-09,2066.46240234375,2240.0,2300.0,2240.0,2280.0,13029600,EXCL.JK,-0.01754385964912286,2298.5,2252.5299999999997,1,Buy,-0.0,0.8766402374236674,True,False,0.023481434930991085,2023-02-13,2300.0,Win
36276,2023-02-10,2075.6875,2250.0,2270.0,2210.0,2240.0,13840200,EXCL.JK,0.0044642857142858094,2296.5,2250.57,1,Buy,0.0044642857142858094,0.8805538099121659,False,False,,,,None
36277,2023-02-13,2121.81396484375,2300.0,2320.0,2240.0,2250.0,14418200,EXCL.JK,0.022222222222222143,2298.0,2252.04,0,Sell,0.022222222222222143,0.9001216723546585,False,True,,,,None
36278,2023-02-14,2094.13818359375,2270.0,2310.0,2260.0,2300.0,7385500,EXCL.JK,-0.013043478260869601,2297.0,2251.06,0,Sell,-0.0,0.9001216723546585,False,False,,,,None
36279,2023-02-15,2084.9130859375,2260.0,2290.0,2240.0,2270.0,6466900,EXCL.JK,-0.004405286343612369,2295.0,2249.1,0,Sell,-0.0,0.9001216723546585,False,False,,,,None
36280,2023-02-16,2103.36328125,2280.0,2300.0,2270.0,2270.0,10073700,EXCL.JK,0.008849557522123908,2291.5,2245.67,0,Sell,0.0,0.9001216723546585,False,False,,,,None
36281,2023-02-17,2075.6875,2250.0,2300.0,2250.0,2280.0,13281300,EXCL.JK,-0.013157894736842146,2283.5,2237.83,0,Sell,-0.0,0.9001216723546585,False,False,,,,None
36282,2023-02-20,2158.71533203125,2340.0,2390.0,2270.0,2270.0,62751200,EXCL.JK,0.040000000000000036,2282.5,2236.85,0,Sell,0.0,0.9001216723546585,False,False,,,,None
36283,2023-02-21,2167.9404296875,2350.0,2380.0,2330.0,2340.0,19666000,EXCL.JK,0.004273504273504258,2282.0,2236.36,0,Sell,0.0,0.9001216723546585,False,False,,,,None
36284,2023-02-22,2103.36328125,2280.0,2350.0,2280.0,2350.0,13594500,EXCL.JK,-0.029787234042553234,2279.5,2233.91,0,Sell,-0.0,0.9001216723546585,False,False,,,,None
36285,2023-02-23,2094.13818359375,2270.0,2300.0,2250.0,2290.0,15443600,EXCL.JK,-0.004385964912280715,2278.0,2232.44,0,Sell,-0.0,0.9001216723546585,False,False,,,,None
36286,2023-02-24,2103.36328125,2280.0,2290.0,2250.0,2290.0,7644100,EXCL.JK,0.004405286343612369,2277.5,2231.95,0,Sell,0.0,0.9001216723546585,False,False,,,,None
36287,2023-02-27,2001.8853759765625,2170.0,2270.0,2170.0,2270.0,36713500,EXCL.JK,-0.04824561403508776,2274.0,2228.52,1,Buy,-0.0,0.9001216723546585,True,False,-0.03318420911906572,2023-02-28,2090.0,Loss
36288,2023-02-28,1928.0831298828125,2090.0,2170.0,2080.0,2170.0,53205600,EXCL.JK,-0.03686635944700456,2263.5,2218.23,0,Stop Loss,-0.03686635944700456,0.8669374632355927,False,True,,,,None
36289,2023-03-01,1900.4073486328125,2060.0,2110.0,2050.0,2100.0,29548100,EXCL.JK,-0.014354066985645897,2252.5,2207.45,0,Stop Loss,-0.0,0.8669374632355927,False,False,,,,None
36290,2023-03-02,1918.85791015625,2080.0,2100.0,2060.0,2070.0,17353200,EXCL.JK,0.009708737864077666,2245.0,2200.1,0,Stop Loss,0.0,0.8669374632355927,False,False,,,,None
36291,2023-03-03,1928.0831298828125,2090.0,2130.0,2070.0,2100.0,17107100,EXCL.JK,0.004807692307692291,2237.5,2192.75,0,Stop Loss,0.0,0.8669374632355927,False,False,,,,None
36292,2023-03-06,1900.4073486328125,2060.0,2100.0,2050.0,2100.0,14658900,EXCL.JK,-0.014354066985645897,2225.5,2180.99,0,Stop Loss,-0.0,0.8669374632355927,False,False,,,,None
36293,2023-03-07,1918.85791015625,2080.0,2080.0,2050.0,2070.0,21597200,EXCL.JK,0.009708737864077666,2214.0,2169.72,0,Stop Loss,0.0,0.8669374632355927,False,False,,,,None
36294,2023-03-08,1900.4073486328125,2060.0,2080.0,2040.0,2080.0,11512700,EXCL.JK,-0.009615384615384581,2203.0,2158.94,0,Stop Loss,-0.0,0.8669374632355927,False,False,,,,None
36295,2023-03-09,1909.632568359375,2070.0,2090.0,2060.0,2060.0,7914500,EXCL.JK,0.004854368932038833,2194.5,2150.61,0,Stop Loss,0.0,0.8669374632355927,False,False,,,,None
36296,2023-03-10,1909.632568359375,2070.0,2080.0,2030.0,2060.0,9468400,EXCL.JK,0.0,2185.5,2141.79,0,Stop Loss,0.0,0.8669374632355927,False,False,,,,None
