,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
30812,2023-06-22,835.0730590820312,870.0,880.0,860.0,880.0,12149700,PGEO.JK,0.005780346820809301,863.5,846.23,0,Sell,0.0,0.9704950325453922,False,False,,,,None
30813,2023-06-23,844.6715698242188,880.0,890.0,865.0,870.0,11201900,PGEO.JK,0.011494252873563315,866.0,848.68,0,Sell,0.0,0.9704950325453922,False,False,,,,None
30814,2023-06-26,839.872314453125,875.0,885.0,855.0,880.0,13192400,PGEO.JK,-0.005681818181818232,868.5,851.13,0,Sell,-0.0,0.9704950325453922,False,False,,,,None
30815,2023-06-27,839.872314453125,875.0,880.0,845.0,880.0,12794900,PGEO.JK,0.0,870.25,852.845,0,Sell,0.0,0.9704950325453922,False,False,,,,None
30816,2023-07-03,820.6752319335938,855.0,880.0,855.0,875.0,3719800,PGEO.JK,-0.02285714285714291,870.0,852.6,0,Sell,-0.0,0.9704950325453922,False,False,,,,None
30817,2023-07-04,796.6788940429688,830.0,860.0,825.0,855.0,9208700,PGEO.JK,-0.0292397660818714,867.25,849.905,1,Buy,-0.0,0.9704950325453922,True,False,-0.03507813370645996,2023-07-10,800.0,Loss
30818,2023-07-05,801.4781494140625,835.0,850.0,815.0,850.0,4850700,PGEO.JK,0.006024096385542244,863.5,846.23,1,Buy,0.006024096385542244,0.9763413881631355,False,False,,,,None
30819,2023-07-06,791.8795776367188,825.0,840.0,825.0,840.0,1804800,PGEO.JK,-0.0119760479041916,859.25,842.0649999999999,1,Buy,-0.0119760479041916,0.9646486769276489,False,False,,,,None
30820,2023-07-07,782.2810668945312,815.0,835.0,815.0,830.0,4018900,PGEO.JK,-0.012121212121212088,853.75,836.675,1,Buy,-0.012121212121212088,0.9529559656921622,False,False,,,,None
30821,2023-07-10,767.8832397460938,800.0,820.0,795.0,815.0,6049300,PGEO.JK,-0.018404907975460127,848.25,831.285,0,Stop Loss,-0.018404907975460127,0.9354168988389322,False,True,,,,None
30822,2023-07-11,763.083984375,795.0,825.0,785.0,825.0,5259600,PGEO.JK,-0.006249999999999978,845.0,828.1,0,Stop Loss,-0.0,0.9354168988389322,False,False,,,,None
30823,2023-07-12,758.2847290039062,790.0,800.0,785.0,795.0,3637400,PGEO.JK,-0.0062893081761006275,841.5,824.67,0,Stop Loss,-0.0,0.9354168988389322,False,False,,,,None
30824,2023-07-13,743.8869018554688,775.0,805.0,775.0,790.0,6462600,PGEO.JK,-0.01898734177215189,837.5,820.75,0,Stop Loss,-0.0,0.9354168988389322,False,False,,,,None
30825,2023-07-14,758.2847290039062,790.0,800.0,775.0,780.0,4612700,PGEO.JK,0.019354838709677358,834.25,817.5649999999999,0,Stop Loss,0.0,0.9354168988389322,False,False,,,,None
30826,2023-07-17,758.2847290039062,790.0,805.0,780.0,795.0,9673000,PGEO.JK,0.0,831.5,814.87,0,Stop Loss,0.0,0.9354168988389322,False,False,,,,None
30827,2023-07-18,739.087646484375,770.0,800.0,765.0,790.0,8224600,PGEO.JK,-0.025316455696202556,828.0,811.4399999999999,0,Stop Loss,-0.0,0.9354168988389322,False,False,,,,None
30828,2023-07-20,715.09130859375,745.0,770.0,740.0,770.0,12196300,PGEO.JK,-0.03246753246753242,823.25,806.785,0,Stop Loss,-0.0,0.9354168988389322,False,False,,,,None
30829,2023-07-21,734.2883911132812,765.0,770.0,745.0,745.0,5010200,PGEO.JK,0.02684563758389258,819.5,803.11,0,Stop Loss,0.0,0.9354168988389322,False,False,,,,None
30830,2023-07-24,743.8869018554688,775.0,780.0,760.0,765.0,4571300,PGEO.JK,0.013071895424836555,816.0,799.68,0,Stop Loss,0.0,0.9354168988389322,False,False,,,,None
30831,2023-07-25,734.2883911132812,765.0,785.0,755.0,775.0,5243900,PGEO.JK,-0.012903225806451646,811.0,794.78,0,Stop Loss,-0.0,0.9354168988389322,False,False,,,,None
30832,2023-07-26,758.2847290039062,790.0,815.0,765.0,770.0,21278100,PGEO.JK,0.03267973856209161,807.0,790.86,0,Stop Loss,0.0,0.9354168988389322,False,False,,,,None
30833,2023-07-27,758.2847290039062,790.0,805.0,790.0,800.0,9117400,PGEO.JK,0.0,802.5,786.4499999999999,0,Stop Loss,0.0,0.9354168988389322,False,False,,,,None
30834,2023-07-28,772.6824951171875,805.0,815.0,775.0,800.0,11597200,PGEO.JK,0.018987341772152,799.0,783.02,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30835,2023-07-31,815.8759765625,850.0,855.0,795.0,805.0,20100100,PGEO.JK,0.05590062111801242,797.75,781.795,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30836,2023-08-01,801.4781494140625,835.0,860.0,825.0,855.0,11366100,PGEO.JK,-0.01764705882352946,796.75,780.8149999999999,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30837,2023-08-02,839.872314453125,875.0,880.0,835.0,835.0,13936300,PGEO.JK,0.0479041916167664,799.0,783.02,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30838,2023-08-03,839.872314453125,875.0,880.0,860.0,880.0,6278400,PGEO.JK,0.0,801.0,784.98,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30839,2023-08-04,835.0730590820312,870.0,910.0,870.0,875.0,13730200,PGEO.JK,-0.005714285714285672,803.25,787.185,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30840,2023-08-07,825.4744873046875,860.0,875.0,845.0,870.0,2947400,PGEO.JK,-0.011494252873563204,805.5,789.39,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30841,2023-08-08,849.4708251953125,885.0,900.0,855.0,860.0,18335800,PGEO.JK,0.029069767441860517,809.75,793.555,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30842,2023-08-09,873.4672241210938,910.0,910.0,885.0,885.0,23226300,PGEO.JK,0.02824858757062154,815.5,799.1899999999999,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30843,2023-08-10,873.4672241210938,910.0,915.0,895.0,915.0,13167200,PGEO.JK,0.0,821.5,805.0699999999999,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30844,2023-08-11,907.0620727539062,945.0,1045.0,900.0,915.0,101171900,PGEO.JK,0.03846153846153855,830.0,813.4,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30845,2023-08-14,887.864990234375,925.0,955.0,880.0,945.0,73517400,PGEO.JK,-0.021164021164021163,836.75,820.015,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30846,2023-08-15,959.8540649414062,1000.0,1005.0,920.0,925.0,113436900,PGEO.JK,0.08108108108108114,847.25,830.305,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30847,2023-08-16,931.0584716796876,970.0,1015.0,965.0,1005.0,61258700,PGEO.JK,-0.030000000000000027,857.25,840.105,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30848,2023-08-18,931.0584716796876,970.0,985.0,950.0,970.0,17338300,PGEO.JK,0.0,868.5,851.13,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30849,2023-08-21,1027.0438232421875,1070.0,1145.0,985.0,985.0,209332700,PGEO.JK,0.10309278350515472,883.75,866.0749999999999,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30850,2023-08-22,1007.8467407226562,1050.0,1075.0,995.0,1075.0,190430300,PGEO.JK,-0.01869158878504673,897.5,879.55,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30851,2023-08-23,1003.0474853515624,1045.0,1090.0,1025.0,1090.0,103392400,PGEO.JK,-0.004761904761904745,911.5,893.27,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30852,2023-08-24,1017.4453125,1060.0,1085.0,1045.0,1045.0,74121900,PGEO.JK,0.014354066985645897,925.0,906.5,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30853,2023-08-25,1022.2445678710938,1065.0,1120.0,970.0,1035.0,192123500,PGEO.JK,0.004716981132075526,938.75,919.975,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30854,2023-08-28,1118.22998046875,1165.0,1195.0,1065.0,1080.0,150689800,PGEO.JK,0.0938967136150235,956.75,937.615,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30855,2023-08-29,1243.010986328125,1295.0,1300.0,1165.0,1175.0,135401600,PGEO.JK,0.11158798283261806,979.0,959.42,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30856,2023-08-30,1343.795654296875,1400.0,1415.0,1295.0,1310.0,197393600,PGEO.JK,0.08108108108108114,1007.25,987.105,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30857,2023-08-31,1324.5986328125,1380.0,1425.0,1340.0,1415.0,115311700,PGEO.JK,-0.014285714285714235,1032.5,1011.85,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30858,2023-09-01,1353.394287109375,1410.0,1435.0,1375.0,1405.0,163062800,PGEO.JK,0.021739130434782705,1059.25,1038.065,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30859,2023-09-04,1319.79931640625,1375.0,1455.0,1375.0,1420.0,116017900,PGEO.JK,-0.024822695035460973,1084.5,1062.81,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30860,2023-09-05,1238.2117919921875,1290.0,1380.0,1260.0,1375.0,140938700,PGEO.JK,-0.06181818181818177,1106.0,1083.8799999999999,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30861,2023-09-06,1233.4124755859375,1285.0,1350.0,1280.0,1290.0,98192200,PGEO.JK,-0.003875968992248069,1126.0,1103.48,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30862,2023-09-07,1161.4234619140625,1210.0,1315.0,1210.0,1315.0,84413200,PGEO.JK,-0.05836575875486383,1141.0,1118.18,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30863,2023-09-08,1214.2154541015625,1265.0,1265.0,1150.0,1200.0,208467900,PGEO.JK,0.045454545454545414,1158.75,1135.575,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30864,2023-09-11,1123.029296875,1170.0,1270.0,1165.0,1265.0,152085500,PGEO.JK,-0.07509881422924902,1170.0,1146.6,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30865,2023-09-12,1132.6278076171875,1180.0,1220.0,1155.0,1170.0,116342300,PGEO.JK,0.008547008547008517,1182.75,1159.095,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30866,2023-09-13,1156.6241455078125,1205.0,1220.0,1155.0,1185.0,99544100,PGEO.JK,0.021186440677966045,1193.0,1169.1399999999999,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30867,2023-09-14,1180.6204833984375,1230.0,1260.0,1190.0,1230.0,205357700,PGEO.JK,0.020746887966804906,1206.0,1181.8799999999999,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30868,2023-09-15,1358.1934814453125,1415.0,1470.0,1240.0,1250.0,406453000,PGEO.JK,0.15040650406504064,1228.25,1203.685,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30869,2023-09-18,1473.3759765625,1535.0,1645.0,1415.0,1420.0,477964800,PGEO.JK,0.08480565371024729,1251.5,1226.47,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30870,2023-09-19,1482.9744873046875,1545.0,1570.0,1485.0,1560.0,185637700,PGEO.JK,0.006514657980456029,1276.25,1250.725,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30871,2023-09-20,1444.580322265625,1505.0,1570.0,1485.0,1570.0,119919000,PGEO.JK,-0.02588996763754048,1299.25,1273.2649999999999,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30872,2023-09-21,1506.9708251953125,1570.0,1595.0,1495.0,1505.0,188794700,PGEO.JK,0.04318936877076407,1324.75,1298.2549999999999,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30873,2023-09-22,1511.7701416015625,1575.0,1615.0,1555.0,1570.0,94903000,PGEO.JK,0.0031847133757962887,1350.25,1323.245,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30874,2023-09-25,1540.5657958984375,1605.0,1640.0,1575.0,1590.0,181603300,PGEO.JK,0.01904761904761898,1372.25,1344.805,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30875,2023-09-26,1425.38330078125,1485.0,1625.0,1460.0,1615.0,228640200,PGEO.JK,-0.07476635514018692,1381.75,1354.115,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30876,2023-09-27,1430.1826171875,1490.0,1540.0,1455.0,1485.0,123873100,PGEO.JK,0.0033670033670034627,1386.25,1358.5249999999999,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30877,2023-09-29,1386.9891357421875,1445.0,1515.0,1420.0,1495.0,108147800,PGEO.JK,-0.030201342281879207,1389.5,1361.71,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30878,2023-10-02,1439.7811279296875,1500.0,1505.0,1430.0,1445.0,97399100,PGEO.JK,0.03806228373702414,1394.0,1366.12,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30879,2023-10-03,1506.9708251953125,1570.0,1580.0,1480.0,1505.0,133494800,PGEO.JK,0.046666666666666634,1403.75,1375.675,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30880,2023-10-04,1511.7701416015625,1575.0,1590.0,1510.0,1575.0,111050600,PGEO.JK,0.0031847133757962887,1418.0,1389.6399999999999,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30881,2023-10-05,1516.5694580078125,1580.0,1620.0,1535.0,1585.0,132508000,PGEO.JK,0.0031746031746031633,1432.75,1404.095,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30882,2023-10-06,1535.7664794921875,1600.0,1620.0,1560.0,1585.0,79291500,PGEO.JK,0.012658227848101333,1452.25,1423.205,0,Reset,0.0,0.9354168988389322,False,False,,,,None
30883,2023-10-09,1458.9781494140625,1520.0,1680.0,1520.0,1625.0,276063500,PGEO.JK,-0.050000000000000044,1465.0,1435.7,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30884,2023-10-10,1415.7847900390625,1475.0,1550.0,1465.0,1525.0,123490800,PGEO.JK,-0.02960526315789469,1480.25,1450.645,0,Reset,-0.0,0.9354168988389322,False,False,,,,None
30885,2023-10-11,1358.1934814453125,1415.0,1495.0,1400.0,1480.0,190691200,PGEO.JK,-0.04067796610169494,1492.0,1462.16,1,Buy,-0.0,0.9354168988389322,True,False,-0.0628018412648047,2023-10-12,1320.0,Loss
30886,2023-10-12,1267.00732421875,1320.0,1455.0,1310.0,1415.0,189317300,PGEO.JK,-0.06713780918727918,1497.75,1467.795,0,Stop Loss,-0.06713780918727918,0.8726150575741275,False,True,,,,None
30887,2023-10-13,1257.4088134765625,1310.0,1365.0,1310.0,1320.0,114566400,PGEO.JK,-0.007575757575757569,1501.75,1471.715,0,Stop Loss,-0.0,0.8726150575741275,False,False,,,,None
30888,2023-10-16,1243.010986328125,1295.0,1350.0,1245.0,1315.0,108048400,PGEO.JK,-0.011450381679389277,1495.75,1465.835,0,Stop Loss,-0.0,0.8726150575741275,False,False,,,,None
30889,2023-10-17,1343.795654296875,1400.0,1400.0,1295.0,1300.0,161534600,PGEO.JK,0.08108108108108114,1489.0,1459.22,0,Stop Loss,0.0,0.8726150575741275,False,False,,,,None
30890,2023-10-18,1396.587646484375,1455.0,1480.0,1390.0,1415.0,161680500,PGEO.JK,0.03928571428571437,1484.5,1454.81,0,Stop Loss,0.0,0.8726150575741275,False,False,,,,None
30891,2023-10-19,1324.5986328125,1380.0,1455.0,1380.0,1455.0,86302900,PGEO.JK,-0.05154639175257736,1478.25,1448.685,0,Stop Loss,-0.0,0.8726150575741275,False,False,,,,None
30892,2023-10-20,1295.802978515625,1350.0,1395.0,1315.0,1380.0,64647500,PGEO.JK,-0.021739130434782594,1467.25,1437.905,0,Stop Loss,-0.0,0.8726150575741275,False,False,,,,None
30893,2023-10-23,1271.806640625,1325.0,1375.0,1295.0,1350.0,48153300,PGEO.JK,-0.01851851851851849,1454.75,1425.655,0,Stop Loss,-0.0,0.8726150575741275,False,False,,,,None
30894,2023-10-24,1300.602294921875,1355.0,1370.0,1320.0,1330.0,37347100,PGEO.JK,0.02264150943396226,1442.25,1413.405,0,Stop Loss,0.0,0.8726150575741275,False,False,,,,None
30895,2023-10-25,1276.60595703125,1330.0,1370.0,1330.0,1365.0,28811200,PGEO.JK,-0.01845018450184499,1434.5,1405.81,0,Stop Loss,-0.0,0.8726150575741275,False,False,,,,None
30896,2023-10-26,1262.2081298828125,1315.0,1355.0,1310.0,1335.0,29253200,PGEO.JK,-0.011278195488721776,1425.75,1397.235,0,Stop Loss,-0.0,0.8726150575741275,False,False,,,,None
30897,2023-10-27,1300.602294921875,1355.0,1365.0,1310.0,1315.0,34979900,PGEO.JK,0.03041825095057038,1421.25,1392.825,0,Stop Loss,0.0,0.8726150575741275,False,False,,,,None
30898,2023-10-30,1348.594970703125,1405.0,1435.0,1360.0,1370.0,103047700,PGEO.JK,0.03690036900368998,1416.5,1388.17,0,Stop Loss,0.0,0.8726150575741275,False,False,,,,None
30899,2023-10-31,1358.1934814453125,1415.0,1435.0,1400.0,1420.0,58681700,PGEO.JK,0.007117437722419906,1408.75,1380.575,0,Reset,0.0,0.8726150575741275,False,False,,,,None
30900,2023-11-01,1338.9964599609375,1395.0,1455.0,1395.0,1420.0,65822500,PGEO.JK,-0.014134275618374548,1399.75,1371.7549999999999,0,Reset,-0.0,0.8726150575741275,False,False,,,,None
30901,2023-11-02,1338.9964599609375,1395.0,1435.0,1395.0,1420.0,63556400,PGEO.JK,0.0,1390.5,1362.69,0,Reset,0.0,0.8726150575741275,False,False,,,,None
30902,2023-11-03,1334.1971435546875,1390.0,1415.0,1390.0,1410.0,25453800,PGEO.JK,-0.0035842293906810374,1380.0,1352.3999999999999,0,Reset,-0.0,0.8726150575741275,False,False,,,,None
