,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
12402,2022-02-21,2983.3935546875,4000.0,4000.0,3390.0,3440.0,3661300,MLPT.JK,0.16279069767441867,3405.0,3336.9,0,0.0,1.0429447852760736,False,False,,,,None
12403,2022-02-22,2946.1015625,3950.0,4020.0,3850.0,3980.0,5611800,MLPT.JK,-0.012499999999999956,3440.5,3371.69,0,-0.0,1.0429447852760736,False,False,,,,None
12404,2022-02-23,2983.3935546875,4000.0,4050.0,3910.0,3910.0,4076400,MLPT.JK,0.012658227848101333,3475.5,3405.99,0,0.0,1.0429447852760736,False,False,,,,None
12405,2022-02-24,2983.3935546875,4000.0,4050.0,3720.0,4000.0,1173700,MLPT.JK,0.0,3513.0,3442.74,0,0.0,1.0429447852760736,False,False,,,,None
12406,2022-02-25,2946.1015625,3950.0,3990.0,3810.0,3990.0,509300,MLPT.JK,-0.012499999999999956,3548.0,3477.04,0,-0.0,1.0429447852760736,False,False,,,,None
12407,2022-03-01,2946.1015625,3950.0,3970.0,3780.0,3950.0,417700,MLPT.JK,0.0,3582.5,3510.85,0,0.0,1.0429447852760736,False,False,,,,None
12408,2022-03-02,2744.72216796875,3680.0,3930.0,3680.0,3930.0,147900,MLPT.JK,-0.06835443037974687,3603.5,3531.43,0,-0.0,1.0429447852760736,False,False,,,,None
12409,2022-03-04,2729.805419921875,3660.0,3670.0,3440.0,3670.0,722600,MLPT.JK,-0.005434782608695676,3619.0,3546.62,0,-0.0,1.0429447852760736,False,False,,,,None
12410,2022-03-07,2543.34326171875,3410.0,3610.0,3410.0,3610.0,319200,MLPT.JK,-0.06830601092896171,3622.0,3549.56,1,-0.0,1.0429447852760736,True,False,0.08869618408506197,2022-03-15,3700.0,Win
12411,2022-03-08,2640.30322265625,3540.0,3540.0,3300.0,3350.0,516200,MLPT.JK,0.038123167155425186,3635.0,3562.2999999999997,1,0.038123167155425186,1.0827051436590325,False,False,,,,None
12412,2022-03-09,2610.4697265625,3500.0,3500.0,3340.0,3480.0,320200,MLPT.JK,-0.011299435028248594,3640.0,3567.2,1,-0.011299435028248594,1.0704711872335066,False,False,,,,None
12413,2022-03-10,2513.50927734375,3370.0,3500.0,3370.0,3480.0,2269100,MLPT.JK,-0.037142857142857144,3645.0,3572.1,1,-0.037142857142857144,1.0307108288505478,False,False,,,,None
12414,2022-03-11,2535.884765625,3400.0,3470.0,3360.0,3360.0,1444600,MLPT.JK,0.008902077151335286,3652.5,3579.45,1,0.008902077151335286,1.0398862961696922,False,False,,,,None
12415,2022-03-14,2625.38623046875,3520.0,3630.0,3400.0,3400.0,3923100,MLPT.JK,0.03529411764705892,3639.0,3566.22,1,0.03529411764705892,1.0765881654462697,False,False,,,,None
12416,2022-03-15,2759.63916015625,3700.0,3700.0,3440.0,3530.0,930000,MLPT.JK,0.051136363636363535,3641.5,3568.67,0,0.051136363636363535,1.1316409693611356,False,True,,,,None
12417,2022-03-16,2640.30322265625,3540.0,3720.0,3500.0,3690.0,515000,MLPT.JK,-0.043243243243243246,3646.5,3573.5699999999997,1,-0.0,1.1316409693611356,True,False,-0.12147558428170413,2022-06-07,3160.0,Loss
12418,2022-03-17,2595.552490234375,3480.0,3580.0,3420.0,3580.0,454500,MLPT.JK,-0.016949152542372836,3652.0,3578.96,1,-0.016949152542372836,1.112460613948235,False,False,,,,None
12419,2022-03-18,2595.552490234375,3480.0,3700.0,3420.0,3480.0,1628500,MLPT.JK,0.0,3649.5,3576.5099999999998,1,0.0,1.112460613948235,False,False,,,,None
12420,2022-03-21,2603.010986328125,3490.0,3560.0,3450.0,3480.0,1559900,MLPT.JK,0.002873563218390718,3653.0,3579.94,1,0.002873563218390718,1.1156573398503848,False,False,,,,None
12421,2022-03-22,2565.71875,3440.0,3540.0,3440.0,3480.0,956100,MLPT.JK,-0.014326647564469885,3653.0,3579.94,1,-0.014326647564469885,1.0996737103396343,False,False,,,,None
12422,2022-03-23,2573.177001953125,3450.0,3500.0,3440.0,3440.0,46600,MLPT.JK,0.0029069767441860517,3625.5,3552.99,1,0.0029069767441860517,1.1028704362417845,False,False,,,,None
12423,2022-03-24,2550.8017578125,3420.0,3460.0,3420.0,3450.0,27700,MLPT.JK,-0.008695652173912993,3599.0,3527.02,1,-0.008695652173912993,1.0932802585353343,False,False,,,,None
12424,2022-03-25,2573.177001953125,3450.0,3480.0,3420.0,3450.0,39600,MLPT.JK,0.00877192982456143,3571.5,3500.07,1,0.00877192982456143,1.1028704362417847,False,False,,,,None
12425,2022-03-28,2610.4697265625,3500.0,3500.0,3400.0,3440.0,417600,MLPT.JK,0.01449275362318847,3546.5,3475.57,1,0.01449275362318847,1.1188540657525352,False,False,,,,None
12426,2022-03-29,2543.34326171875,3410.0,3510.0,3410.0,3500.0,381400,MLPT.JK,-0.02571428571428569,3519.5,3449.11,1,-0.02571428571428569,1.0900835326331844,False,False,,,,None
12427,2022-03-30,2543.34326171875,3410.0,3440.0,3400.0,3440.0,49700,MLPT.JK,0.0,3492.5,3422.65,1,0.0,1.0900835326331844,False,False,,,,None
12428,2022-03-31,2535.884765625,3400.0,3420.0,3390.0,3410.0,9700,MLPT.JK,-0.0029325513196480912,3478.5,3408.93,1,-0.0029325513196480912,1.0868868067310342,False,False,,,,None
12429,2022-04-01,2520.968017578125,3380.0,3440.0,3310.0,3400.0,328800,MLPT.JK,-0.00588235294117645,3464.5,3395.21,1,-0.00588235294117645,1.080493354926734,False,False,,,,None
12430,2022-04-04,2535.884765625,3400.0,3440.0,3380.0,3380.0,75400,MLPT.JK,0.00591715976331364,3464.0,3394.72,1,0.00591715976331364,1.0868868067310342,False,False,,,,None
12431,2022-04-05,2520.968017578125,3380.0,3440.0,3380.0,3440.0,344500,MLPT.JK,-0.00588235294117645,3456.0,3386.88,1,-0.00588235294117645,1.080493354926734,False,False,,,,None
12432,2022-04-06,2520.968017578125,3380.0,3480.0,3380.0,3380.0,137300,MLPT.JK,0.0,3450.0,3381.0,1,0.0,1.080493354926734,False,False,,,,None
12433,2022-04-07,2498.592041015625,3350.0,3430.0,3320.0,3380.0,1095000,MLPT.JK,-0.00887573964497046,3449.0,3380.02,1,-0.00887573964497046,1.0709031772202835,False,False,,,,None
12434,2022-04-08,2491.133544921875,3340.0,3430.0,3340.0,3420.0,147900,MLPT.JK,-0.0029850746268657025,3446.0,3377.08,1,-0.0029850746268657025,1.0677064513181334,False,False,,,,None
12435,2022-04-11,2565.71875,3440.0,3440.0,3170.0,3400.0,177000,MLPT.JK,0.029940119760478945,3442.0,3373.16,1,0.029940119760478945,1.0996737103396343,False,False,,,,None
12436,2022-04-12,2468.758056640625,3310.0,3390.0,3310.0,3380.0,125600,MLPT.JK,-0.03779069767441856,3422.5,3354.0499999999997,1,-0.03779069767441856,1.0581162736116831,False,False,,,,None
12437,2022-04-13,2476.216552734375,3320.0,3390.0,3280.0,3320.0,346000,MLPT.JK,0.0030211480362538623,3411.5,3343.27,1,0.0030211480362538623,1.0613129995138333,False,False,,,,None
12438,2022-04-14,2506.050537109375,3360.0,3390.0,3270.0,3330.0,38400,MLPT.JK,0.012048192771084265,3405.5,3337.39,1,0.012048192771084265,1.0740999031224336,False,False,,,,None
12439,2022-04-18,2476.216552734375,3320.0,3420.0,3300.0,3360.0,22500,MLPT.JK,-0.011904761904761862,3397.5,3329.5499999999997,1,-0.011904761904761862,1.0613129995138333,False,False,,,,None
12440,2022-04-19,2446.382568359375,3280.0,3320.0,3270.0,3320.0,15700,MLPT.JK,-0.012048192771084376,3387.0,3319.2599999999998,1,-0.012048192771084376,1.048526095905233,False,False,,,,None
12441,2022-04-20,2438.92431640625,3270.0,3280.0,3260.0,3280.0,20100,MLPT.JK,-0.0030487804878048808,3378.5,3310.93,1,-0.0030487804878048808,1.0453293700030828,False,False,,,,None
12442,2022-04-21,2424.00732421875,3250.0,3330.0,3250.0,3270.0,639300,MLPT.JK,-0.006116207951070374,3368.5,3301.13,1,-0.006116207951070374,1.0389359181987825,False,False,,,,None
12443,2022-04-22,2401.6318359375,3220.0,3260.0,3220.0,3260.0,12200,MLPT.JK,-0.009230769230769265,3358.5,3291.33,1,-0.009230769230769265,1.029345740492332,False,False,,,,None
12444,2022-04-25,2409.09033203125,3230.0,3230.0,3200.0,3220.0,44700,MLPT.JK,0.0031055900621117516,3347.5,3280.5499999999997,1,0.0031055900621117516,1.0325424663944822,False,False,,,,None
12445,2022-04-26,2334.505615234375,3130.0,3230.0,3130.0,3230.0,29300,MLPT.JK,-0.03095975232198145,3329.0,3262.42,1,-0.03095975232198145,1.0005752073729812,False,False,,,,None
12446,2022-04-27,2349.422607421875,3150.0,3250.0,3130.0,3130.0,18000,MLPT.JK,0.006389776357827559,3316.0,3249.68,1,0.006389776357827559,1.0069686591772815,False,False,,,,None
12447,2022-04-28,2416.549072265625,3240.0,3300.0,3230.0,3240.0,21900,MLPT.JK,0.02857142857142847,3307.5,3241.35,1,0.02857142857142847,1.0357391922966324,False,False,,,,None
12448,2022-05-09,2327.047119140625,3120.0,3230.0,3120.0,3230.0,36800,MLPT.JK,-0.03703703703703709,3293.5,3227.63,1,-0.03703703703703709,0.9973784814708311,False,False,,,,None
12449,2022-05-10,2386.715087890625,3200.0,3200.0,2910.0,3120.0,434400,MLPT.JK,0.02564102564102555,3284.5,3218.81,1,0.02564102564102555,1.0229522886880318,False,False,,,,None
12450,2022-05-11,2386.715087890625,3200.0,3210.0,3180.0,3200.0,189400,MLPT.JK,0.0,3274.5,3209.0099999999998,1,0.0,1.0229522886880318,False,False,,,,None
12451,2022-05-12,2386.715087890625,3200.0,3340.0,3200.0,3290.0,791900,MLPT.JK,0.0,3265.5,3200.19,1,0.0,1.0229522886880318,False,False,,,,None
12452,2022-05-13,2364.33984375,3170.0,3280.0,3160.0,3200.0,232800,MLPT.JK,-0.009375000000000022,3255.0,3189.9,1,-0.009375000000000022,1.0133621109815814,False,False,,,,None
12453,2022-05-17,2409.09033203125,3230.0,3250.0,3150.0,3250.0,410500,MLPT.JK,0.018927444794952786,3249.0,3184.02,1,0.018927444794952786,1.032542466394482,False,False,,,,None
12454,2022-05-18,2386.715087890625,3200.0,3230.0,3160.0,3230.0,38300,MLPT.JK,-0.009287925696594423,3242.0,3177.16,1,-0.009287925696594423,1.0229522886880318,False,False,,,,None
12455,2022-05-19,2356.881103515625,3160.0,3230.0,3160.0,3200.0,62600,MLPT.JK,-0.012499999999999956,3228.0,3163.44,1,-0.012499999999999956,1.0101653850794314,False,False,,,,None
12456,2022-05-20,2364.33984375,3170.0,3230.0,3160.0,3160.0,21100,MLPT.JK,0.0031645569620253333,3221.0,3156.58,1,0.0031645569620253333,1.0133621109815816,False,False,,,,None
12457,2022-05-23,2360.556640625,3120.0,3170.0,3110.0,3170.0,12900,MLPT.JK,-0.01577287066246058,3211.0,3146.7799999999997,1,-0.01577287066246058,0.9973784814708311,False,False,,,,None
12458,2022-05-24,2322.72705078125,3070.0,3140.0,3040.0,3140.0,27500,MLPT.JK,-0.01602564102564108,3196.5,3132.57,1,-0.01602564102564108,0.9813948519600806,False,False,,,,None
12459,2022-05-25,2284.897705078125,3020.0,3070.0,3020.0,3070.0,13500,MLPT.JK,-0.016286644951140072,3181.5,3117.87,1,-0.016286644951140072,0.9654112224493301,False,False,,,,None
12460,2022-05-27,2345.424560546875,3100.0,3150.0,3020.0,3020.0,1457600,MLPT.JK,0.026490066225165476,3172.5,3109.0499999999997,1,0.026490066225165476,0.9909850296665308,False,False,,,,None
12461,2022-05-30,2352.990478515625,3110.0,3150.0,3060.0,3100.0,628400,MLPT.JK,0.003225806451612856,3164.5,3101.21,1,0.003225806451612856,0.9941817555686808,False,False,,,,None
12462,2022-05-31,2360.556640625,3120.0,3150.0,3100.0,3120.0,407500,MLPT.JK,0.003215434083601254,3158.0,3094.84,1,0.003215434083601254,0.9973784814708309,False,False,,,,None
12463,2022-06-02,2368.12255859375,3130.0,3150.0,3110.0,3120.0,361900,MLPT.JK,0.0032051282051281937,3153.5,3090.43,1,0.0032051282051281937,1.000575207372981,False,False,,,,None
12464,2022-06-03,2352.990478515625,3110.0,3170.0,3110.0,3130.0,388700,MLPT.JK,-0.006389776357827448,3147.5,3084.5499999999997,1,-0.006389776357827448,0.9941817555686808,False,False,,,,None
12465,2022-06-06,2352.990478515625,3110.0,3160.0,3110.0,3120.0,432400,MLPT.JK,0.0,3146.5,3083.57,1,0.0,0.9941817555686808,False,False,,,,None
12466,2022-06-07,2390.8203125,3160.0,3160.0,3110.0,3110.0,22000,MLPT.JK,0.016077170418006492,3147.0,3084.06,0,0.016077170418006492,1.0101653850794314,False,True,,,,None
12467,2022-06-08,2383.25439453125,3150.0,3170.0,3100.0,3160.0,13000,MLPT.JK,-0.0031645569620253333,3142.5,3079.65,0,-0.0,1.0101653850794314,False,False,,,,None
12468,2022-06-09,2383.25439453125,3150.0,3150.0,3100.0,3100.0,20500,MLPT.JK,0.0,3144.0,3081.12,0,0.0,1.0101653850794314,False,False,,,,None
12469,2022-06-10,2383.25439453125,3150.0,3150.0,3030.0,3100.0,17000,MLPT.JK,0.0,3141.5,3078.67,0,0.0,1.0101653850794314,False,False,,,,None
12470,2022-06-13,2375.6884765625,3140.0,3150.0,3040.0,3150.0,207700,MLPT.JK,-0.0031746031746031633,3138.5,3075.73,0,-0.0,1.0101653850794314,False,False,,,,None
12471,2022-06-14,2307.59521484375,3050.0,3130.0,3050.0,3130.0,9200,MLPT.JK,-0.0286624203821656,3131.0,3068.38,1,-0.0,1.0101653850794314,True,False,-0.15566482983191243,2022-08-09,2580.0,Loss
12472,2022-06-15,2269.76611328125,3000.0,3130.0,2970.0,3030.0,33400,MLPT.JK,-0.016393442622950838,3122.5,3060.0499999999997,1,-0.016393442622950838,0.9936052967994408,False,False,,,,None
12473,2022-06-16,2322.72705078125,3070.0,3100.0,3000.0,3000.0,15500,MLPT.JK,0.023333333333333428,3114.5,3052.21,1,0.023333333333333428,1.0167894203914278,False,False,,,,None
12474,2022-06-17,2262.199951171875,2990.0,3100.0,2990.0,3070.0,18300,MLPT.JK,-0.026058631921824116,3104.0,3041.92,1,-0.026058631921824116,0.9902932791434428,False,False,,,,None
12475,2022-06-20,2277.33203125,3010.0,3130.0,2990.0,2990.0,1355700,MLPT.JK,0.006688963210702337,3096.5,3034.57,1,0.006688963210702337,0.9969173144554391,False,False,,,,None
12476,2022-06-21,2262.199951171875,2990.0,3040.0,2990.0,3000.0,423900,MLPT.JK,-0.006644518272425293,3087.5,3025.75,1,-0.006644518272425293,0.9902932791434428,False,False,,,,None
12477,2022-06-22,2224.37060546875,2940.0,2990.0,2940.0,2990.0,12900,MLPT.JK,-0.01672240802675584,3078.5,3016.93,1,-0.01672240802675584,0.9737331908634521,False,False,,,,None
12478,2022-06-23,2201.6728515625,2910.0,2930.0,2860.0,2920.0,39100,MLPT.JK,-0.010204081632653073,3070.5,3009.09,1,-0.010204081632653073,0.9637971378954577,False,False,,,,None
12479,2022-06-24,2209.23876953125,2920.0,3000.0,2910.0,3000.0,19700,MLPT.JK,0.0034364261168384758,3065.5,3004.19,1,0.0034364261168384758,0.9671091555514558,False,False,,,,None
12480,2022-06-27,2231.9365234375,2950.0,2950.0,2910.0,2930.0,45100,MLPT.JK,0.010273972602739656,3058.0,2996.84,1,0.010273972602739656,0.9770452085194502,False,False,,,,None
12481,2022-06-28,2186.541015625,2890.0,3000.0,2890.0,2900.0,22100,MLPT.JK,-0.02033898305084747,3047.0,2986.06,1,-0.02033898305084747,0.9571731025834613,False,False,,,,None
12482,2022-06-29,2171.4091796875,2870.0,2890.0,2870.0,2890.0,17500,MLPT.JK,-0.00692041522491349,3034.5,2973.81,1,-0.00692041522491349,0.950549067271465,False,False,,,,None
12483,2022-06-30,2118.447998046875,2800.0,2870.0,2800.0,2870.0,37400,MLPT.JK,-0.024390243902439046,3018.0,2957.64,1,-0.024390243902439046,0.9273649436794781,False,False,,,,None
12484,2022-07-01,2103.31640625,2780.0,2800.0,2610.0,2800.0,229400,MLPT.JK,-0.0071428571428571175,3001.5,2941.47,1,-0.0071428571428571175,0.9207409083674818,False,False,,,,None
12485,2022-07-04,2004.9599609375,2650.0,2780.0,2640.0,2780.0,5700,MLPT.JK,-0.046762589928057596,2978.5,2918.93,1,-0.046762589928057596,0.877684678839506,False,False,,,,None
12486,2022-07-05,1982.26220703125,2620.0,2640.0,2620.0,2640.0,6100,MLPT.JK,-0.01132075471698113,2951.5,2892.47,1,-0.01132075471698113,0.8677486258715116,False,False,,,,None
12487,2022-07-06,1944.432861328125,2570.0,2620.0,2510.0,2620.0,281500,MLPT.JK,-0.01908396946564883,2922.5,2864.0499999999997,1,-0.01908396946564883,0.8511885375915209,False,False,,,,None
12488,2022-07-07,1936.866943359375,2560.0,2570.0,2500.0,2500.0,2000,MLPT.JK,-0.0038910505836575737,2893.0,2835.14,1,-0.0038910505836575737,0.8478765199355228,False,False,,,,None
12489,2022-07-08,1974.6962890625,2610.0,2630.0,2560.0,2560.0,4800,MLPT.JK,0.01953125,2866.0,2808.68,1,0.01953125,0.8644366082155135,False,False,,,,None
12490,2022-07-11,1997.3939208984375,2640.0,2670.0,2550.0,2580.0,28700,MLPT.JK,0.011494252873563315,2841.0,2784.18,1,0.011494252873563315,0.874372661183508,False,False,,,,None
12491,2022-07-12,1997.3939208984375,2640.0,2650.0,2640.0,2640.0,2100,MLPT.JK,0.0,2820.5,2764.09,1,0.0,0.874372661183508,False,False,,,,None
12492,2022-07-13,1959.564697265625,2590.0,2640.0,2570.0,2640.0,7800,MLPT.JK,-0.018939393939393923,2800.0,2744.0,1,-0.018939393939393923,0.8578125729035173,False,False,,,,None
12493,2022-07-14,1967.13037109375,2600.0,2600.0,2580.0,2600.0,3800,MLPT.JK,0.0038610038610038533,2776.5,2720.97,1,0.0038610038610038533,0.8611245905595154,False,False,,,,None
12494,2022-07-15,1959.564697265625,2590.0,2600.0,2590.0,2600.0,5900,MLPT.JK,-0.0038461538461538325,2756.5,2701.37,1,-0.0038461538461538325,0.8578125729035173,False,False,,,,None
12495,2022-07-18,1959.564697265625,2590.0,2600.0,2590.0,2590.0,14700,MLPT.JK,0.0,2735.5,2680.79,1,0.0,0.8578125729035173,False,False,,,,None
12496,2022-07-19,1944.432861328125,2570.0,2570.0,2550.0,2570.0,7600,MLPT.JK,-0.007722007722007707,2714.5,2660.21,1,-0.007722007722007707,0.851188537591521,False,False,,,,None
12497,2022-07-20,1929.301025390625,2550.0,2600.0,2550.0,2570.0,16400,MLPT.JK,-0.0077821011673151474,2695.0,2641.1,1,-0.0077821011673151474,0.8445645022795247,False,False,,,,None
12498,2022-07-21,1914.1689453125,2530.0,2580.0,2530.0,2560.0,3800,MLPT.JK,-0.007843137254901933,2676.0,2622.48,1,-0.007843137254901933,0.8379404669675284,False,False,,,,None
12499,2022-07-22,1936.866943359375,2560.0,2570.0,2560.0,2570.0,10300,MLPT.JK,0.011857707509881354,2658.0,2604.84,1,0.011857707509881354,0.8478765199355228,False,False,,,,None
12500,2022-07-25,1891.471435546875,2500.0,2540.0,2500.0,2540.0,21900,MLPT.JK,-0.0234375,2635.5,2582.79,1,-0.0234375,0.828004413999534,False,False,,,,None
12501,2022-07-26,1891.471435546875,2500.0,2540.0,2490.0,2500.0,11400,MLPT.JK,0.0,2616.0,2563.68,1,0.0,0.828004413999534,False,False,,,,None
12502,2022-07-27,1906.603271484375,2520.0,2520.0,2500.0,2500.0,4700,MLPT.JK,0.008000000000000007,2598.5,2546.5299999999997,1,0.008000000000000007,0.8346284493115302,False,False,,,,None
12503,2022-07-28,1891.471435546875,2500.0,2590.0,2490.0,2520.0,47100,MLPT.JK,-0.007936507936507908,2583.5,2531.83,1,-0.007936507936507908,0.828004413999534,False,False,,,,None
12504,2022-07-29,1891.471435546875,2500.0,2540.0,2470.0,2500.0,45900,MLPT.JK,0.0,2569.5,2518.11,1,0.0,0.828004413999534,False,False,,,,None
12505,2022-08-01,1921.735107421875,2540.0,2550.0,2500.0,2500.0,37500,MLPT.JK,0.016000000000000014,2564.0,2512.72,1,0.016000000000000014,0.8412524846235265,False,False,,,,None
12506,2022-08-02,1929.301025390625,2550.0,2580.0,2540.0,2580.0,6900,MLPT.JK,0.003937007874015741,2560.5,2509.29,1,0.003937007874015741,0.8445645022795246,False,False,,,,None
12507,2022-08-03,1921.735107421875,2540.0,2550.0,2500.0,2530.0,5100,MLPT.JK,-0.0039215686274509665,2559.0,2507.82,1,-0.0039215686274509665,0.8412524846235265,False,False,,,,None
12508,2022-08-04,1921.735107421875,2540.0,2560.0,2540.0,2540.0,7000,MLPT.JK,0.0,2558.0,2506.84,1,0.0,0.8412524846235265,False,False,,,,None
12509,2022-08-05,1929.301025390625,2550.0,2570.0,2540.0,2540.0,2800,MLPT.JK,0.003937007874015741,2555.0,2503.9,1,0.003937007874015741,0.8445645022795246,False,False,,,,None
12510,2022-08-08,1921.735107421875,2540.0,2590.0,2510.0,2510.0,4500,MLPT.JK,-0.0039215686274509665,2550.0,2499.0,1,-0.0039215686274509665,0.8412524846235265,False,False,,,,None
12511,2022-08-09,1951.998779296875,2580.0,2590.0,2580.0,2580.0,7700,MLPT.JK,0.015748031496062964,2547.0,2496.06,0,0.015748031496062964,0.854500555247519,False,True,,,,None
12512,2022-08-10,1929.301025390625,2550.0,2580.0,2550.0,2580.0,1300,MLPT.JK,-0.011627906976744207,2545.0,2494.1,0,-0.0,0.854500555247519,False,False,,,,None
12513,2022-08-11,1891.471435546875,2500.0,2580.0,2480.0,2480.0,14400,MLPT.JK,-0.019607843137254943,2540.0,2489.2,0,-0.0,0.854500555247519,False,False,,,,None
12514,2022-08-12,1929.301025390625,2550.0,2560.0,2500.0,2510.0,1600,MLPT.JK,0.020000000000000018,2538.0,2487.24,0,0.0,0.854500555247519,False,False,,,,None
12515,2022-08-15,1929.301025390625,2550.0,2550.0,2500.0,2550.0,7500,MLPT.JK,0.0,2536.0,2485.2799999999997,0,0.0,0.854500555247519,False,False,,,,None
12516,2022-08-16,1883.9056396484375,2490.0,2530.0,2490.0,2530.0,18100,MLPT.JK,-0.02352941176470591,2532.0,2481.36,0,-0.0,0.854500555247519,False,False,,,,None
12517,2022-08-18,1853.6422119140625,2450.0,2490.0,2400.0,2490.0,26100,MLPT.JK,-0.016064257028112428,2527.0,2476.46,1,-0.0,0.854500555247519,True,False,0.1464858094710032,2022-09-07,2870.0,Win
12518,2022-08-19,1823.3785400390625,2410.0,2460.0,2400.0,2450.0,14400,MLPT.JK,-0.01632653061224487,2521.0,2470.58,1,-0.01632653061224487,0.8405495257740901,False,False,,,,None
12519,2022-08-22,1815.8126220703125,2400.0,2410.0,2400.0,2410.0,2000,MLPT.JK,-0.004149377593360981,2513.0,2462.74,1,-0.004149377593360981,0.837061768405733,False,False,,,,None
12520,2022-08-23,1830.9444580078125,2420.0,2430.0,2400.0,2400.0,258100,MLPT.JK,0.008333333333333304,2509.0,2458.82,1,0.008333333333333304,0.8440372831424474,False,False,,,,None
12521,2022-08-24,1846.076171875,2440.0,2470.0,2420.0,2430.0,11100,MLPT.JK,0.008264462809917328,2506.0,2455.88,1,0.008264462809917328,0.8510127978791618,False,False,,,,None
12522,2022-08-25,1830.9444580078125,2420.0,2420.0,2390.0,2390.0,15200,MLPT.JK,-0.008196721311475419,2501.0,2450.98,1,-0.008196721311475419,0.8440372831424474,False,False,,,,None
12523,2022-08-26,1815.8126220703125,2400.0,2440.0,2400.0,2420.0,16500,MLPT.JK,-0.008264462809917328,2496.0,2446.08,1,-0.008264462809917328,0.837061768405733,False,False,,,,None
12524,2022-08-29,1785.5491943359375,2360.0,2400.0,2360.0,2400.0,19900,MLPT.JK,-0.01666666666666672,2489.0,2439.22,1,-0.01666666666666672,0.823110738932304,False,False,,,,None
12525,2022-08-30,1800.680908203125,2380.0,2380.0,2360.0,2360.0,7200,MLPT.JK,0.008474576271186418,2481.0,2431.38,1,0.008474576271186418,0.8300862536690184,False,False,,,,None
12526,2022-08-31,1815.8126220703125,2400.0,2400.0,2350.0,2350.0,6300,MLPT.JK,0.008403361344537785,2473.5,2424.0299999999997,1,0.008403361344537785,0.8370617684057329,False,False,,,,None
12527,2022-09-01,1785.5491943359375,2360.0,2400.0,2240.0,2400.0,21000,MLPT.JK,-0.01666666666666672,2464.5,2415.21,1,-0.01666666666666672,0.8231107389323039,False,False,,,,None
12528,2022-09-02,1762.8515625,2330.0,2410.0,2330.0,2370.0,25600,MLPT.JK,-0.012711864406779627,2454.0,2404.92,1,-0.012711864406779627,0.8126474668272323,False,False,,,,None
