,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
4103,2022-04-07,3782.775146484375,4630.0,4670.0,4620.0,4670.0,91942500,BBRI.JK,0.006521739130434856,4644.0,4644.0,4806.143536151736,4481.856463848264,4400.784695772396,0,,0.0,1.0,False,False,,,,None
4104,2022-04-08,3766.434814453125,4610.0,4650.0,4600.0,4630.0,125657900,BBRI.JK,-0.004319654427645814,4654.5,4654.5,4770.843411818994,4538.156588181006,4479.984882271509,0,,-0.0,1.0,False,False,,,,None
4105,2022-04-11,3733.754150390625,4570.0,4620.0,4570.0,4600.0,109861100,BBRI.JK,-0.008676789587852451,4657.0,4657.0,4762.849943440304,4551.150056559696,4498.225084839543,0,,-0.0,1.0,False,False,,,,None
4106,2022-04-12,3766.434814453125,4610.0,4610.0,4550.0,4550.0,96961200,BBRI.JK,0.00875273522975939,4657.0,4657.0,4762.849943440304,4551.150056559696,4498.225084839543,0,,0.0,1.0,False,False,,,,None
4107,2022-04-13,3766.434814453125,4610.0,4640.0,4590.0,4640.0,112327600,BBRI.JK,0.0,4655.0,4655.0,4762.898587864521,4547.101412135479,4493.152118203219,0,,0.0,1.0,False,False,,,,None
4108,2022-04-14,3709.24365234375,4540.0,4610.0,4530.0,4600.0,150659600,BBRI.JK,-0.015184381778741818,4649.5,4649.5,4769.056196872124,4529.943803127876,4470.1657046918135,0,,-0.0,1.0,False,False,,,,None
4109,2022-04-18,3717.4140625,4550.0,4580.0,4540.0,4550.0,82795100,BBRI.JK,0.0022026431718060735,4648.0,4648.0,4771.901488882774,4524.098511117226,4462.147766675838,0,,0.0,1.0,False,False,,,,None
4110,2022-04-19,3733.754150390625,4570.0,4600.0,4540.0,4550.0,148475600,BBRI.JK,0.00439560439560438,4647.0,4647.0,4773.1744823646995,4520.8255176353005,4457.738276452951,0,,0.0,1.0,False,False,,,,None
4111,2022-04-20,3962.5185546875,4850.0,4870.0,4600.0,4610.0,404383100,BBRI.JK,0.06126914660831506,4657.5,4657.5,4812.80953812171,4502.19046187829,4424.535692817436,0,,0.0,1.0,False,False,,,,None
4112,2022-04-21,3921.667724609375,4800.0,4850.0,4760.0,4850.0,208253300,BBRI.JK,-0.010309278350515427,4665.0,4665.0,4832.771774804502,4497.228225195498,4413.342337793248,0,,-0.0,1.0,False,False,,,,None
4113,2022-04-22,3880.81689453125,4750.0,4850.0,4720.0,4750.0,174349500,BBRI.JK,-0.01041666666666663,4666.0,4666.0,4835.6311788619805,4496.3688211380195,4411.55323170703,0,,-0.0,1.0,False,False,,,,None
4114,2022-04-25,3954.34765625,4840.0,4850.0,4670.0,4700.0,235752400,BBRI.JK,0.0189473684210526,4672.5,4672.5,4858.411693808476,4486.588306191524,4393.632459287285,0,,0.0,1.0,False,False,,,,None
4115,2022-04-26,4036.05029296875,4940.0,4980.0,4830.0,4840.0,262734300,BBRI.JK,0.02066115702479343,4683.0,4683.0,4903.153056806061,4462.846943193939,4352.77041479091,0,,0.0,1.0,False,False,,,,None
4116,2022-04-27,3962.5185546875,4850.0,4930.0,4850.0,4900.0,191955100,BBRI.JK,-0.018218623481781382,4691.0,4691.0,4923.50580071994,4458.49419928006,4342.241298920088,0,,-0.0,1.0,False,False,,,,None
4117,2022-04-28,3978.858154296875,4870.0,4930.0,4860.0,4870.0,193821200,BBRI.JK,0.004123711340206171,4699.0,4699.0,4944.884012022784,4453.115987977216,4330.173981965823,0,,0.0,1.0,False,False,,,,None
4118,2022-05-09,3701.07421875,4530.0,4760.0,4530.0,4750.0,561600400,BBRI.JK,-0.06981519507186862,4692.5,4692.5,4949.353429431118,4435.646570568882,4307.219855853324,0,,-0.0,1.0,False,False,,,,None
4119,2022-05-10,3701.07421875,4530.0,4530.0,4260.0,4260.0,435782800,BBRI.JK,0.0,4682.5,4682.5,4948.612362496905,4416.387637503095,4283.331456254643,0,,0.0,1.0,False,False,,,,None
4120,2022-05-11,3668.39306640625,4490.0,4580.0,4480.0,4550.0,205233800,BBRI.JK,-0.008830022075055233,4672.0,4672.0,4951.44305511612,4392.55694488388,4252.8354173258185,0,,-0.0,1.0,False,False,,,,None
4121,2022-05-12,3529.500732421875,4320.0,4490.0,4300.0,4490.0,207373600,BBRI.JK,-0.03786191536748329,4653.0,4653.0,4973.138128083225,4332.861871916775,4172.792807875163,1,,-0.0,1.0,True,False,0.07175925925925886,2022-05-31,4630.0,Win
4122,2022-05-13,3472.309814453125,4250.0,4360.0,4250.0,4250.0,336711300,BBRI.JK,-0.01620370370370372,4635.5,4635.5,5002.649761498521,4268.350238501479,4084.7753577522185,1,,-0.01620370370370372,0.9837962962962963,False,False,,,,None
4123,2022-05-17,3635.712890625,4450.0,4520.0,4270.0,4270.0,272650400,BBRI.JK,0.04705882352941182,4626.5,4626.5,5002.925011753581,4250.074988246419,4061.8624823696277,1,,0.04705882352941182,1.0300925925925926,False,False,,,,None
4124,2022-05-18,3635.712890625,4450.0,4530.0,4430.0,4500.0,129716500,BBRI.JK,0.0,4618.5,4618.5,5003.1132712492545,4233.8867287507455,4041.5800931261188,1,,0.0,1.0300925925925926,False,False,,,,None
4125,2022-05-19,3627.54248046875,4440.0,4460.0,4300.0,4350.0,132614900,BBRI.JK,-0.0022471910112359383,4612.0,4612.0,5004.380052070895,4219.619947929105,4023.4299218936585,1,,-0.0022471910112359383,1.0277777777777777,False,False,,,,None
4126,2022-05-20,3619.372314453125,4430.0,4490.0,4410.0,4440.0,122101000,BBRI.JK,-0.0022522522522522292,4603.0,4603.0,5003.7414181370905,4202.2585818629095,4001.8878727943647,1,,-0.0022522522522522292,1.0254629629629628,False,False,,,,None
4127,2022-05-23,3537.671142578125,4330.0,4440.0,4320.0,4410.0,175709000,BBRI.JK,-0.02257336343115124,4589.0,4589.0,5007.865636036941,4170.134363963059,3960.7015459445884,1,,-0.02257336343115124,1.0023148148148147,False,False,,,,None
4128,2022-05-24,3643.8828125,4460.0,4500.0,4320.0,4320.0,165758600,BBRI.JK,0.03002309468822162,4585.0,4585.0,5007.349319128634,4162.650680871366,3951.4760213070485,1,,0.03002309468822162,1.0324074074074072,False,False,,,,None
4129,2022-05-25,3554.011474609375,4350.0,4450.0,4350.0,4430.0,138961700,BBRI.JK,-0.024663677130044803,4575.0,4575.0,5010.116439346381,4139.883560653619,3922.3253409804274,1,,-0.024663677130044803,1.0069444444444442,False,False,,,,None
4130,2022-05-27,3709.24365234375,4540.0,4540.0,4440.0,4500.0,209962100,BBRI.JK,0.04367816091954024,4573.5,4573.5,5008.89576672748,4138.10423327252,3920.4063499087797,1,,0.04367816091954024,1.0509259259259256,False,False,,,,None
4131,2022-05-30,3619.372314453125,4430.0,4540.0,4390.0,4540.0,193724500,BBRI.JK,-0.024229074889867808,4552.5,4552.5,4971.967080447259,4133.032919552741,3923.2993793291116,1,,-0.024229074889867808,1.0254629629629626,False,False,,,,None
4132,2022-05-31,3782.775146484375,4630.0,4630.0,4450.0,4470.0,379626500,BBRI.JK,0.04514672686230248,4544.0,4544.0,4948.989928399785,4139.010071600215,3936.5151074003224,0,,0.04514672686230248,1.0717592592592589,False,True,,,,None
4133,2022-06-02,3660.22314453125,4480.0,4600.0,4480.0,4540.0,225697500,BBRI.JK,-0.03239740820734338,4530.5,4530.5,4924.426255455056,4136.573744544944,3939.6106168174165,0,,-0.0,1.0717592592592589,False,False,,,,None
4134,2022-06-03,3692.903564453125,4520.0,4570.0,4510.0,4530.0,117643300,BBRI.JK,0.008928571428571397,4514.5,4514.5,4880.501150415218,4148.498849584782,3965.4982743771734,0,,0.0,1.0717592592592589,False,False,,,,None
4135,2022-06-06,3619.372314453125,4430.0,4510.0,4400.0,4470.0,157277700,BBRI.JK,-0.019911504424778736,4489.0,4489.0,4796.581397014634,4181.418602985366,4027.62790447805,0,,-0.0,1.0717592592592589,False,False,,,,None
4136,2022-06-07,3594.862060546875,4400.0,4460.0,4400.0,4460.0,133318000,BBRI.JK,-0.006772009029345383,4466.5,4466.5,4724.775658530713,4208.224341469287,4079.0865122039304,0,,-0.0,1.0717592592592589,False,False,,,,None
4137,2022-06-08,3652.052978515625,4470.0,4470.0,4380.0,4400.0,150604000,BBRI.JK,0.015909090909090873,4446.5,4446.5,4621.852277010113,4271.147722989887,4183.471584484831,0,,0.0,1.0717592592592589,False,False,,,,None
4138,2022-06-09,3668.39306640625,4490.0,4520.0,4480.0,4500.0,161768800,BBRI.JK,0.004474272930648837,4444.5,4444.5,4616.726900521253,4272.273099478747,4186.15964921812,0,,0.0,1.0717592592592589,False,False,,,,None
4139,2022-06-10,3594.862060546875,4400.0,4470.0,4360.0,4470.0,222410400,BBRI.JK,-0.020044543429844075,4438.0,4438.0,4606.410525986821,4269.589474013179,4185.384211019768,0,,-0.0,1.0717592592592589,False,False,,,,None
4140,2022-06-13,3545.84130859375,4340.0,4350.0,4260.0,4260.0,164017200,BBRI.JK,-0.013636363636363669,4430.5,4430.5,4602.482251226229,4258.517748773771,4172.526623160656,0,,-0.0,1.0717592592592589,False,False,,,,None
4141,2022-06-14,3562.181396484375,4360.0,4410.0,4300.0,4300.0,150381800,BBRI.JK,0.004608294930875667,4432.5,4432.5,4599.942055963437,4265.057944036563,4181.336916054844,0,,0.0,1.0717592592592589,False,False,,,,None
4142,2022-06-15,3635.712890625,4450.0,4450.0,4360.0,4360.0,160729900,BBRI.JK,0.020642201834862428,4442.5,4442.5,4586.265159383737,4298.734840616263,4226.852260924395,0,,0.0,1.0717592592592589,False,False,,,,None
4143,2022-06-16,3619.372314453125,4430.0,4530.0,4410.0,4420.0,240023000,BBRI.JK,-0.004494382022471877,4441.5,4441.5,4585.323722514384,4297.676277485616,4225.764416228424,0,,-0.0,1.0717592592592589,False,False,,,,None
4144,2022-06-17,3570.3515625,4370.0,4400.0,4350.0,4370.0,185763100,BBRI.JK,-0.013544018058690765,4437.5,4437.5,4584.737723999051,4290.262276000949,4216.643414001423,0,,-0.0,1.0717592592592589,False,False,,,,None
4145,2022-06-20,3594.862060546875,4400.0,4410.0,4340.0,4400.0,95058800,BBRI.JK,0.006864988558352492,4435.5,4435.5,4583.67841308795,4287.32158691205,4213.232380368076,0,,0.0,1.0717592592592589,False,False,,,,None
4146,2022-06-21,3578.521728515625,4380.0,4430.0,4380.0,4430.0,103964600,BBRI.JK,-0.004545454545454519,4433.0,4433.0,4583.2419101946825,4282.7580898053175,4207.637134707976,0,,-0.0,1.0717592592592589,False,False,,,,None
4147,2022-06-22,3529.500732421875,4320.0,4410.0,4310.0,4410.0,106208500,BBRI.JK,-0.013698630136986356,4432.5,4432.5,4584.24424466672,4280.75575533328,4204.883632999919,0,,-0.0,1.0717592592592589,False,False,,,,None
4148,2022-06-23,3521.330322265625,4310.0,4360.0,4300.0,4300.0,127600700,BBRI.JK,-0.0023148148148147696,4425.0,4425.0,4585.591013709392,4264.408986290608,4184.113479435911,0,,-0.0,1.0717592592592589,False,False,,,,None
4149,2022-06-24,3545.84130859375,4340.0,4350.0,4310.0,4320.0,66083900,BBRI.JK,0.006960556844547661,4424.5,4424.5,4586.133112813849,4262.866887186151,4182.050330779226,0,,0.0,1.0717592592592589,False,False,,,,None
4150,2022-06-27,3496.820068359375,4280.0,4330.0,4270.0,4310.0,152306100,BBRI.JK,-0.01382488479262678,4411.5,4411.5,4575.819970276223,4247.180029723777,4165.020044585665,0,,-0.0,1.0717592592592589,False,False,,,,None
4151,2022-06-28,3513.16064453125,4300.0,4330.0,4280.0,4320.0,178535800,BBRI.JK,0.004672897196261738,4405.0,4405.0,4576.372171173243,4233.627828826757,4147.941743240135,0,,0.0,1.0717592592592589,False,False,,,,None
4152,2022-06-29,3415.119140625,4180.0,4310.0,4180.0,4280.0,228536100,BBRI.JK,-0.027906976744186074,4382.5,4382.5,4547.535881266053,4217.464118733947,4134.9461781009195,1,,-0.0,1.0717592592592589,True,False,0.030768208399787556,2022-07-20,4300.0,Win
4153,2022-06-30,3390.608642578125,4150.0,4220.0,4120.0,4120.0,239939100,BBRI.JK,-0.0071770334928229484,4366.0,4366.0,4554.333410961014,4177.666589038986,4083.4998835584784,1,,-0.0071770334928229484,1.064067207159312,False,False,,,,None
4154,2022-07-01,3382.438232421875,4140.0,4200.0,4110.0,4150.0,154659500,BBRI.JK,-0.002409638554216831,4347.0,4347.0,4546.272360562649,4147.727639437351,4048.0914591560268,1,,-0.002409638554216831,1.0615031897926632,False,False,,,,None
4155,2022-07-04,3300.73681640625,4040.0,4120.0,3960.0,4090.0,246853600,BBRI.JK,-0.024154589371980673,4327.5,4327.5,4565.197286480094,4089.8027135199063,3970.9540702798595,1,,-0.024154589371980673,1.0358630161261737,False,False,,,,None
4156,2022-07-05,3341.587646484375,4090.0,4160.0,4040.0,4040.0,180648400,BBRI.JK,0.012376237623762387,4312.0,4312.0,4569.404044461743,4054.595955538257,3925.8939333073854,1,,0.012376237623762387,1.0486831029594184,False,False,,,,None
4157,2022-07-06,3333.417724609375,4080.0,4100.0,4020.0,4050.0,125309100,BBRI.JK,-0.0024449877750610804,4292.5,4292.5,4558.454091804147,4026.545908195854,3893.5688622937805,1,,-0.0024449877750610804,1.0461190855927696,False,False,,,,None
4158,2022-07-07,3308.9072265625,4050.0,4110.0,4040.0,4040.0,172127500,BBRI.JK,-0.007352941176470562,4270.5,4270.5,4540.429815439417,4000.570184560583,3865.6052768408745,1,,-0.007352941176470562,1.0384270334928227,False,False,,,,None
4159,2022-07-08,3431.458984375,4200.0,4200.0,4050.0,4090.0,112914000,BBRI.JK,0.03703703703703698,4260.5,4260.5,4524.993557776485,3996.0064422235146,3863.759663335272,1,,0.03703703703703698,1.076887293992557,False,False,,,,None
4160,2022-07-11,3366.097900390625,4120.0,4170.0,4100.0,4150.0,80867700,BBRI.JK,-0.01904761904761909,4249.5,4249.5,4518.335696251348,3980.6643037486515,3846.2464556229775,1,,-0.01904761904761909,1.0563751550593652,False,False,,,,None
4161,2022-07-12,3357.927734375,4110.0,4140.0,4100.0,4120.0,56085200,BBRI.JK,-0.0024271844660194164,4237.0,4237.0,4507.4460253573325,3966.5539746426675,3831.3309619640013,1,,-0.0024271844660194164,1.0538111376927162,False,False,,,,None
4162,2022-07-13,3317.0771484375,4060.0,4130.0,4030.0,4110.0,165745200,BBRI.JK,-0.012165450121654486,4217.5,4217.5,4479.385873094208,3955.6141269057916,3824.671190358688,1,,-0.012165450121654486,1.0409910508594715,False,False,,,,None
4163,2022-07-14,3325.247314453125,4070.0,4090.0,4010.0,4010.0,188729700,BBRI.JK,0.0024630541871921707,4199.5,4199.5,4449.087027328197,3949.912972671803,3825.1194590077043,1,,0.0024630541871921707,1.0435550682261205,False,False,,,,None
4164,2022-07-15,3357.927734375,4110.0,4120.0,4050.0,4060.0,91362800,BBRI.JK,0.00982800982800991,4186.5,4186.5,4425.557359335854,3947.4426406641464,3827.9139609962194,1,,0.00982800982800991,1.0538111376927164,False,False,,,,None
4165,2022-07-18,3382.438232421875,4140.0,4140.0,4080.0,4110.0,135284500,BBRI.JK,0.007299270072992803,4173.5,4173.5,4390.97595148357,3956.02404851643,3847.286072774645,1,,0.007299270072992803,1.0615031897926632,False,False,,,,None
4166,2022-07-19,3357.927734375,4110.0,4150.0,4110.0,4150.0,122905900,BBRI.JK,-0.007246376811594235,4160.0,4160.0,4355.9591794226535,3964.040820577346,3866.0612308660193,1,,-0.007246376811594235,1.0538111376927164,False,False,,,,None
4167,2022-07-20,3513.16064453125,4300.0,4300.0,4160.0,4180.0,220223600,BBRI.JK,0.04622871046228716,4159.0,4159.0,4351.698291582845,3966.3017084171547,3869.9525626257323,0,,0.04622871046228716,1.1025274676590464,False,True,,,,None
4168,2022-07-21,3521.330322265625,4310.0,4310.0,4230.0,4300.0,130405400,BBRI.JK,0.0023255813953488857,4159.0,4159.0,4351.698291582845,3966.3017084171547,3869.9525626257323,0,,0.0,1.1025274676590464,False,False,,,,None
4169,2022-07-22,3488.650390625,4270.0,4330.0,4270.0,4330.0,86561100,BBRI.JK,-0.009280742459396807,4155.5,4155.5,4336.546664528353,3974.4533354716473,3883.9300032074707,0,,-0.0,1.1025274676590464,False,False,,,,None
4170,2022-07-25,3472.309814453125,4250.0,4300.0,4250.0,4250.0,60952800,BBRI.JK,-0.004683840749414525,4154.0,4154.0,4331.158864180979,3976.841135819021,3888.2617037285313,0,,-0.0,1.1025274676590464,False,False,,,,None
4171,2022-07-26,3537.671142578125,4330.0,4350.0,4260.0,4270.0,97709800,BBRI.JK,0.018823529411764683,4155.5,4155.5,4338.282585834128,3972.717414165872,3881.326121248808,0,,0.0,1.1025274676590464,False,False,,,,None
4172,2022-07-27,3529.500732421875,4320.0,4380.0,4300.0,4380.0,88570800,BBRI.JK,-0.002309468822170868,4162.5,4162.5,4359.410345615781,3965.5896543842196,3867.134481576329,0,,-0.0,1.1025274676590464,False,False,,,,None
4173,2022-07-28,3562.181396484375,4360.0,4400.0,4340.0,4340.0,136421400,BBRI.JK,0.0092592592592593,4173.0,4173.0,4388.611736815581,3957.388263184419,3849.5823947766285,0,,0.0,1.1025274676590464,False,False,,,,None
4174,2022-07-29,3562.181396484375,4360.0,4430.0,4340.0,4390.0,228669400,BBRI.JK,0.0,4184.0,4184.0,4414.45949524237,3953.540504757629,3838.310757136444,0,,0.0,1.1025274676590464,False,False,,,,None
4175,2022-08-01,3562.181396484375,4360.0,4410.0,4330.0,4390.0,200791700,BBRI.JK,0.0,4200.0,4200.0,4432.786326239774,3967.2136737602264,3850.8205106403393,0,,0.0,1.1025274676590464,False,False,,,,None
4176,2022-08-02,3594.862060546875,4400.0,4400.0,4300.0,4360.0,173931000,BBRI.JK,0.00917431192660545,4215.5,4215.5,4458.505306418128,3972.494693581872,3850.992040372808,0,,0.0,1.1025274676590464,False,False,,,,None
4177,2022-08-03,3578.521728515625,4380.0,4420.0,4350.0,4410.0,103412300,BBRI.JK,-0.004545454545454519,4230.5,4230.5,4475.317870004794,3985.682129995206,3863.2731949928093,0,,-0.0,1.1025274676590464,False,False,,,,None
