,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
11515,2022-03-02,3205.248291015625,3887.5,3950.0,3875.0,3925.0,79796000,BBNI.JK,-0.018927444794952675,3859.375,3859.375,4093.878254382087,3624.871745617913,3507.6201184268693,0,,-0.0,1.0,False,False,,,,None
11516,2022-03-04,3256.77978515625,3950.0,3962.5,3900.0,3925.0,60579000,BBNI.JK,0.016077170418006492,3872.5,3872.5,4095.606063990816,3649.393936009184,3537.8409040137763,0,,0.0,1.0,False,False,,,,None
11517,2022-03-07,3184.635986328125,3862.5,3950.0,3850.0,3900.0,76482800,BBNI.JK,-0.022151898734177222,3883.125,3883.125,4080.354995316716,3685.895004683284,3587.2800070249255,0,,-0.0,1.0,False,False,,,,None
11518,2022-03-08,3133.104736328125,3800.0,3912.5,3762.5,3850.0,86761000,BBNI.JK,-0.016181229773462813,3890.0,3890.0,4062.9389913722252,3717.0610086277748,3630.5915129416626,0,,-0.0,1.0,False,False,,,,None
11519,2022-03-09,3205.248291015625,3887.5,3950.0,3775.0,3775.0,78102800,BBNI.JK,0.023026315789473673,3900.0,3900.0,4044.413514457253,3755.586485542747,3683.3797283141207,0,,0.0,1.0,False,False,,,,None
11520,2022-03-10,3205.248291015625,3887.5,3950.0,3862.5,3925.0,38764200,BBNI.JK,0.0,3906.875,3906.875,4033.177425279879,3780.572574720121,3717.4213620801816,0,,0.0,1.0,False,False,,,,None
11521,2022-03-11,3277.39208984375,3975.0,3987.5,3887.5,3925.0,61069000,BBNI.JK,0.022508038585209,3916.25,3916.25,4032.6940231455283,3799.8059768544717,3741.5839652817076,0,,0.0,1.0,False,False,,,,None
11522,2022-03-14,3339.22998046875,4050.0,4100.0,3900.0,3987.5,107659400,BBNI.JK,0.018867924528301883,3926.875,3926.875,4051.5522148178543,3802.1977851821457,3739.8591777732186,0,,0.0,1.0,False,False,,,,None
11523,2022-03-15,3328.923583984375,4037.5,4100.0,4012.5,4050.0,67142400,BBNI.JK,-0.0030864197530864335,3936.25,3936.25,4064.7279317523794,3807.7720682476206,3743.533102371431,0,,-0.0,1.0,False,False,,,,None
11524,2022-03-16,3442.29248046875,4175.0,4200.0,4050.0,4050.0,129432200,BBNI.JK,0.034055727554179516,3952.5,3952.5,4113.213868002801,3791.786131997199,3711.429197995799,0,,0.0,1.0,False,False,,,,None
11525,2022-03-17,3390.761474609375,4112.5,4250.0,4100.0,4225.0,63973200,BBNI.JK,-0.014970059880239472,3960.0,3960.0,4135.9560351786495,3784.0439648213505,3696.065947232026,0,,-0.0,1.0,False,False,,,,None
11526,2022-03-18,3421.679931640625,4150.0,4175.0,4050.0,4125.0,117918600,BBNI.JK,0.00911854103343468,3968.75,3968.75,4164.174638860316,3773.325361139684,3675.613041709526,0,,0.0,1.0,False,False,,,,None
11527,2022-03-21,3328.923583984375,4037.5,4175.0,4025.0,4162.5,60900600,BBNI.JK,-0.027108433734939763,3973.125,3973.125,4170.688281001306,3775.5617189986947,3676.780078498042,0,,-0.0,1.0,False,False,,,,None
11528,2022-03-22,3308.31103515625,4012.5,4050.0,4000.0,4037.5,44859000,BBNI.JK,-0.006191950464396245,3974.375,3974.375,4172.6363572773935,3776.113642722606,3676.9829640839093,0,,-0.0,1.0,False,False,,,,None
11529,2022-03-23,3328.923583984375,4037.5,4037.5,3987.5,4000.0,71597200,BBNI.JK,0.006230529595015577,3978.75,3978.75,4178.601918864156,3778.8980811358447,3678.972121703767,0,,0.0,1.0,False,False,,,,None
11530,2022-03-24,3453.325927734375,4112.5,4125.0,3975.0,4000.0,91401400,BBNI.JK,0.018575851393188847,3990.625,3990.625,4192.731505273049,3788.518494726951,3687.4652420904263,0,,0.0,1.0,False,False,,,,None
11531,2022-03-25,3453.325927734375,4112.5,4137.5,4050.0,4112.5,58910800,BBNI.JK,0.0,3998.125,3998.125,4206.861014343983,3789.388985656017,3685.020978484026,0,,0.0,1.0,False,False,,,,None
11532,2022-03-28,3568.78662109375,4250.0,4262.5,4112.5,4150.0,95596200,BBNI.JK,0.033434650455927084,4015.0,4015.0,4247.7750212679975,3782.2249787320025,3665.8374680980037,0,,0.0,1.0,False,False,,,,None
11533,2022-03-29,3516.304443359375,4187.5,4275.0,4187.5,4250.0,37284800,BBNI.JK,-0.014705882352941124,4024.375,4024.375,4269.387754770034,3779.362245229966,3656.8558678449485,0,,-0.0,1.0,False,False,,,,None
11534,2022-03-30,3526.80126953125,4200.0,4287.5,4162.5,4225.0,52844800,BBNI.JK,0.0029850746268655914,4036.25,4036.25,4291.446003103499,3781.0539968965013,3653.4559953447515,0,,0.0,1.0,False,False,,,,None
11535,2022-03-31,3463.822265625,4125.0,4225.0,4125.0,4212.5,53597400,BBNI.JK,-0.017857142857142905,4048.125,4048.125,4296.179933432095,3800.070066567905,3676.0425998518576,0,,-0.0,1.0,False,False,,,,None
11536,2022-04-01,3442.82958984375,4100.0,4225.0,4062.5,4125.0,68466400,BBNI.JK,-0.0060606060606061,4055.625,4055.625,4300.23465144276,3811.01534855724,3688.7105228358605,0,,-0.0,1.0,False,False,,,,None
11537,2022-04-04,3537.297607421875,4212.5,4262.5,4100.0,4100.0,69486600,BBNI.JK,0.027439024390243816,4073.125,4073.125,4309.500454019995,3836.7495459800043,3718.5618189700067,0,,0.0,1.0,False,False,,,,None
11538,2022-04-05,3516.304443359375,4187.5,4225.0,4150.0,4212.5,29250200,BBNI.JK,-0.005934718100890191,4092.5,4092.5,4295.827581166843,3889.1724188331573,3787.5086282497355,0,,-0.0,1.0,False,False,,,,None
11539,2022-04-06,3421.836669921875,4075.0,4150.0,4062.5,4137.5,69207400,BBNI.JK,-0.0268656716417911,4101.875,4101.875,4281.288334891371,3922.4616651086285,3832.754997662943,0,,-0.0,1.0,False,False,,,,None
11540,2022-04-07,3484.815185546875,4150.0,4150.0,4037.5,4075.0,53820600,BBNI.JK,0.018404907975460016,4115.0,4115.0,4264.252523561497,3965.7474764385033,3891.1212146577554,0,,0.0,1.0,False,False,,,,None
11541,2022-04-08,3537.297607421875,4212.5,4225.0,4125.0,4162.5,83823600,BBNI.JK,0.015060240963855387,4126.875,4126.875,4266.723367131959,3987.0266328680414,3917.102449302062,0,,0.0,1.0,False,False,,,,None
11542,2022-04-11,3526.80126953125,4200.0,4250.0,4175.0,4250.0,71495400,BBNI.JK,-0.0029673590504450953,4134.375,4134.375,4272.947373262424,3995.8026267375762,3926.516440106365,0,,-0.0,1.0,False,False,,,,None
11543,2022-04-12,3537.297607421875,4212.5,4237.5,4137.5,4200.0,55549200,BBNI.JK,0.0029761904761904656,4143.125,4143.125,4277.992137349481,4008.257862650519,3940.8242939757793,0,,0.0,1.0,False,False,,,,None
11544,2022-04-13,3547.793701171875,4225.0,4262.5,4187.5,4262.5,57121000,BBNI.JK,0.0029673590504450953,4145.625,4145.625,4284.765926288503,4006.484073711497,3936.9136105672455,0,,0.0,1.0,False,False,,,,None
11545,2022-04-14,3526.80126953125,4200.0,4250.0,4175.0,4225.0,35981200,BBNI.JK,-0.00591715976331364,4150.0,4150.0,4290.253529836438,4009.746470163562,3939.619705245343,0,,-0.0,1.0,False,False,,,,None
11546,2022-04-18,3537.297607421875,4212.5,4212.5,4175.0,4200.0,42492600,BBNI.JK,0.0029761904761904656,4153.125,4153.125,4296.136547196653,4010.1134528033467,3938.6076792050203,0,,0.0,1.0,False,False,,,,None
11547,2022-04-19,3526.80126953125,4200.0,4225.0,4162.5,4200.0,44256000,BBNI.JK,-0.0029673590504450953,4161.25,4161.25,4294.750443523812,4027.7495564761884,3960.999334714283,0,,-0.0,1.0,False,False,,,,None
11548,2022-04-20,3768.218994140625,4487.5,4512.5,4225.0,4250.0,138547200,BBNI.JK,0.06845238095238093,4185.0,4185.0,4367.2014501068925,4002.798549893107,3911.697824839661,0,,0.0,1.0,False,False,,,,None
11549,2022-04-21,3936.162109375,4687.5,4700.0,4500.0,4500.0,132273800,BBNI.JK,0.04456824512534818,4217.5,4217.5,4495.580828840148,3939.419171159853,3800.3787567397794,0,,0.0,1.0,False,False,,,,None
11550,2022-04-22,3925.665771484375,4675.0,4725.0,4625.0,4650.0,85603200,BBNI.JK,-0.002666666666666706,4245.625,4245.625,4585.833430694761,3905.416569305239,3735.3123539578587,0,,-0.0,1.0,False,False,,,,None
11551,2022-04-25,3988.64404296875,4750.0,4950.0,4587.5,4662.5,155795400,BBNI.JK,0.016042780748663166,4277.5,4277.5,4679.108607582324,3875.891392417676,3675.087088626514,0,,0.0,1.0,False,False,,,,None
11552,2022-04-26,4030.6298828125,4800.0,4850.0,4737.5,4750.0,79762000,BBNI.JK,0.010526315789473717,4305.0,4305.0,4769.134735428821,3840.8652645711786,3608.797896856768,0,,0.0,1.0,False,False,,,,None
11553,2022-04-27,3967.6513671875,4725.0,4812.5,4700.0,4800.0,103426600,BBNI.JK,-0.015625,4331.875,4331.875,4828.473628037194,3835.276371962805,3586.977057944208,0,,-0.0,1.0,False,False,,,,None
11554,2022-04-28,3873.18310546875,4612.5,4775.0,4575.0,4725.0,140241600,BBNI.JK,-0.023809523809523836,4352.5,4352.5,4860.177892078497,3844.8221079215027,3590.9831618822536,0,,-0.0,1.0,False,False,,,,None
11555,2022-05-09,3705.240478515625,4412.5,4500.0,4325.0,4500.0,209052000,BBNI.JK,-0.04336043360433606,4366.875,4366.875,4863.592845885424,3870.157154114576,3621.7982311718633,0,,-0.0,1.0,False,False,,,,None
11556,2022-05-10,3736.7294921875,4450.0,4450.0,4175.0,4175.0,166343000,BBNI.JK,0.008498583569405138,4384.375,4384.375,4865.934623569746,3902.815376430254,3662.035564645382,0,,0.0,1.0,False,False,,,,None
11557,2022-05-11,3684.24755859375,4387.5,4600.0,4375.0,4475.0,69604200,BBNI.JK,-0.014044943820224698,4393.125,4393.125,4867.846178554764,3918.4038214452353,3681.043232167853,0,,-0.0,1.0,False,False,,,,None
11558,2022-05-12,3442.82958984375,4100.0,4400.0,4087.5,4400.0,219025000,BBNI.JK,-0.06552706552706555,4388.75,4388.75,4872.968034838813,3904.5319651611876,3662.422947741781,0,,-0.0,1.0,False,False,,,,None
11559,2022-05-13,3463.822265625,4125.0,4137.5,4025.0,4100.0,110677200,BBNI.JK,0.0060975609756097615,4391.25,4391.25,4869.122202691543,3913.3777973084575,3674.441695962686,0,,0.0,1.0,False,False,,,,None
11560,2022-05-17,3547.793701171875,4225.0,4325.0,4100.0,4175.0,87783400,BBNI.JK,0.024242424242424176,4395.0,4395.0,4866.029108498228,3923.9708915017723,3688.456337252658,0,,0.0,1.0,False,False,,,,None
11561,2022-05-18,3673.7509765625,4375.0,4437.5,4250.0,4275.0,106075600,BBNI.JK,0.035502958579881616,4403.125,4403.125,4866.442201221121,3939.8077987788797,3708.1491981683193,0,,0.0,1.0,False,False,,,,None
11562,2022-05-19,3642.26171875,4337.5,4400.0,4225.0,4275.0,64859200,BBNI.JK,-0.008571428571428563,4410.0,4410.0,4864.625351829745,3955.3746481702547,3728.061972255382,0,,-0.0,1.0,False,False,,,,None
11563,2022-05-20,3684.24755859375,4387.5,4462.5,4350.0,4350.0,70372000,BBNI.JK,0.011527377521613813,4418.75,4418.75,4864.010125036335,3973.4898749636654,3750.8598124454984,0,,0.0,1.0,False,False,,,,None
11564,2022-05-23,3715.736572265625,4425.0,4487.5,4337.5,4387.5,60898200,BBNI.JK,0.008547008547008517,4428.75,4428.75,4864.571969930025,3992.9280300699743,3775.0170451049617,0,,0.0,1.0,False,False,,,,None
11565,2022-05-24,3810.204345703125,4537.5,4587.5,4475.0,4512.5,58031400,BBNI.JK,0.025423728813559254,4445.625,4445.625,4870.142915436228,4021.107084563773,3808.848126845659,0,,0.0,1.0,False,False,,,,None
11566,2022-05-25,3747.225830078125,4462.5,4575.0,4437.5,4487.5,73700400,BBNI.JK,-0.016528925619834656,4458.125,4458.125,4868.217656410852,4048.032343589148,3842.9860153837217,0,,-0.0,1.0,False,False,,,,None
11567,2022-05-27,3862.686767578125,4600.0,4687.5,4487.5,4500.0,119132800,BBNI.JK,0.03081232492997188,4478.125,4478.125,4873.981416686131,4082.2685833138694,3884.3403749708045,0,,0.0,1.0,False,False,,,,None
11568,2022-05-30,3862.686767578125,4600.0,4637.5,4512.5,4600.0,66577800,BBNI.JK,0.0,4483.75,4483.75,4883.346836297476,4084.153163702524,3884.354745553786,0,,0.0,1.0,False,False,,,,None
11569,2022-05-31,3852.1904296875,4587.5,4675.0,4537.5,4637.5,173358200,BBNI.JK,-0.0027173913043477826,4478.75,4478.75,4870.02826953529,4087.4717304647106,3891.8325956970657,0,,-0.0,1.0,False,False,,,,None
11570,2022-06-02,3715.736572265625,4425.0,4587.5,4412.5,4525.0,69562600,BBNI.JK,-0.03542234332425065,4466.25,4466.25,4846.960900124607,4085.539099875393,3895.1836498130897,0,,-0.0,1.0,False,False,,,,None
11571,2022-06-03,3757.72265625,4475.0,4562.5,4450.0,4475.0,44234800,BBNI.JK,0.011299435028248483,4452.5,4452.5,4809.165846859205,4095.8341531407955,3917.501229711193,0,,0.0,1.0,False,False,,,,None
11572,2022-06-06,3736.7294921875,4450.0,4487.5,4350.0,4450.0,70969000,BBNI.JK,-0.005586592178770999,4435.0,4435.0,4752.017349682954,4117.982650317046,3959.4739754755697,0,,-0.0,1.0,False,False,,,,None
11573,2022-06-07,3736.7294921875,4450.0,4550.0,4412.5,4550.0,59999400,BBNI.JK,0.0,4421.25,4421.25,4707.686821361331,4134.813178638669,3991.594767958004,0,,0.0,1.0,False,False,,,,None
11574,2022-06-08,3778.71533203125,4500.0,4500.0,4425.0,4475.0,36033000,BBNI.JK,0.011235955056179803,4415.625,4415.625,4690.430553264971,4140.819446735029,4003.416670102543,0,,0.0,1.0,False,False,,,,None
11575,2022-06-09,3642.26171875,4337.5,4500.0,4337.5,4425.0,104568600,BBNI.JK,-0.036111111111111094,4411.875,4411.875,4688.898060981921,4134.851939018079,3996.3404085271177,0,,-0.0,1.0,False,False,,,,None
11576,2022-06-10,3484.815185546875,4150.0,4250.0,4125.0,4237.5,148581400,BBNI.JK,-0.043227665706051854,4396.875,4396.875,4696.7516193655465,4096.9983806344535,3947.06007095168,0,,-0.0,1.0,False,False,,,,None
11577,2022-06-13,3463.822265625,4125.0,4137.5,3962.5,4025.0,168106400,BBNI.JK,-0.0060240963855421326,4383.75,4383.75,4707.390882851094,4060.1091171489065,3898.2886757233596,0,,-0.0,1.0,False,False,,,,None
11578,2022-06-14,3474.31884765625,4137.5,4200.0,4075.0,4137.5,89451800,BBNI.JK,0.003030303030302939,4385.625,4385.625,4702.712382112156,4068.5376178878437,3909.9939268317657,0,,0.0,1.0,False,False,,,,None
11579,2022-06-15,3474.31884765625,4137.5,4150.0,4062.5,4137.5,50537200,BBNI.JK,0.0,4386.25,4386.25,4701.216581351776,4071.283418648224,3913.8001279723367,0,,0.0,1.0,False,False,,,,None
11580,2022-06-16,3463.822265625,4125.0,4237.5,4125.0,4200.0,70161000,BBNI.JK,-0.0030211480362537513,4381.25,4381.25,4709.8735248010025,4052.6264751989975,3888.3147127984957,0,,-0.0,1.0,False,False,,,,None
11581,2022-06-17,3432.3330078125,4087.5,4125.0,4050.0,4062.5,85689800,BBNI.JK,-0.009090909090909038,4366.875,4366.875,4720.825914676037,4012.9240853239626,3835.948627985944,0,,-0.0,1.0,False,False,,,,None
11582,2022-06-20,3411.34033203125,4062.5,4112.5,4025.0,4100.0,54511600,BBNI.JK,-0.006116207951070374,4353.125,4353.125,4732.344680118895,3973.905319881105,3784.2954798216574,0,,-0.0,1.0,False,False,,,,None
11583,2022-06-21,3547.793701171875,4225.0,4225.0,4087.5,4087.5,55051400,BBNI.JK,0.040000000000000036,4345.0,4345.0,4728.062451964776,3961.9375480352237,3770.4063220528355,0,,0.0,1.0,False,False,,,,None
11584,2022-06-22,3421.836669921875,4075.0,4225.0,4062.5,4212.5,62430800,BBNI.JK,-0.035502958579881616,4327.5,4327.5,4726.808613006351,3928.191386993649,3728.5370804904733,0,,-0.0,1.0,False,False,,,,None
11585,2022-06-23,3421.836669921875,4075.0,4112.5,4037.5,4087.5,48869800,BBNI.JK,0.0,4304.375,4304.375,4706.038891305841,3902.711108694159,3701.8791630412384,0,,0.0,1.0,False,False,,,,None
11586,2022-06-24,3421.836669921875,4075.0,4100.0,4050.0,4075.0,46945000,BBNI.JK,0.0,4285.0,4285.0,4691.89776292539,3878.1022370746095,3674.653355611915,0,,0.0,1.0,False,False,,,,None
11587,2022-06-27,3379.85107421875,4025.0,4100.0,4025.0,4087.5,43368800,BBNI.JK,-0.012269938650306789,4256.25,4256.25,4650.493112278388,3862.0068877216113,3664.885331582417,0,,-0.0,1.0,False,False,,,,None
11588,2022-06-28,3390.347412109375,4037.5,4087.5,4000.0,4012.5,64516600,BBNI.JK,0.0031055900621117516,4228.125,4228.125,4598.657600313035,3857.592399686965,3672.326099530447,0,,0.0,1.0,False,False,,,,None
11589,2022-06-29,3369.3544921875,4012.5,4062.5,3937.5,4050.0,80254600,BBNI.JK,-0.006191950464396245,4199.375,4199.375,4540.568242821968,3858.1817571780316,3687.5851357670476,0,,-0.0,1.0,False,False,,,,None
11590,2022-06-30,3295.879638671875,3925.0,4025.0,3925.0,4012.5,51193400,BBNI.JK,-0.02180685358255452,4174.375,4174.375,4519.212394937629,3829.537605062371,3657.1189075935563,0,,-0.0,1.0,False,False,,,,None
11591,2022-07-01,3295.879638671875,3925.0,3975.0,3875.0,3925.0,47117800,BBNI.JK,0.0,4146.875,4146.875,4478.2273923178145,3815.5226076821855,3649.8464115232787,0,,0.0,1.0,False,False,,,,None
11592,2022-07-04,3211.908203125,3825.0,3875.0,3700.0,3862.5,119435800,BBNI.JK,-0.02547770700636942,4115.625,4115.625,4444.486172917438,3786.763827082562,3622.3332406238424,0,,-0.0,1.0,False,False,,,,None
11593,2022-07-05,3253.8935546875,3875.0,3975.0,3825.0,3837.5,44476000,BBNI.JK,0.013071895424836555,4086.875,4086.875,4392.359408250588,3781.390591749412,3628.648387624118,0,,0.0,1.0,False,False,,,,None
11594,2022-07-06,3211.908203125,3825.0,3850.0,3750.0,3825.0,61698000,BBNI.JK,-0.012903225806451646,4053.125,4053.125,4312.028939715102,3794.221060284898,3664.7690904273477,0,,-0.0,1.0,False,False,,,,None
11595,2022-07-07,3190.915283203125,3800.0,3875.0,3800.0,3800.0,53792800,BBNI.JK,-0.006535947712418277,4026.25,4026.25,4272.123844417054,3780.376155582946,3657.439233374419,0,,-0.0,1.0,False,False,,,,None
11596,2022-07-08,3190.915283203125,3800.0,3862.5,3775.0,3837.5,66599600,BBNI.JK,0.0,4008.75,4008.75,4267.046545201748,3750.4534547982526,3621.3051821973786,0,,0.0,1.0,False,False,,,,None
11597,2022-07-11,3148.929443359375,3750.0,3825.0,3750.0,3800.0,38983600,BBNI.JK,-0.013157894736842146,3990.0,3990.0,4266.56254646149,3713.437453538511,3575.156180307766,0,,-0.0,1.0,False,False,,,,None
11598,2022-07-12,3127.936767578125,3725.0,3812.5,3712.5,3750.0,91270400,BBNI.JK,-0.00666666666666671,3969.375,3969.375,4260.7504812139,3677.9995187861005,3532.3117781791507,0,,-0.0,1.0,False,False,,,,None
11599,2022-07-13,3033.46875,3612.5,3775.0,3612.5,3725.0,70323600,BBNI.JK,-0.030201342281879207,3943.125,3943.125,4263.843252315674,3622.406747684325,3462.047621526488,1,,-0.0,1.0,True,False,0.06228373702422152,2022-07-20,3837.5,Win
11600,2022-07-14,3054.46142578125,3637.5,3700.0,3575.0,3612.5,53467400,BBNI.JK,0.006920415224913601,3918.75,3918.75,4254.992785091837,3582.507214908163,3414.3858223622447,1,,0.006920415224913601,1.0069204152249136,False,False,,,,None
11601,2022-07-15,3054.46142578125,3637.5,3687.5,3625.0,3675.0,91881600,BBNI.JK,0.0,3896.25,3896.25,4244.941161797641,3547.558838202359,3373.2132573035383,1,,0.0,1.0069204152249136,False,False,,,,None
11602,2022-07-18,3075.454345703125,3662.5,3712.5,3637.5,3637.5,33885200,BBNI.JK,0.0068728522336769515,3876.25,3876.25,4230.6304824137305,3521.8695175862695,3344.6792763794037,1,,0.0068728522336769515,1.013840830449827,False,False,,,,None
11603,2022-07-19,3064.957763671875,3650.0,3737.5,3637.5,3662.5,52625000,BBNI.JK,-0.0034129692832765013,3847.5,3847.5,4175.030633360411,3519.9693666395883,3356.2040499593827,1,,-0.0034129692832765013,1.0103806228373702,False,False,,,,None
11604,2022-07-20,3222.404541015625,3837.5,3862.5,3700.0,3712.5,99752400,BBNI.JK,0.051369863013698724,3835.625,3835.625,4145.152972547672,3526.0970274523283,3371.3330411784923,0,,0.051369863013698724,1.0622837370242215,False,True,,,,None
11605,2022-07-21,3243.3974609375,3862.5,3912.5,3775.0,3900.0,91623800,BBNI.JK,0.006514657980456029,3825.0,3825.0,4113.8270289145,3536.1729710855,3391.75945662825,0,,0.0,1.0622837370242215,False,False,,,,None
11606,2022-07-22,3232.90087890625,3850.0,3900.0,3825.0,3875.0,39950200,BBNI.JK,-0.003236245954692518,3813.75,3813.75,4078.0639082705666,3549.4360917294334,3417.27913759415,0,,-0.0,1.0622837370242215,False,False,,,,None
11607,2022-07-25,3190.915283203125,3800.0,3862.5,3800.0,3850.0,22755600,BBNI.JK,-0.012987012987012991,3802.5,3802.5,4047.395251506689,3557.604748493311,3435.1571227399663,0,,-0.0,1.0622837370242215,False,False,,,,None
11608,2022-07-26,3222.404541015625,3837.5,3875.0,3812.5,3825.0,40742800,BBNI.JK,0.009868421052631637,3792.5,3792.5,4012.009021514638,3572.990978485362,3463.236467728043,0,,0.0,1.0622837370242215,False,False,,,,None
11609,2022-07-27,3264.39013671875,3887.5,3912.5,3862.5,3875.0,61470200,BBNI.JK,0.013029315960912058,3786.25,3786.25,3985.5745172022066,3586.9254827977934,3487.2632241966903,0,,0.0,1.0622837370242215,False,False,,,,None
11610,2022-07-28,3285.383056640625,3912.5,3975.0,3912.5,3925.0,90037400,BBNI.JK,0.006430868167202508,3785.625,3785.625,3983.1882810012985,3588.0617189987015,3489.2800784980527,0,,0.0,1.0622837370242215,False,False,,,,None
11611,2022-07-29,3295.879638671875,3925.0,3975.0,3912.5,3937.5,96026000,BBNI.JK,0.0031948881789136685,3785.625,3785.625,3983.1882810012985,3588.0617189987015,3489.2800784980527,0,,0.0,1.0622837370242215,False,False,,,,None
11612,2022-08-01,3337.865234375,3975.0,4050.0,3975.0,4050.0,141365800,BBNI.JK,0.01273885350318471,3793.125,3793.125,4007.643279186789,3578.606720813211,3471.347581219816,0,,0.0,1.0622837370242215,False,False,,,,None
11613,2022-08-02,3390.347412109375,4037.5,4037.5,3937.5,3987.5,61474600,BBNI.JK,0.01572327044025168,3801.25,3801.25,4039.7899668597943,3562.7100331402057,3443.4400497103084,0,,0.0,1.0622837370242215,False,False,,,,None
11614,2022-08-03,3411.34033203125,4062.5,4062.5,4000.0,4050.0,39764400,BBNI.JK,0.006191950464396356,3813.125,3813.125,4078.751741480356,3547.498258519644,3414.684887779466,0,,0.0,1.0622837370242215,False,False,,,,None
11615,2022-08-04,3358.858154296875,4000.0,4062.5,3975.0,4050.0,71928200,BBNI.JK,-0.01538461538461533,3823.125,3823.125,4101.427537953892,3544.8224620461083,3405.6711930691627,0,,-0.0,1.0622837370242215,False,False,,,,None
11616,2022-08-05,3463.822265625,4125.0,4137.5,3987.5,4012.5,50346600,BBNI.JK,0.03125,3839.375,3839.375,4148.264671156818,3530.4853288431823,3376.0404932647734,0,,0.0,1.0622837370242215,False,False,,,,None
