,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
35215,2022-06-17,1858.853759765625,2920.0,3030.0,2870.0,3020.0,229958000,ADRO.JK,-0.04575163398692805,3272.5,3207.0499999999997,1,-0.04575163398692805,1.1820105003622605,False,False,,,,None
35216,2022-06-20,1865.2196044921875,2930.0,2950.0,2860.0,2920.0,115058200,ADRO.JK,0.003424657534246478,3263.5,3198.23,1,0.003424657534246478,1.1860584815278845,False,False,,,,None
35217,2022-06-21,1928.87890625,3030.0,3070.0,2970.0,3000.0,189107600,ADRO.JK,0.03412969283276457,3249.5,3184.5099999999998,1,0.03412969283276457,1.2265382931841264,False,False,,,,None
35218,2022-06-22,1928.87890625,3030.0,3090.0,2980.0,3030.0,201749700,ADRO.JK,0.0,3243.5,3178.63,1,0.0,1.2265382931841264,False,False,,,,None
35219,2022-06-23,1871.585693359375,2940.0,3030.0,2890.0,3030.0,145531100,ADRO.JK,-0.02970297029702973,3230.5,3165.89,1,-0.02970297029702973,1.1901064626935087,False,False,,,,None
35220,2022-06-24,1890.683349609375,2970.0,3020.0,2950.0,2970.0,103050300,ADRO.JK,0.010204081632652962,3224.0,3159.52,1,0.010204081632652962,1.2022504061903811,False,False,,,,None
35221,2022-06-27,1884.3173828125,2960.0,3000.0,2880.0,2970.0,89273500,ADRO.JK,-0.0033670033670033517,3214.0,3149.72,1,-0.0033670033670033517,1.198202425024757,False,False,,,,None
35222,2022-06-28,1877.9515380859375,2950.0,3000.0,2930.0,2990.0,74114300,ADRO.JK,-0.0033783783783783994,3208.5,3144.33,1,-0.0033783783783783994,1.1941544438591327,False,False,,,,None
35223,2022-06-29,1827.024169921875,2870.0,2970.0,2870.0,2910.0,69188200,ADRO.JK,-0.027118644067796627,3188.5,3124.73,1,-0.027118644067796627,1.1617705945341392,False,False,,,,None
35224,2022-06-30,1820.6583251953125,2860.0,2920.0,2810.0,2810.0,109157800,ADRO.JK,-0.0034843205574912606,3165.0,3101.7,1,-0.0034843205574912606,1.157722613368515,False,False,,,,None
35225,2022-07-01,1731.534912109375,2720.0,2910.0,2710.0,2860.0,105599200,ADRO.JK,-0.04895104895104896,3125.0,3062.5,1,-0.04895104895104896,1.1010508770497764,False,False,,,,None
35226,2022-07-04,1763.36474609375,2770.0,2830.0,2660.0,2720.0,117849700,ADRO.JK,0.018382352941176405,3090.5,3028.69,1,0.018382352941176405,1.1212907828778973,False,False,,,,None
35227,2022-07-05,1833.3900146484375,2880.0,2940.0,2820.0,2830.0,135385800,ADRO.JK,0.03971119133573997,3052.0,2990.96,1,0.03971119133573997,1.1658185756997632,False,False,,,,None
35228,2022-07-06,1763.36474609375,2770.0,2850.0,2720.0,2850.0,82120100,ADRO.JK,-0.03819444444444442,3009.0,2948.82,1,-0.03819444444444442,1.1212907828778973,False,False,,,,None
35229,2022-07-07,1763.36474609375,2770.0,2810.0,2720.0,2770.0,70438600,ADRO.JK,0.0,2967.5,2908.15,1,0.0,1.1212907828778973,False,False,,,,None
35230,2022-07-08,1801.560302734375,2830.0,2880.0,2820.0,2850.0,90522000,ADRO.JK,0.02166064981949467,2937.5,2878.75,1,0.02166064981949467,1.1455786698716424,False,False,,,,None
35231,2022-07-11,1801.560302734375,2830.0,2870.0,2800.0,2840.0,52681800,ADRO.JK,0.0,2919.5,2861.11,1,0.0,1.1455786698716424,False,False,,,,None
35232,2022-07-12,1858.853759765625,2920.0,2970.0,2840.0,2860.0,142532100,ADRO.JK,0.03180212014134276,2902.5,2844.45,0,0.03180212014134276,1.18201050036226,False,True,,,,None
35233,2022-07-13,1865.2196044921875,2930.0,2990.0,2900.0,2950.0,99629700,ADRO.JK,0.003424657534246478,2897.0,2839.06,0,0.0,1.18201050036226,False,False,,,,None
35234,2022-07-14,1865.2196044921875,2930.0,2960.0,2880.0,2910.0,97805600,ADRO.JK,0.0,2890.5,2832.69,0,0.0,1.18201050036226,False,False,,,,None
35235,2022-07-15,1756.998779296875,2760.0,2900.0,2760.0,2890.0,98942900,ADRO.JK,-0.058020477815699634,2882.5,2824.85,1,-0.0,1.18201050036226,True,False,0.08137028806841684,2022-07-19,2950.0,Win
35236,2022-07-18,1776.0966796875,2790.0,2800.0,2730.0,2760.0,68984100,ADRO.JK,0.010869565217391353,2875.5,2817.99,1,0.010869565217391353,1.1948584405835891,False,False,,,,None
35237,2022-07-19,1877.9515380859375,2950.0,2960.0,2760.0,2800.0,127898100,ADRO.JK,0.057347670250896154,2871.5,2814.07,0,0.057347670250896154,1.263380788430677,False,True,,,,None
35238,2022-07-20,1922.512939453125,3020.0,3030.0,2980.0,2980.0,99298600,ADRO.JK,0.023728813559322104,2871.0,2813.58,0,0.0,1.263380788430677,False,False,,,,None
35239,2022-07-21,1922.512939453125,3020.0,3050.0,2970.0,3040.0,73196600,ADRO.JK,0.0,2875.0,2817.5,0,0.0,1.263380788430677,False,False,,,,None
35240,2022-07-22,1928.87890625,3030.0,3080.0,2990.0,3040.0,94295700,ADRO.JK,0.0033112582781456013,2878.0,2820.44,0,0.0,1.263380788430677,False,False,,,,None
35241,2022-07-25,1973.440673828125,3100.0,3120.0,3040.0,3050.0,134979600,ADRO.JK,0.02310231023102305,2885.0,2827.2999999999997,0,0.0,1.263380788430677,False,False,,,,None
35242,2022-07-26,2011.6361083984375,3160.0,3170.0,3120.0,3140.0,83178500,ADRO.JK,0.019354838709677358,2895.5,2837.59,0,0.0,1.263380788430677,False,False,,,,None
35243,2022-07-27,2088.027587890625,3280.0,3300.0,3180.0,3200.0,130334900,ADRO.JK,0.03797468354430378,2916.0,2857.68,0,0.0,1.263380788430677,False,False,,,,None
35244,2022-07-28,2088.027587890625,3280.0,3330.0,3250.0,3290.0,94451400,ADRO.JK,0.0,2937.0,2878.2599999999998,0,0.0,1.263380788430677,False,False,,,,None
35245,2022-07-29,2068.9296875,3250.0,3350.0,3230.0,3300.0,85291200,ADRO.JK,-0.009146341463414642,2963.5,2904.23,0,-0.0,1.263380788430677,False,False,,,,None
35246,2022-08-01,2132.589111328125,3350.0,3370.0,3240.0,3260.0,146347800,ADRO.JK,0.03076923076923066,2992.5,2932.65,0,0.0,1.263380788430677,False,False,,,,None
35247,2022-08-02,2024.3681640625,3180.0,3360.0,3180.0,3350.0,112428800,ADRO.JK,-0.05074626865671639,3007.5,2947.35,0,-0.0,1.263380788430677,False,False,,,,None
35248,2022-08-03,2107.125244140625,3310.0,3330.0,3180.0,3190.0,114505400,ADRO.JK,0.04088050314465419,3034.5,2973.81,0,0.0,1.263380788430677,False,False,,,,None
35249,2022-08-04,2030.734130859375,3190.0,3310.0,3160.0,3310.0,109420800,ADRO.JK,-0.03625377643504535,3055.5,2994.39,0,-0.0,1.263380788430677,False,False,,,,None
35250,2022-08-05,1992.5382080078125,3130.0,3170.0,3100.0,3140.0,124725800,ADRO.JK,-0.018808777429467072,3070.5,3009.09,0,-0.0,1.263380788430677,False,False,,,,None
35251,2022-08-08,1960.7086181640625,3080.0,3130.0,3030.0,3090.0,94030900,ADRO.JK,-0.015974440894568676,3083.0,3021.34,0,-0.0,1.263380788430677,False,False,,,,None
35252,2022-08-09,1992.5382080078125,3130.0,3170.0,3100.0,3110.0,86949000,ADRO.JK,0.016233766233766156,3093.5,3031.63,0,0.0,1.263380788430677,False,False,,,,None
35253,2022-08-10,1998.904296875,3140.0,3190.0,3120.0,3150.0,81369800,ADRO.JK,0.0031948881789136685,3104.0,3041.92,0,0.0,1.263380788430677,False,False,,,,None
35254,2022-08-11,2005.270263671875,3150.0,3250.0,3150.0,3230.0,127285200,ADRO.JK,0.0031847133757962887,3115.0,3052.7,0,0.0,1.263380788430677,False,False,,,,None
35255,2022-08-12,2030.734130859375,3190.0,3210.0,3130.0,3160.0,73526600,ADRO.JK,0.012698412698412653,3136.5,3073.77,0,0.0,1.263380788430677,False,False,,,,None
35256,2022-08-15,2011.6361083984375,3160.0,3240.0,3150.0,3220.0,53868300,ADRO.JK,-0.009404388714733591,3155.0,3091.9,0,-0.0,1.263380788430677,False,False,,,,None
35257,2022-08-16,2005.270263671875,3150.0,3190.0,3120.0,3160.0,48691000,ADRO.JK,-0.0031645569620253333,3165.0,3101.7,0,-0.0,1.263380788430677,False,False,,,,None
35258,2022-08-18,2068.9296875,3250.0,3280.0,3170.0,3180.0,84704200,ADRO.JK,0.031746031746031855,3176.5,3112.97,0,0.0,1.263380788430677,False,False,,,,None
35259,2022-08-19,2068.9296875,3250.0,3310.0,3240.0,3270.0,73447800,ADRO.JK,0.0,3188.0,3124.24,0,0.0,1.263380788430677,False,False,,,,None
35260,2022-08-22,2005.270263671875,3150.0,3300.0,3140.0,3290.0,90711300,ADRO.JK,-0.03076923076923077,3194.0,3130.12,0,-0.0,1.263380788430677,False,False,,,,None
35261,2022-08-23,2132.589111328125,3350.0,3380.0,3160.0,3170.0,175076900,ADRO.JK,0.06349206349206349,3206.5,3142.37,0,0.0,1.263380788430677,False,False,,,,None
35262,2022-08-24,2170.78466796875,3410.0,3420.0,3270.0,3330.0,116927600,ADRO.JK,0.017910447761193993,3219.0,3154.62,0,0.0,1.263380788430677,False,False,,,,None
35263,2022-08-25,2170.78466796875,3410.0,3470.0,3370.0,3410.0,88737600,ADRO.JK,0.0,3225.5,3160.99,0,0.0,1.263380788430677,False,False,,,,None
35264,2022-08-26,2170.78466796875,3410.0,3450.0,3390.0,3430.0,55022600,ADRO.JK,0.0,3232.0,3167.36,0,0.0,1.263380788430677,False,False,,,,None
35265,2022-08-29,2202.6142578125,3460.0,3470.0,3330.0,3380.0,79496800,ADRO.JK,0.014662756598240456,3242.5,3177.65,0,0.0,1.263380788430677,False,False,,,,None
35266,2022-08-30,2253.541748046875,3540.0,3700.0,3530.0,3660.0,160702700,ADRO.JK,0.023121387283236983,3252.0,3186.96,0,0.0,1.263380788430677,False,False,,,,None
35267,2022-08-31,2253.541748046875,3540.0,3570.0,3480.0,3510.0,101731600,ADRO.JK,0.0,3270.0,3204.6,0,0.0,1.263380788430677,False,False,,,,None
35268,2022-09-01,2355.396728515625,3700.0,3740.0,3540.0,3560.0,162099600,ADRO.JK,0.04519774011299438,3289.5,3223.71,0,0.0,1.263380788430677,False,False,,,,None
35269,2022-09-02,2406.32421875,3780.0,3830.0,3720.0,3750.0,133943800,ADRO.JK,0.021621621621621623,3319.0,3252.62,0,0.0,1.263380788430677,False,False,,,,None
35270,2022-09-05,2565.472900390625,4030.0,4050.0,3760.0,3780.0,194748100,ADRO.JK,0.06613756613756605,3364.0,3296.72,0,0.0,1.263380788430677,False,False,,,,None
35271,2022-09-06,2571.838623046875,4040.0,4160.0,4020.0,4080.0,107870400,ADRO.JK,0.002481389578163684,3412.0,3343.7599999999998,0,0.0,1.263380788430677,False,False,,,,None
