,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
19546,2022-02-21,14780.5,23500.0,24050.0,23400.0,23975.0,2536000,UNTR.JK,-0.017763845350052265,23153.75,22690.675,0,-0.0,1.03945885005637,False,False,,,,None
19547,2022-02-22,14764.7744140625,23475.0,23650.0,22900.0,23500.0,4244100,UNTR.JK,-0.0010638297872340718,23157.5,22694.35,0,-0.0,1.03945885005637,False,False,,,,None
19548,2022-02-23,15094.9775390625,24000.0,24000.0,23200.0,23500.0,4131000,UNTR.JK,0.022364217252396124,23200.0,22736.0,0,0.0,1.03945885005637,False,False,,,,None
19549,2022-02-24,15849.7275390625,25200.0,25550.0,23950.0,24000.0,15601900,UNTR.JK,0.050000000000000044,23321.25,22854.825,0,0.0,1.03945885005637,False,False,,,,None
19550,2022-02-25,15661.0400390625,24900.0,25750.0,24600.0,25400.0,9837600,UNTR.JK,-0.011904761904761862,23403.75,22935.675,0,-0.0,1.03945885005637,False,False,,,,None
19551,2022-03-01,15629.5908203125,24850.0,25150.0,24650.0,25050.0,6689700,UNTR.JK,-0.002008032128514081,23483.75,23014.075,0,-0.0,1.03945885005637,False,False,,,,None
19552,2022-03-02,16054.1376953125,25525.0,26250.0,25175.0,25200.0,10213100,UNTR.JK,0.02716297786720312,23603.75,23131.675,0,0.0,1.03945885005637,False,False,,,,None
19553,2022-03-04,17029.021484375,27075.0,27125.0,25750.0,26225.0,12956600,UNTR.JK,0.06072477962781586,23811.25,23335.024999999998,0,0.0,1.03945885005637,False,False,,,,None
19554,2022-03-07,17201.984375,27350.0,27650.0,27100.0,27100.0,8488000,UNTR.JK,0.010156971375807844,24037.5,23556.75,0,0.0,1.03945885005637,False,False,,,,None
19555,2022-03-08,16164.2041015625,25700.0,27750.0,25700.0,27400.0,9128400,UNTR.JK,-0.06032906764168189,24197.5,23713.55,0,-0.0,1.03945885005637,False,False,,,,None
19556,2022-03-09,16604.478515625,26400.0,26800.0,25950.0,25950.0,5630100,UNTR.JK,0.027237354085603016,24387.5,23899.75,0,0.0,1.03945885005637,False,False,,,,None
19557,2022-03-10,16321.4453125,25950.0,26400.0,24950.0,26400.0,8805300,UNTR.JK,-0.017045454545454586,24576.25,24084.725,0,-0.0,1.03945885005637,False,False,,,,None
19558,2022-03-11,16793.1640625,26700.0,26900.0,25600.0,25625.0,3706600,UNTR.JK,0.028901734104046284,24777.5,24281.95,0,0.0,1.03945885005637,False,False,,,,None
19559,2022-03-14,15629.5908203125,24850.0,26700.0,24850.0,26700.0,8458100,UNTR.JK,-0.06928838951310856,24880.0,24382.399999999998,0,-0.0,1.03945885005637,False,False,,,,None
19560,2022-03-15,15393.7333984375,24475.0,25175.0,24400.0,24850.0,8071200,UNTR.JK,-0.015090543259557387,24951.25,24452.225,0,-0.0,1.03945885005637,False,False,,,,None
19561,2022-03-16,15723.935546875,25000.0,25275.0,24475.0,24475.0,5375600,UNTR.JK,0.021450459652706755,25028.75,24528.175,0,0.0,1.03945885005637,False,False,,,,None
19562,2022-03-17,15881.17578125,25250.0,25725.0,25125.0,25225.0,6569000,UNTR.JK,0.010000000000000009,25082.5,24580.85,0,0.0,1.03945885005637,False,False,,,,None
19563,2022-03-18,15991.2412109375,25425.0,25600.0,25100.0,25475.0,5481000,UNTR.JK,0.006930693069306937,25163.75,24660.475,0,0.0,1.03945885005637,False,False,,,,None
19564,2022-03-21,15944.072265625,25350.0,25700.0,24925.0,25475.0,4978300,UNTR.JK,-0.002949852507374673,25245.0,24740.1,0,-0.0,1.03945885005637,False,False,,,,None
19565,2022-03-22,16069.861328125,25550.0,25700.0,25225.0,25350.0,3161200,UNTR.JK,0.007889546351084853,25326.25,24819.725,0,0.0,1.03945885005637,False,False,,,,None
19566,2022-03-23,16179.9287109375,25725.0,25850.0,25550.0,25600.0,3037000,UNTR.JK,0.006849315068493178,25437.5,24928.75,0,0.0,1.03945885005637,False,False,,,,None
19567,2022-03-24,16730.26953125,26600.0,27250.0,26200.0,26225.0,8737600,UNTR.JK,0.03401360544217691,25593.75,25081.875,0,0.0,1.03945885005637,False,False,,,,None
19568,2022-03-25,16557.3046875,26325.0,26950.0,26200.0,26600.0,5235600,UNTR.JK,-0.010338345864661647,25710.0,25195.8,0,-0.0,1.03945885005637,False,False,,,,None
19569,2022-03-28,16730.26953125,26600.0,26950.0,26325.0,26325.0,3437600,UNTR.JK,0.010446343779677125,25780.0,25264.399999999998,0,0.0,1.03945885005637,False,False,,,,None
19570,2022-03-29,16368.6162109375,26025.0,26425.0,26025.0,26300.0,2575500,UNTR.JK,-0.021616541353383423,25836.25,25319.524999999998,0,-0.0,1.03945885005637,False,False,,,,None
19571,2022-03-30,16274.2734375,25875.0,26250.0,25600.0,26000.0,3899700,UNTR.JK,-0.0057636887608069065,25887.5,25369.75,0,-0.0,1.03945885005637,False,False,,,,None
19572,2022-03-31,16069.861328125,25550.0,26000.0,25550.0,25875.0,3051900,UNTR.JK,-0.01256038647342994,25888.75,25370.975,0,-0.0,1.03945885005637,False,False,,,,None
19573,2022-04-01,16305.720703125,25925.0,26425.0,25475.0,25775.0,5304900,UNTR.JK,0.014677103718199636,25831.25,25314.625,0,0.0,1.03945885005637,False,False,,,,None
19574,2022-04-04,16840.3359375,26775.0,26775.0,26050.0,26200.0,4929600,UNTR.JK,0.032786885245901676,25802.5,25286.45,0,0.0,1.03945885005637,False,False,,,,None
19575,2022-04-05,17107.642578125,27200.0,27200.0,26550.0,26800.0,5348700,UNTR.JK,0.015873015873015817,25877.5,25359.95,0,0.0,1.03945885005637,False,False,,,,None
19576,2022-04-06,17264.880859375,27450.0,27475.0,27200.0,27250.0,5265600,UNTR.JK,0.009191176470588314,25930.0,25411.399999999998,0,0.0,1.03945885005637,False,False,,,,None
19577,2022-04-07,17076.193359375,27150.0,27775.0,27150.0,27475.0,4437100,UNTR.JK,-0.010928961748633892,25990.0,25470.2,0,-0.0,1.03945885005637,False,False,,,,None
19578,2022-04-08,17988.181640625,28600.0,29000.0,27350.0,27350.0,11715100,UNTR.JK,0.05340699815837935,26085.0,25563.3,0,0.0,1.03945885005637,False,False,,,,None
19579,2022-04-11,17893.841796875,28450.0,29125.0,28225.0,28700.0,4165800,UNTR.JK,-0.005244755244755206,26265.0,25739.7,0,-0.0,1.03945885005637,False,False,,,,None
19580,2022-04-12,17579.361328125,27950.0,28675.0,27800.0,28450.0,5667300,UNTR.JK,-0.017574692442882234,26438.75,25909.975,0,-0.0,1.03945885005637,False,False,,,,None
19581,2022-04-13,18412.73046875,29275.0,29300.0,28300.0,28500.0,6826700,UNTR.JK,0.04740608228980325,26652.5,26119.45,0,0.0,1.03945885005637,False,False,,,,None
19582,2022-04-14,18742.93359375,29800.0,30000.0,29300.0,29500.0,7336000,UNTR.JK,0.017933390264730953,26880.0,26342.399999999998,0,0.0,1.03945885005637,False,False,,,,None
19583,2022-04-18,18868.724609375,30000.0,30000.0,29400.0,29800.0,3747000,UNTR.JK,0.006711409395973256,27108.75,26566.575,0,0.0,1.03945885005637,False,False,,,,None
19584,2022-04-19,18617.140625,29600.0,30300.0,29425.0,30025.0,5063300,UNTR.JK,-0.013333333333333308,27321.25,26774.825,0,-0.0,1.03945885005637,False,False,,,,None
19585,2022-04-20,18393.3046875,28350.0,29100.0,28300.0,29100.0,4896400,UNTR.JK,-0.042229729729729715,27461.25,26912.024999999998,0,-0.0,1.03945885005637,False,False,,,,None
19586,2022-04-21,18247.326171875,28125.0,29150.0,28050.0,28350.0,5369900,UNTR.JK,-0.007936507936507908,27581.25,27029.625,0,-0.0,1.03945885005637,False,False,,,,None
19587,2022-04-22,18360.8671875,28300.0,28700.0,27825.0,28125.0,6007000,UNTR.JK,0.006222222222222129,27666.25,27112.925,0,0.0,1.03945885005637,False,False,,,,None
19588,2022-04-25,17922.9296875,27625.0,28200.0,27325.0,28200.0,3748600,UNTR.JK,-0.023851590106007015,27731.25,27176.625,0,-0.0,1.03945885005637,False,False,,,,None
19589,2022-04-26,18652.826171875,28750.0,28750.0,27650.0,27650.0,5751700,UNTR.JK,0.040723981900452566,27838.75,27281.975,0,0.0,1.03945885005637,False,False,,,,None
19590,2022-04-27,18750.142578125,28900.0,29100.0,28750.0,28850.0,4676300,UNTR.JK,0.00521739130434784,27982.5,27422.85,0,0.0,1.03945885005637,False,False,,,,None
19591,2022-04-28,19642.234375,30275.0,30800.0,29825.0,30000.0,15039100,UNTR.JK,0.04757785467128017,28202.5,27638.45,0,0.0,1.03945885005637,False,False,,,,None
19592,2022-05-09,18961.001953125,29225.0,31875.0,28825.0,31775.0,10347300,UNTR.JK,-0.034682080924855474,28386.25,27818.524999999998,0,-0.0,1.03945885005637,False,False,,,,None
19593,2022-05-10,19220.517578125,29625.0,29925.0,28025.0,28750.0,7278000,UNTR.JK,0.01368691189050475,28571.25,27999.825,0,0.0,1.03945885005637,False,False,,,,None
19594,2022-05-11,19609.794921875,30225.0,30400.0,29625.0,29625.0,5873200,UNTR.JK,0.020253164556962133,28743.75,28168.875,0,0.0,1.03945885005637,False,False,,,,None
19595,2022-05-12,19009.662109375,29300.0,30200.0,28925.0,29625.0,6666300,UNTR.JK,-0.03060380479735314,28848.75,28271.774999999998,0,-0.0,1.03945885005637,False,False,,,,None
19596,2022-05-13,19609.794921875,30225.0,30325.0,29300.0,29300.0,7486900,UNTR.JK,0.03156996587030725,28987.5,28407.75,0,0.0,1.03945885005637,False,False,,,,None
19597,2022-05-17,19512.474609375,30075.0,30775.0,29825.0,30250.0,5467400,UNTR.JK,-0.00496277915632759,29133.75,28551.075,0,-0.0,1.03945885005637,False,False,,,,None
19598,2022-05-18,19658.453125,30300.0,30400.0,30000.0,30300.0,5814200,UNTR.JK,0.007481296758104827,29218.75,28634.375,0,0.0,1.03945885005637,False,False,,,,None
19599,2022-05-19,19447.595703125,29975.0,30175.0,29350.0,30175.0,4037200,UNTR.JK,-0.010726072607260773,29295.0,28709.1,0,-0.0,1.03945885005637,False,False,,,,None
19600,2022-05-20,19398.935546875,29900.0,30500.0,29700.0,29725.0,4926800,UNTR.JK,-0.002502085070892446,29392.5,28804.649999999998,0,-0.0,1.03945885005637,False,False,,,,None
19601,2022-05-23,19236.736328125,29650.0,30150.0,29200.0,30025.0,4833100,UNTR.JK,-0.00836120401337792,29411.25,28823.024999999998,0,-0.0,1.03945885005637,False,False,,,,None
19602,2022-05-24,19658.453125,30300.0,30325.0,29625.0,29650.0,5230600,UNTR.JK,0.021922428330522825,29436.25,28847.524999999998,0,0.0,1.03945885005637,False,False,,,,None
19603,2022-05-25,19577.353515625,30175.0,30800.0,29750.0,30225.0,4924000,UNTR.JK,-0.004125412541254092,29445.0,28856.1,0,-0.0,1.03945885005637,False,False,,,,None
19604,2022-05-27,19723.3359375,30400.0,30400.0,30125.0,30325.0,5363000,UNTR.JK,0.0074565037282519064,29485.0,28895.3,0,0.0,1.03945885005637,False,False,,,,None
19605,2022-05-30,19626.013671875,30250.0,30875.0,29925.0,30700.0,5216400,UNTR.JK,-0.004934210526315819,29580.0,28988.399999999998,0,-0.0,1.03945885005637,False,False,,,,None
19606,2022-05-31,20307.248046875,31300.0,31975.0,30300.0,30500.0,14866900,UNTR.JK,0.034710743801652955,29738.75,29143.975,0,0.0,1.03945885005637,False,False,,,,None
19607,2022-06-02,20518.10546875,31625.0,32500.0,30975.0,31975.0,7690900,UNTR.JK,0.010383386581469756,29905.0,29306.899999999998,0,0.0,1.03945885005637,False,False,,,,None
19608,2022-06-03,21150.6796875,32600.0,32725.0,31600.0,32450.0,8406600,UNTR.JK,0.030830039525691744,30153.75,29550.675,0,0.0,1.03945885005637,False,False,,,,None
19609,2022-06-06,20874.94140625,32175.0,32700.0,31825.0,32600.0,5678300,UNTR.JK,-0.0130368098159509,30325.0,29718.5,0,-0.0,1.03945885005637,False,False,,,,None
19610,2022-06-07,21296.65625,32825.0,33375.0,32500.0,32700.0,8789700,UNTR.JK,0.02020202020202011,30521.25,29910.825,0,0.0,1.03945885005637,False,False,,,,None
19611,2022-06-08,21442.63671875,33050.0,33300.0,32775.0,33275.0,6156200,UNTR.JK,0.006854531607006775,30660.0,30046.8,0,0.0,1.03945885005637,False,False,,,,None
19612,2022-06-09,21020.919921875,32400.0,33075.0,32275.0,33050.0,4536200,UNTR.JK,-0.01966717095310133,30818.75,30202.375,0,-0.0,1.03945885005637,False,False,,,,None
19613,2022-06-10,20891.162109375,32200.0,32700.0,32000.0,32400.0,4527800,UNTR.JK,-0.006172839506172867,30947.5,30328.55,0,-0.0,1.03945885005637,False,False,,,,None
19614,2022-06-13,19901.75390625,30675.0,32025.0,30175.0,32025.0,7224700,UNTR.JK,-0.04736024844720499,30970.0,30350.6,0,-0.0,1.03945885005637,False,False,,,,None
19615,2022-06-14,20469.447265625,31550.0,31550.0,30100.0,30400.0,8283400,UNTR.JK,0.028524857375713086,31082.5,30460.85,0,0.0,1.03945885005637,False,False,,,,None
19616,2022-06-15,19301.615234375,29750.0,31625.0,29700.0,31550.0,8409600,UNTR.JK,-0.057052297939778174,31058.75,30437.575,1,-0.0,1.03945885005637,True,False,-0.05153619508682883,2022-07-13,28275.0,Loss
19617,2022-06-16,19463.818359375,30000.0,30900.0,29950.0,30100.0,8649600,UNTR.JK,0.008403361344537785,31055.0,30433.899999999998,1,0.008403361344537785,1.0481937983761713,False,False,,,,None
19618,2022-06-17,18685.263671875,28800.0,29550.0,28800.0,29525.0,9257900,UNTR.JK,-0.040000000000000036,30980.0,30360.399999999998,1,-0.040000000000000036,1.0062660464411244,False,False,,,,None
19619,2022-06-20,18815.021484375,29000.0,29125.0,28525.0,28800.0,6580000,UNTR.JK,0.00694444444444442,30931.25,30312.625,1,0.00694444444444442,1.0132540050969654,False,False,,,,None
19620,2022-06-21,18912.341796875,29150.0,29725.0,28825.0,29500.0,7165100,UNTR.JK,0.005172413793103514,30893.75,30275.875,1,0.005172413793103514,1.0184949740888463,False,False,,,,None
19621,2022-06-22,18944.779296875,29200.0,29525.0,29000.0,29200.0,3745800,UNTR.JK,0.0017152658662091813,30871.25,30253.825,1,0.0017152658662091813,1.0202419637528064,False,False,,,,None
19622,2022-06-23,18993.44140625,29275.0,29450.0,28650.0,29450.0,5874700,UNTR.JK,0.0025684931506848585,30820.0,30203.6,1,0.0025684931506848585,1.0228624482487467,False,False,,,,None
19623,2022-06-24,18993.44140625,29275.0,29700.0,29075.0,29400.0,5754100,UNTR.JK,0.0,30775.0,30159.5,1,0.0,1.0228624482487467,False,False,,,,None
19624,2022-06-27,18944.779296875,29200.0,29600.0,28975.0,29500.0,4800100,UNTR.JK,-0.002561912894961549,30715.0,30100.7,1,-0.002561912894961549,1.0202419637528064,False,False,,,,None
19625,2022-06-28,19334.05859375,29800.0,29875.0,29300.0,29400.0,5728200,UNTR.JK,0.020547945205479534,30692.5,30078.649999999998,1,0.020547945205479534,1.0412058397203299,False,False,,,,None
19626,2022-06-29,18506.84375,28525.0,29700.0,28500.0,29700.0,7735500,UNTR.JK,-0.04278523489932884,30553.75,29942.675,1,-0.04278523489932884,0.9966576032893426,False,False,,,,None
19627,2022-06-30,18425.744140625,28400.0,28750.0,28200.0,28400.0,7607100,UNTR.JK,-0.004382120946538115,30392.5,29784.649999999998,1,-0.004382120946538115,0.9922901291294419,False,False,,,,None
19628,2022-07-01,17193.037109375,26500.0,28600.0,26425.0,28400.0,9050200,UNTR.JK,-0.06690140845070425,30087.5,29485.75,1,-0.06690140845070425,0.9259045218989511,False,False,,,,None
19629,2022-07-04,17209.255859375,26525.0,27350.0,26125.0,26500.0,7253600,UNTR.JK,0.0009433962264151496,29805.0,29208.899999999998,1,0.0009433962264151496,0.9267780167309313,False,False,,,,None
19630,2022-07-05,18150.0078125,27975.0,28175.0,26875.0,26875.0,6290800,UNTR.JK,0.05466540999057501,29562.5,28971.25,1,0.05466540999057501,0.9774407169857796,False,False,,,,None
19631,2022-07-06,17387.673828125,26800.0,27875.0,26375.0,27875.0,4888500,UNTR.JK,-0.04200178731009829,29250.0,28665.0,1,-0.04200178731009829,0.936386459882713,False,False,,,,None
19632,2022-07-07,17371.45703125,26775.0,26925.0,26350.0,26775.0,2764500,UNTR.JK,-0.000932835820895539,28968.75,28389.375,1,-0.000932835820895539,0.9355129650507328,False,False,,,,None
19633,2022-07-08,17809.390625,27450.0,27600.0,26925.0,27200.0,3693700,UNTR.JK,0.025210084033613356,28731.25,28156.625,1,0.025210084033613356,0.9590973255141966,False,False,,,,None
19634,2022-07-11,17663.412109375,27225.0,27450.0,26900.0,27450.0,1615700,UNTR.JK,-0.008196721311475419,28558.75,27987.575,1,-0.008196721311475419,0.9512358720263753,False,False,,,,None
19635,2022-07-12,17468.7734375,26925.0,27750.0,26775.0,27250.0,2364600,UNTR.JK,-0.011019283746556474,28327.5,27760.95,1,-0.011019283746556474,0.9407539340426135,False,False,,,,None
19636,2022-07-13,18344.64453125,28275.0,28450.0,27600.0,27750.0,10874500,UNTR.JK,0.05013927576601662,28253.75,27688.675,0,0.05013927576601662,0.9879226549695411,False,True,,,,None
19637,2022-07-14,19334.05859375,29800.0,29975.0,28300.0,28300.0,8307700,UNTR.JK,0.05393457117595046,28243.75,27678.875,0,0.0,0.9879226549695411,False,False,,,,None
19638,2022-07-15,18831.244140625,29025.0,29700.0,28925.0,29700.0,7014700,UNTR.JK,-0.026006711409395922,28255.0,27689.899999999998,0,-0.0,0.9879226549695411,False,False,,,,None
19639,2022-07-18,18717.703125,28850.0,29100.0,28625.0,28950.0,4355500,UNTR.JK,-0.006029285099052539,28247.5,27682.55,0,-0.0,0.9879226549695411,False,False,,,,None
19640,2022-07-19,18879.900390625,29100.0,29325.0,28600.0,28825.0,6366800,UNTR.JK,0.008665511265164572,28245.0,27680.1,0,0.0,0.9879226549695411,False,False,,,,None
19641,2022-07-20,19577.353515625,30175.0,30350.0,29575.0,29600.0,5335700,UNTR.JK,0.036941580756013837,28293.75,27727.875,0,0.0,0.9879226549695411,False,False,,,,None
19642,2022-07-21,19463.818359375,30000.0,30200.0,29675.0,30100.0,5403300,UNTR.JK,-0.0057995028997513964,28330.0,27763.399999999998,0,-0.0,0.9879226549695411,False,False,,,,None
19643,2022-07-22,19512.474609375,30075.0,30225.0,29850.0,30000.0,4450800,UNTR.JK,0.0024999999999999467,28370.0,27802.6,0,0.0,0.9879226549695411,False,False,,,,None
19644,2022-07-25,19836.87109375,30575.0,30750.0,30075.0,30075.0,1979200,UNTR.JK,0.01662510390689942,28438.75,27869.975,0,0.0,0.9879226549695411,False,False,,,,None
19645,2022-07-26,19853.09375,30600.0,30675.0,30375.0,30625.0,2281500,UNTR.JK,0.0008176614881438837,28478.75,27909.175,0,0.0,0.9879226549695411,False,False,,,,None
19646,2022-07-27,20177.48828125,31100.0,31375.0,30500.0,30625.0,6934100,UNTR.JK,0.016339869281045694,28607.5,28035.35,0,0.0,0.9879226549695411,False,False,,,,None
19647,2022-07-28,20307.248046875,31300.0,31475.0,30725.0,31425.0,7459500,UNTR.JK,0.006430868167202508,28752.5,28177.45,0,0.0,0.9879226549695411,False,False,,,,None
19648,2022-07-29,20956.04296875,32300.0,33500.0,32225.0,33000.0,12006400,UNTR.JK,0.03194888178913735,29042.5,28461.649999999998,0,0.0,0.9879226549695411,False,False,,,,None
19649,2022-08-01,20874.94140625,32175.0,32950.0,32075.0,32150.0,8590000,UNTR.JK,-0.0038699690402477227,29325.0,28738.5,0,-0.0,0.9879226549695411,False,False,,,,None
19650,2022-08-02,21329.095703125,32875.0,33000.0,32325.0,32400.0,6454800,UNTR.JK,0.02175602175602176,29570.0,28978.6,0,0.0,0.9879226549695411,False,False,,,,None
19651,2022-08-03,22026.55078125,33950.0,34000.0,32625.0,32625.0,11305200,UNTR.JK,0.0326996197718632,29927.5,29328.95,0,0.0,0.9879226549695411,False,False,,,,None
19652,2022-08-04,21539.95703125,33200.0,34050.0,33100.0,33950.0,12263500,UNTR.JK,-0.022091310751104598,30248.75,29643.774999999998,0,-0.0,0.9879226549695411,False,False,,,,None
19653,2022-08-05,21085.80078125,32500.0,33150.0,32275.0,33150.0,10880900,UNTR.JK,-0.02108433734939763,30501.25,29891.225,0,-0.0,0.9879226549695411,False,False,,,,None
19654,2022-08-08,21020.919921875,32400.0,32750.0,32275.0,32500.0,10500800,UNTR.JK,-0.003076923076923088,30760.0,30144.8,0,-0.0,0.9879226549695411,False,False,,,,None
19655,2022-08-09,21004.701171875,32375.0,33675.0,32375.0,32700.0,4976300,UNTR.JK,-0.0007716049382715529,31032.5,30411.85,0,-0.0,0.9879226549695411,False,False,,,,None
19656,2022-08-10,20988.482421875,32350.0,33075.0,32300.0,32675.0,10438900,UNTR.JK,-0.0007722007722007485,31236.25,30611.524999999998,0,-0.0,0.9879226549695411,False,False,,,,None
19657,2022-08-11,20696.5234375,31900.0,32950.0,31900.0,32950.0,5577400,UNTR.JK,-0.01391035548686248,31341.25,30714.425,0,-0.0,0.9879226549695411,False,False,,,,None
19658,2022-08-12,20501.88671875,31600.0,31850.0,31225.0,31600.0,7251400,UNTR.JK,-0.009404388714733591,31470.0,30840.6,0,-0.0,0.9879226549695411,False,False,,,,None
19659,2022-08-15,21085.80078125,32500.0,32675.0,31675.0,31700.0,2704300,UNTR.JK,0.028481012658227778,31652.5,31019.45,0,0.0,0.9879226549695411,False,False,,,,None
19660,2022-08-16,21020.919921875,32400.0,32775.0,32025.0,32600.0,3511300,UNTR.JK,-0.003076923076923088,31817.5,31181.149999999998,0,-0.0,0.9879226549695411,False,False,,,,None
19661,2022-08-18,20761.404296875,32000.0,32175.0,31725.0,31925.0,4153200,UNTR.JK,-0.012345679012345734,31908.75,31270.575,0,-0.0,0.9879226549695411,False,False,,,,None
19662,2022-08-19,20534.326171875,31650.0,32100.0,31650.0,31925.0,2921200,UNTR.JK,-0.010937500000000044,31991.25,31351.425,0,-0.0,0.9879226549695411,False,False,,,,None
19663,2022-08-22,20631.64453125,31800.0,32025.0,31450.0,31925.0,2166500,UNTR.JK,0.004739336492890933,32077.5,31435.95,0,0.0,0.9879226549695411,False,False,,,,None
19664,2022-08-23,20842.50390625,32125.0,32375.0,31350.0,31350.0,5081800,UNTR.JK,0.010220125786163603,32155.0,31511.899999999998,0,0.0,0.9879226549695411,False,False,,,,None
19665,2022-08-24,21166.90234375,32625.0,32850.0,32125.0,32375.0,4749800,UNTR.JK,0.015564202334630295,32256.25,31611.125,0,0.0,0.9879226549695411,False,False,,,,None
19666,2022-08-25,21377.7578125,32950.0,33000.0,32450.0,32850.0,3773100,UNTR.JK,0.009961685823754785,32348.75,31701.774999999998,0,0.0,0.9879226549695411,False,False,,,,None
19667,2022-08-26,21475.076171875,33100.0,33325.0,33025.0,33150.0,5112200,UNTR.JK,0.004552352048558417,32438.75,31789.975,0,0.0,0.9879226549695411,False,False,,,,None
19668,2022-08-29,21410.197265625,33000.0,33000.0,32275.0,32750.0,3250000,UNTR.JK,-0.0030211480362537513,32473.75,31824.274999999998,0,-0.0,0.9879226549695411,False,False,,,,None
19669,2022-08-30,21621.0546875,33325.0,33825.0,32750.0,33000.0,4973100,UNTR.JK,0.009848484848484773,32531.25,31880.625,0,0.0,0.9879226549695411,False,False,,,,None
19670,2022-08-31,21961.671875,33850.0,33850.0,32700.0,33075.0,7363200,UNTR.JK,0.015753938484621255,32580.0,31928.399999999998,0,0.0,0.9879226549695411,False,False,,,,None
19671,2022-09-01,21588.615234375,33275.0,33750.0,33275.0,33750.0,2255000,UNTR.JK,-0.016986706056129952,32546.25,31895.325,0,-0.0,0.9879226549695411,False,False,,,,None
19672,2022-09-02,21994.11328125,33900.0,33950.0,33300.0,33300.0,5516800,UNTR.JK,0.018782870022539422,32581.25,31929.625,0,0.0,0.9879226549695411,False,False,,,,None
19673,2022-09-05,22286.0703125,34350.0,34975.0,33675.0,33850.0,5716300,UNTR.JK,0.01327433628318575,32673.75,32020.274999999998,0,0.0,0.9879226549695411,False,False,,,,None
19674,2022-09-06,23032.1796875,35500.0,35925.0,34550.0,34850.0,7995200,UNTR.JK,0.033478893740902516,32828.75,32172.175,0,0.0,0.9879226549695411,False,False,,,,None
19675,2022-09-07,22756.443359375,35075.0,35425.0,34700.0,35425.0,4116900,UNTR.JK,-0.011971830985915477,32963.75,32304.475,0,-0.0,0.9879226549695411,False,False,,,,None
19676,2022-09-08,22318.5078125,34400.0,35500.0,34400.0,35025.0,3541700,UNTR.JK,-0.01924447612259439,33066.25,32404.925,0,-0.0,0.9879226549695411,False,False,,,,None
19677,2022-09-09,22253.626953125,34300.0,34500.0,34050.0,34400.0,3468900,UNTR.JK,-0.0029069767441860517,33186.25,32522.524999999998,0,-0.0,0.9879226549695411,False,False,,,,None
