,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
2291,2022-03-01,4650.0,4650.0,4650.0,4650.0,4650.0,0,DSSA.JK,0.0,4620.0,4527.6,0,0.0,1.0108695652173914,False,False,,,,None
2292,2022-03-02,4720.0,4720.0,4720.0,4650.0,4650.0,7000,DSSA.JK,0.01505376344086029,4626.0,4533.48,0,0.0,1.0108695652173914,False,False,,,,None
2293,2022-03-04,5440.0,5440.0,5640.0,4740.0,4740.0,27000,DSSA.JK,0.15254237288135597,4668.0,4574.64,0,0.0,1.0108695652173914,False,False,,,,None
2294,2022-03-07,5060.0,5060.0,5440.0,5060.0,5440.0,8000,DSSA.JK,-0.06985294117647056,4691.0,4597.18,0,-0.0,1.0108695652173914,False,False,,,,None
2295,2022-03-08,4707.5,4707.5,4707.5,4707.5,4707.5,3000,DSSA.JK,-0.06966403162055335,4696.375,4602.4475,0,-0.0,1.0108695652173914,False,False,,,,None
2296,2022-03-09,4400.0,4400.0,4400.0,4380.0,4382.5,23000,DSSA.JK,-0.06532129580456714,4686.375,4592.6475,1,-0.0,1.0108695652173914,True,False,-0.2527173913043479,2022-05-18,3300.0,Loss
2297,2022-03-10,4400.0,4400.0,4400.0,4400.0,4400.0,2000,DSSA.JK,0.0,4676.375,4582.8475,1,0.0,1.0108695652173914,False,False,,,,None
2298,2022-03-11,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4666.375,4573.0475,1,0.0,1.0108695652173914,False,False,,,,None
2299,2022-03-14,4400.0,4400.0,4400.0,4400.0,4400.0,1000,DSSA.JK,0.0,4656.375,4563.2474999999995,1,0.0,1.0108695652173914,False,False,,,,None
2300,2022-03-15,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4646.375,4553.4475,1,0.0,1.0108695652173914,False,False,,,,None
2301,2022-03-16,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4636.375,4543.6475,1,0.0,1.0108695652173914,False,False,,,,None
2302,2022-03-17,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4626.375,4533.8475,1,0.0,1.0108695652173914,False,False,,,,None
2303,2022-03-18,4400.0,4400.0,4400.0,4400.0,4400.0,2000,DSSA.JK,0.0,4616.375,4524.0475,1,0.0,1.0108695652173914,False,False,,,,None
2304,2022-03-21,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4603.875,4511.7975,1,0.0,1.0108695652173914,False,False,,,,None
2305,2022-03-22,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4591.375,4499.5475,1,0.0,1.0108695652173914,False,False,,,,None
2306,2022-03-23,4400.0,4400.0,4400.0,4400.0,4400.0,2000,DSSA.JK,0.0,4578.875,4487.2975,1,0.0,1.0108695652173914,False,False,,,,None
2307,2022-03-24,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4566.375,4475.0475,1,0.0,1.0108695652173914,False,False,,,,None
2308,2022-03-25,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4553.875,4462.7975,1,0.0,1.0108695652173914,False,False,,,,None
2309,2022-03-28,4400.0,4400.0,4400.0,4400.0,4400.0,1000,DSSA.JK,0.0,4541.375,4450.5475,1,0.0,1.0108695652173914,False,False,,,,None
2310,2022-03-29,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4528.875,4438.2975,1,0.0,1.0108695652173914,False,False,,,,None
2311,2022-03-30,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4516.375,4426.0475,1,0.0,1.0108695652173914,False,False,,,,None
2312,2022-03-31,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4500.375,4410.3675,1,0.0,1.0108695652173914,False,False,,,,None
2313,2022-04-01,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4448.375,4359.4075,1,0.0,1.0108695652173914,False,False,,,,None
2314,2022-04-04,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4415.375,4327.0675,1,0.0,1.0108695652173914,False,False,,,,None
2315,2022-04-05,4100.0,4100.0,4100.0,4100.0,4100.0,2000,DSSA.JK,-0.06818181818181823,4385.0,4297.3,1,-0.06818181818181823,0.9419466403162056,False,False,,,,None
2316,2022-04-06,3815.0,3815.0,3815.0,3815.0,3815.0,8000,DSSA.JK,-0.06951219512195117,4355.75,4268.635,1,-0.06951219512195117,0.8764698616600791,False,False,,,,None
2317,2022-04-07,3815.0,3815.0,3815.0,3815.0,3815.0,0,DSSA.JK,0.0,4326.5,4239.97,1,0.0,0.8764698616600791,False,False,,,,None
2318,2022-04-08,3815.0,3815.0,3815.0,3815.0,3815.0,0,DSSA.JK,0.0,4297.25,4211.305,1,0.0,0.8764698616600791,False,False,,,,None
2319,2022-04-11,3815.0,3815.0,3815.0,3815.0,3815.0,0,DSSA.JK,0.0,4268.0,4182.64,1,0.0,0.8764698616600791,False,False,,,,None
2320,2022-04-12,3557.5,3557.5,3557.5,3557.5,3557.5,2000,DSSA.JK,-0.06749672346002622,4225.875,4141.3575,1,-0.06749672346002622,0.8173110177865613,False,False,,,,None
2321,2022-04-13,3557.5,3557.5,3557.5,3557.5,3557.5,0,DSSA.JK,0.0,4183.75,4100.075,1,0.0,0.8173110177865613,False,False,,,,None
2322,2022-04-14,3557.5,3557.5,3557.5,3557.5,3557.5,0,DSSA.JK,0.0,4141.625,4058.7925,1,0.0,0.8173110177865613,False,False,,,,None
2323,2022-04-18,3557.5,3557.5,3557.5,3557.5,3557.5,0,DSSA.JK,0.0,4099.5,4017.5099999999998,1,0.0,0.8173110177865613,False,False,,,,None
2324,2022-04-19,3512.5,3512.5,3512.5,3512.5,3512.5,3000,DSSA.JK,-0.012649332396345803,4055.125,3974.0225,1,-0.012649332396345803,0.8069725790513834,False,False,,,,None
2325,2022-04-20,3330.0,3330.0,3330.0,3310.0,3330.0,5000,DSSA.JK,-0.051957295373665446,4001.625,3921.5924999999997,1,-0.051957295373665446,0.7650444664031621,False,False,,,,None
2326,2022-04-21,3330.0,3330.0,3330.0,3330.0,3330.0,0,DSSA.JK,0.0,3948.125,3869.1625,1,0.0,0.7650444664031621,False,False,,,,None
2327,2022-04-22,3330.0,3330.0,3330.0,3330.0,3330.0,0,DSSA.JK,0.0,3894.625,3816.7325,1,0.0,0.7650444664031621,False,False,,,,None
2328,2022-04-25,3097.5,3097.5,3100.0,3097.5,3100.0,10000,DSSA.JK,-0.06981981981981977,3829.5,3752.91,1,-0.06981981981981977,0.7116291996047432,False,False,,,,None
2329,2022-04-26,3097.5,3097.5,3097.5,3097.5,3097.5,1000,DSSA.JK,0.0,3764.375,3689.0875,1,0.0,0.7116291996047432,False,False,,,,None
2330,2022-04-27,3000.0,3000.0,3000.0,3000.0,3000.0,6000,DSSA.JK,-0.03147699757869249,3694.375,3620.4874999999997,1,-0.03147699757869249,0.6892292490118579,False,False,,,,None
2331,2022-04-28,3000.0,3000.0,3000.0,3000.0,3000.0,0,DSSA.JK,0.0,3624.375,3551.8875,1,0.0,0.6892292490118579,False,False,,,,None
2332,2022-05-09,2900.0,2900.0,3000.0,2900.0,3000.0,7000,DSSA.JK,-0.033333333333333326,3549.375,3478.3875,1,-0.033333333333333326,0.6662549407114626,False,False,,,,None
2333,2022-05-10,2750.0,2750.0,2875.0,2750.0,2875.0,7000,DSSA.JK,-0.051724137931034475,3466.875,3397.5375,1,-0.051724137931034475,0.6317934782608697,False,False,,,,None
2334,2022-05-11,2775.0,2775.0,2775.0,2750.0,2750.0,2000,DSSA.JK,0.009090909090909038,3385.625,3317.9125,1,0.009090909090909038,0.6375370553359685,False,False,,,,None
2335,2022-05-12,2775.0,2775.0,2775.0,2775.0,2775.0,0,DSSA.JK,0.0,3319.375,3252.9874999999997,1,0.0,0.6375370553359685,False,False,,,,None
2336,2022-05-13,2750.0,2750.0,2750.0,2750.0,2750.0,4000,DSSA.JK,-0.009009009009009028,3266.125,3200.8025,1,-0.009009009009009028,0.6317934782608696,False,False,,,,None
2337,2022-05-17,2885.0,2885.0,2925.0,2800.0,2800.0,16000,DSSA.JK,0.049090909090909074,3219.625,3155.2325,1,0.049090909090909074,0.6628087944664032,False,False,,,,None
2338,2022-05-18,3300.0,3300.0,3300.0,2985.0,2997.5,23000,DSSA.JK,0.143847487001733,3193.875,3129.9975,0,0.143847487001733,0.7581521739130435,False,True,,,,None
2339,2022-05-19,3960.0,3960.0,3960.0,3325.0,3325.0,39000,DSSA.JK,0.19999999999999996,3201.125,3137.1025,0,0.0,0.7581521739130435,False,False,,,,None
2340,2022-05-20,4130.0,4130.0,4600.0,4125.0,4125.0,52000,DSSA.JK,0.04292929292929304,3229.75,3165.1549999999997,0,0.0,0.7581521739130435,False,False,,,,None
2341,2022-05-23,3842.5,3842.5,4155.0,3842.5,4155.0,17000,DSSA.JK,-0.06961259079903148,3244.0,3179.12,0,-0.0,0.7581521739130435,False,False,,,,None
2342,2022-05-24,3575.0,3575.0,3842.5,3575.0,3842.5,11000,DSSA.JK,-0.06961613532856215,3244.875,3179.9775,0,-0.0,0.7581521739130435,False,False,,,,None
2343,2022-05-25,3575.0,3575.0,3575.0,3575.0,3575.0,3000,DSSA.JK,0.0,3245.75,3180.835,0,0.0,0.7581521739130435,False,False,,,,None
2344,2022-05-27,3342.5,3342.5,3342.5,3325.0,3325.0,10000,DSSA.JK,-0.06503496503496509,3237.25,3172.505,0,-0.0,0.7581521739130435,False,False,,,,None
2345,2022-05-30,3350.0,3350.0,3350.0,3350.0,3350.0,1000,DSSA.JK,0.002243829468960401,3238.25,3173.485,0,0.0,0.7581521739130435,False,False,,,,None
2346,2022-05-31,3392.5,3392.5,3392.5,3392.5,3392.5,1000,DSSA.JK,0.012686567164179152,3241.375,3176.5475,0,0.0,0.7581521739130435,False,False,,,,None
2347,2022-06-02,3392.5,3392.5,3392.5,3392.5,3392.5,0,DSSA.JK,0.0,3244.5,3179.61,0,0.0,0.7581521739130435,False,False,,,,None
2348,2022-06-03,3620.0,3620.0,3620.0,3395.0,3395.0,10000,DSSA.JK,0.06705969049373617,3270.625,3205.2125,0,0.0,0.7581521739130435,False,False,,,,None
2349,2022-06-06,3822.5,3822.5,3870.0,3630.0,3630.0,18000,DSSA.JK,0.055939226519337026,3306.875,3240.7374999999997,0,0.0,0.7581521739130435,False,False,,,,None
2350,2022-06-07,3675.0,3675.0,3850.0,3675.0,3850.0,11000,DSSA.JK,-0.038587311968606985,3340.625,3273.8125,0,-0.0,0.7581521739130435,False,False,,,,None
2351,2022-06-08,3675.0,3675.0,3675.0,3675.0,3675.0,1000,DSSA.JK,0.0,3374.375,3306.8875,0,0.0,0.7581521739130435,False,False,,,,None
2352,2022-06-09,3675.0,3675.0,3675.0,3675.0,3675.0,1000,DSSA.JK,0.0,3413.125,3344.8624999999997,0,0.0,0.7581521739130435,False,False,,,,None
2353,2022-06-10,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3459.375,3390.1875,0,0.0,0.7581521739130435,False,False,,,,None
2354,2022-06-13,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3504.375,3434.2875,0,0.0,0.7581521739130435,False,False,,,,None
2355,2022-06-14,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3549.375,3478.3875,0,0.0,0.7581521739130435,False,False,,,,None
2356,2022-06-15,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3595.625,3523.7125,0,0.0,0.7581521739130435,False,False,,,,None
2357,2022-06-16,3675.0,3675.0,3675.0,3675.0,3675.0,2000,DSSA.JK,0.0,3635.125,3562.4225,0,0.0,0.7581521739130435,False,False,,,,None
2358,2022-06-17,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3653.875,3580.7975,0,0.0,0.7581521739130435,False,False,,,,None
2359,2022-06-20,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3639.625,3566.8325,0,0.0,0.7581521739130435,False,False,,,,None
2360,2022-06-21,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3616.875,3544.5375,0,0.0,0.7581521739130435,False,False,,,,None
2361,2022-06-22,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3608.5,3536.33,0,0.0,0.7581521739130435,False,False,,,,None
2362,2022-06-23,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3613.5,3541.23,0,0.0,0.7581521739130435,False,False,,,,None
2363,2022-06-24,3505.0,3505.0,3530.0,3505.0,3530.0,2000,DSSA.JK,-0.04625850340136051,3610.0,3537.7999999999997,1,-0.0,0.7581521739130435,True,False,-0.0443427091732308,2022-08-05,3300.0,Loss
2364,2022-06-27,3505.0,3505.0,3505.0,3505.0,3505.0,3000,DSSA.JK,0.0,3618.125,3545.7625,1,0.0,0.7581521739130435,False,False,,,,None
2365,2022-06-28,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3625.875,3553.3575,1,0.0,0.7581521739130435,False,False,,,,None
2366,2022-06-29,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3631.5,3558.87,1,0.0,0.7581521739130435,False,False,,,,None
2367,2022-06-30,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3637.125,3564.3824999999997,1,0.0,0.7581521739130435,False,False,,,,None
2368,2022-07-01,3505.0,3505.0,3505.0,3505.0,3505.0,4000,DSSA.JK,0.0,3631.375,3558.7475,1,0.0,0.7581521739130435,False,False,,,,None
2369,2022-07-04,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3615.5,3543.19,1,0.0,0.7581521739130435,False,False,,,,None
2370,2022-07-05,3505.0,3505.0,3505.0,3505.0,3505.0,6000,DSSA.JK,0.0,3607.0,3534.86,1,0.0,0.7581521739130435,False,False,,,,None
2371,2022-07-06,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3598.5,3526.5299999999997,1,0.0,0.7581521739130435,False,False,,,,None
2372,2022-07-07,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3590.0,3518.2,1,0.0,0.7581521739130435,False,False,,,,None
2373,2022-07-08,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3581.5,3509.87,1,0.0,0.7581521739130435,False,False,,,,None
2374,2022-07-11,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3573.0,3501.54,1,0.0,0.7581521739130435,False,False,,,,None
2375,2022-07-12,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3564.5,3493.21,1,0.0,0.7581521739130435,False,False,,,,None
2376,2022-07-13,3260.0,3260.0,3260.0,3260.0,3260.0,6000,DSSA.JK,-0.06990014265335232,3543.75,3472.875,1,-0.06990014265335232,0.7051572288035726,False,False,,,,None
2377,2022-07-14,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3523.0,3452.54,1,0.0,0.7051572288035726,False,False,,,,None
2378,2022-07-15,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3502.25,3432.205,1,0.0,0.7051572288035726,False,False,,,,None
2379,2022-07-18,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3481.5,3411.87,1,0.0,0.7051572288035726,False,False,,,,None
2380,2022-07-19,3260.0,3260.0,3260.0,3260.0,3260.0,2000,DSSA.JK,0.0,3460.75,3391.535,1,0.0,0.7051572288035726,False,False,,,,None
2381,2022-07-20,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3440.0,3371.2,1,0.0,0.7051572288035726,False,False,,,,None
2382,2022-07-21,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3419.25,3350.865,1,0.0,0.7051572288035726,False,False,,,,None
2383,2022-07-22,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3407.0,3338.86,1,0.0,0.7051572288035726,False,False,,,,None
2384,2022-07-25,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3394.75,3326.855,1,0.0,0.7051572288035726,False,False,,,,None
2385,2022-07-26,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3382.5,3314.85,1,0.0,0.7051572288035726,False,False,,,,None
2386,2022-07-27,3260.0,3260.0,3260.0,3260.0,3260.0,1000,DSSA.JK,0.0,3370.25,3302.845,1,0.0,0.7051572288035726,False,False,,,,None
2387,2022-07-28,3300.0,3300.0,3300.0,3300.0,3300.0,3000,DSSA.JK,0.012269938650306678,3360.0,3292.7999999999997,1,0.012269938650306678,0.7138094647398127,False,False,,,,None
2388,2022-07-29,3300.0,3300.0,3300.0,3300.0,3300.0,3000,DSSA.JK,0.0,3349.75,3282.755,1,0.0,0.7138094647398127,False,False,,,,None
2389,2022-08-01,3300.0,3300.0,3300.0,3300.0,3300.0,1000,DSSA.JK,0.0,3339.5,3272.71,1,0.0,0.7138094647398127,False,False,,,,None
2390,2022-08-02,3300.0,3300.0,3300.0,3300.0,3300.0,0,DSSA.JK,0.0,3329.25,3262.665,1,0.0,0.7138094647398127,False,False,,,,None
2391,2022-08-03,3300.0,3300.0,3305.0,3300.0,3305.0,5000,DSSA.JK,0.0,3319.0,3252.62,1,0.0,0.7138094647398127,False,False,,,,None
2392,2022-08-04,3300.0,3300.0,3300.0,3300.0,3300.0,5000,DSSA.JK,0.0,3308.75,3242.575,1,0.0,0.7138094647398127,False,False,,,,None
2393,2022-08-05,3300.0,3300.0,3300.0,3300.0,3300.0,0,DSSA.JK,0.0,3298.5,3232.5299999999997,0,0.0,0.7138094647398127,False,True,,,,None
2394,2022-08-08,3300.0,3300.0,3300.0,3300.0,3300.0,2000,DSSA.JK,0.0,3288.25,3222.485,0,0.0,0.7138094647398127,False,False,,,,None
2395,2022-08-09,3300.0,3300.0,3300.0,3300.0,3300.0,0,DSSA.JK,0.0,3278.0,3212.44,0,0.0,0.7138094647398127,False,False,,,,None
2396,2022-08-10,3300.0,3300.0,3300.0,3300.0,3300.0,0,DSSA.JK,0.0,3280.0,3214.4,0,0.0,0.7138094647398127,False,False,,,,None
2397,2022-08-11,3300.0,3300.0,3300.0,3300.0,3300.0,0,DSSA.JK,0.0,3282.0,3216.36,0,0.0,0.7138094647398127,False,False,,,,None
2398,2022-08-12,3300.0,3300.0,3300.0,3300.0,3300.0,1000,DSSA.JK,0.0,3284.0,3218.32,0,0.0,0.7138094647398127,False,False,,,,None
2399,2022-08-15,3320.0,3320.0,3320.0,3320.0,3320.0,3000,DSSA.JK,0.0060606060606061,3287.0,3221.2599999999998,0,0.0,0.7138094647398127,False,False,,,,None
2400,2022-08-16,3287.5,3287.5,3320.0,3270.0,3320.0,14000,DSSA.JK,-0.009789156626506035,3288.375,3222.6075,0,-0.0,0.7138094647398127,False,False,,,,None
2401,2022-08-18,3287.5,3287.5,3287.5,3287.5,3287.5,0,DSSA.JK,0.0,3289.75,3223.955,0,0.0,0.7138094647398127,False,False,,,,None
2402,2022-08-19,3320.0,3320.0,3320.0,3312.5,3312.5,8000,DSSA.JK,0.009885931558935468,3292.75,3226.895,0,0.0,0.7138094647398127,False,False,,,,None
2403,2022-08-22,3300.0,3300.0,3320.0,3300.0,3320.0,20000,DSSA.JK,-0.0060240963855421326,3294.75,3228.855,0,-0.0,0.7138094647398127,False,False,,,,None
2404,2022-08-23,3275.0,3275.0,3300.0,3275.0,3300.0,14000,DSSA.JK,-0.007575757575757569,3295.5,3229.59,0,-0.0,0.7138094647398127,False,False,,,,None
2405,2022-08-24,3275.0,3275.0,3275.0,3275.0,3275.0,0,DSSA.JK,0.0,3296.25,3230.325,0,0.0,0.7138094647398127,False,False,,,,None
2406,2022-08-25,3275.0,3275.0,3275.0,3275.0,3275.0,0,DSSA.JK,0.0,3297.0,3231.06,0,0.0,0.7138094647398127,False,False,,,,None
2407,2022-08-26,3275.0,3275.0,3275.0,3275.0,3275.0,0,DSSA.JK,0.0,3295.75,3229.835,0,0.0,0.7138094647398127,False,False,,,,None
2408,2022-08-29,3180.0,3180.0,3180.0,3170.0,3170.0,2000,DSSA.JK,-0.02900763358778624,3289.75,3223.955,1,-0.0,0.7138094647398127,True,False,0.04713836087904422,2022-09-05,3390.0,Win
2409,2022-08-30,3185.0,3185.0,3185.0,3185.0,3185.0,1000,DSSA.JK,0.0015723270440251014,3284.0,3218.32,1,0.0015723270440251014,0.7149318066655042,False,False,,,,None
2410,2022-08-31,3185.0,3185.0,3185.0,3185.0,3185.0,0,DSSA.JK,0.0,3278.25,3212.685,1,0.0,0.7149318066655042,False,False,,,,None
2411,2022-09-01,3185.0,3185.0,3185.0,3185.0,3185.0,0,DSSA.JK,0.0,3272.5,3207.0499999999997,1,0.0,0.7149318066655042,False,False,,,,None
2412,2022-09-02,3185.0,3185.0,3185.0,3185.0,3185.0,0,DSSA.JK,0.0,3266.75,3201.415,1,0.0,0.7149318066655042,False,False,,,,None
2413,2022-09-05,3390.0,3390.0,3390.0,3200.0,3200.0,4000,DSSA.JK,0.06436420722135017,3271.25,3205.825,0,0.06436420722135017,0.7609478256188569,False,True,,,,None
2414,2022-09-06,3400.0,3400.0,3400.0,3390.0,3390.0,6000,DSSA.JK,0.002949852507374562,3276.25,3210.725,0,0.0,0.7609478256188569,False,False,,,,None
2415,2022-09-07,3470.0,3470.0,3470.0,3450.0,3450.0,2000,DSSA.JK,0.020588235294117574,3284.75,3219.055,0,0.0,0.7609478256188569,False,False,,,,None
2416,2022-09-08,3600.0,3600.0,3600.0,3600.0,3600.0,12000,DSSA.JK,0.03746397694524495,3299.75,3233.755,0,0.0,0.7609478256188569,False,False,,,,None
2417,2022-09-09,3600.0,3600.0,3600.0,3600.0,3600.0,0,DSSA.JK,0.0,3314.75,3248.455,0,0.0,0.7609478256188569,False,False,,,,None
2418,2022-09-12,3600.0,3600.0,3600.0,3600.0,3600.0,20000,DSSA.JK,0.0,3329.75,3263.1549999999997,0,0.0,0.7609478256188569,False,False,,,,None
2419,2022-09-13,3600.0,3600.0,3600.0,3600.0,3600.0,3000,DSSA.JK,0.0,3343.75,3276.875,0,0.0,0.7609478256188569,False,False,,,,None
2420,2022-09-14,3602.5,3602.5,3602.5,3600.0,3600.0,2000,DSSA.JK,0.000694444444444553,3359.5,3292.31,0,0.0,0.7609478256188569,False,False,,,,None
2421,2022-09-15,3602.5,3602.5,3602.5,3602.5,3602.5,2000,DSSA.JK,0.0,3375.25,3307.745,0,0.0,0.7609478256188569,False,False,,,,None
2422,2022-09-16,4020.0,4020.0,4057.5,3620.0,3620.0,36000,DSSA.JK,0.11589174184594042,3410.25,3342.045,0,0.0,0.7609478256188569,False,False,,,,None
2423,2022-09-19,3800.0,3800.0,4020.0,3800.0,4017.5,38000,DSSA.JK,-0.05472636815920395,3435.25,3366.545,0,-0.0,0.7609478256188569,False,False,,,,None
2424,2022-09-20,3800.0,3800.0,3800.0,3800.0,3800.0,2000,DSSA.JK,0.0,3461.5,3392.27,0,0.0,0.7609478256188569,False,False,,,,None
2425,2022-09-21,3800.0,3800.0,3800.0,3800.0,3800.0,6000,DSSA.JK,0.0,3487.75,3417.995,0,0.0,0.7609478256188569,False,False,,,,None
2426,2022-09-22,3800.0,3800.0,3800.0,3800.0,3800.0,0,DSSA.JK,0.0,3514.0,3443.72,0,0.0,0.7609478256188569,False,False,,,,None
2427,2022-09-23,3800.0,3800.0,3800.0,3800.0,3800.0,3000,DSSA.JK,0.0,3540.25,3469.445,0,0.0,0.7609478256188569,False,False,,,,None
2428,2022-09-26,3800.0,3800.0,3800.0,3600.0,3800.0,23000,DSSA.JK,0.0,3571.25,3499.825,0,0.0,0.7609478256188569,False,False,,,,None
2429,2022-09-27,3800.0,3800.0,3800.0,3800.0,3800.0,0,DSSA.JK,0.0,3602.0,3529.96,0,0.0,0.7609478256188569,False,False,,,,None
