,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
24024,2022-06-29,390.0,390.0,398.0,384.0,388.0,968133900,GOTO.JK,-0.005102040816326481,378.3,370.734,0,-0.0,1.0857142857142856,False,False,,,,None
24025,2022-06-30,388.0,388.0,394.0,380.0,390.0,917267800,GOTO.JK,-0.00512820512820511,380.5,372.89,0,-0.0,1.0857142857142856,False,False,,,,None
24026,2022-07-01,370.0,370.0,390.0,362.0,388.0,1099867400,GOTO.JK,-0.046391752577319534,381.3,373.674,1,-0.0,1.0857142857142856,True,False,-0.13498069498069476,2022-08-16,324.0,Loss
24027,2022-07-04,346.0,346.0,370.0,346.0,370.0,705938600,GOTO.JK,-0.06486486486486487,382.1,374.458,1,-0.06486486486486487,1.0152895752895752,False,False,,,,None
24028,2022-07-05,334.0,334.0,350.0,332.0,346.0,1573844700,GOTO.JK,-0.034682080924855474,380.6,372.988,1,-0.034682080924855474,0.98007722007722,False,False,,,,None
24029,2022-07-06,324.0,324.0,342.0,320.0,330.0,1129407400,GOTO.JK,-0.029940119760479056,377.9,370.342,1,-0.029940119760479056,0.9507335907335906,False,False,,,,None
24030,2022-07-07,338.0,338.0,340.0,324.0,324.0,1074824400,GOTO.JK,0.043209876543209846,375.6,368.088,1,0.043209876543209846,0.9918146718146716,False,False,,,,None
24031,2022-07-08,350.0,350.0,354.0,342.0,344.0,1241855000,GOTO.JK,0.035502958579881616,373.8,366.324,1,0.035502958579881616,1.0270270270270268,False,False,,,,None
24032,2022-07-11,338.0,338.0,354.0,334.0,354.0,840928300,GOTO.JK,-0.03428571428571425,371.3,363.874,1,-0.03428571428571425,0.9918146718146715,False,False,,,,None
24033,2022-07-12,330.0,330.0,338.0,330.0,338.0,802215500,GOTO.JK,-0.023668639053254448,367.8,360.444,1,-0.023668639053254448,0.9683397683397681,False,False,,,,None
24034,2022-07-13,324.0,324.0,330.0,320.0,330.0,870421000,GOTO.JK,-0.018181818181818188,363.8,356.524,1,-0.018181818181818188,0.9507335907335905,False,False,,,,None
24035,2022-07-14,332.0,332.0,336.0,320.0,324.0,786358600,GOTO.JK,0.024691358024691468,360.8,353.584,1,0.024691358024691468,0.9742084942084941,False,False,,,,None
24036,2022-07-15,320.0,320.0,336.0,320.0,332.0,998698500,GOTO.JK,-0.03614457831325302,358.5,351.33,1,-0.03614457831325302,0.9389961389961389,False,False,,,,None
24037,2022-07-18,298.0,298.0,328.0,298.0,320.0,1199187000,GOTO.JK,-0.06874999999999998,354.9,347.80199999999996,1,-0.06874999999999998,0.8744401544401543,False,False,,,,None
24038,2022-07-19,302.0,302.0,316.0,286.0,304.0,1378449800,GOTO.JK,0.01342281879194629,351.1,344.07800000000003,1,0.01342281879194629,0.886177606177606,False,False,,,,None
24039,2022-07-20,308.0,308.0,314.0,304.0,306.0,973012900,GOTO.JK,0.019867549668874274,347.5,340.55,1,0.019867549668874274,0.9037837837837837,False,False,,,,None
24040,2022-07-21,300.0,300.0,310.0,300.0,308.0,471674900,GOTO.JK,-0.025974025974025983,343.5,336.63,1,-0.025974025974025983,0.8803088803088802,False,False,,,,None
24041,2022-07-22,308.0,308.0,310.0,300.0,300.0,901187400,GOTO.JK,0.026666666666666616,339.3,332.514,1,0.026666666666666616,0.9037837837837837,False,False,,,,None
24042,2022-07-25,300.0,300.0,312.0,300.0,308.0,623353800,GOTO.JK,-0.025974025974025983,334.6,327.908,1,-0.025974025974025983,0.8803088803088802,False,False,,,,None
24043,2022-07-26,292.0,292.0,304.0,292.0,300.0,793320900,GOTO.JK,-0.026666666666666616,329.6,323.00800000000004,1,-0.026666666666666616,0.8568339768339768,False,False,,,,None
24044,2022-07-27,294.0,294.0,300.0,288.0,294.0,912067900,GOTO.JK,0.006849315068493178,324.8,318.30400000000003,1,0.006849315068493178,0.8627027027027027,False,False,,,,None
24045,2022-07-28,306.0,306.0,310.0,296.0,300.0,1342198000,GOTO.JK,0.04081632653061229,320.7,314.286,1,0.04081632653061229,0.8979150579150579,False,False,,,,None
24046,2022-07-29,296.0,296.0,310.0,296.0,308.0,692858200,GOTO.JK,-0.0326797385620915,317.0,310.65999999999997,1,-0.0326797385620915,0.8685714285714285,False,False,,,,None
24047,2022-08-01,286.0,286.0,302.0,284.0,298.0,763215700,GOTO.JK,-0.03378378378378377,314.0,307.71999999999997,1,-0.03378378378378377,0.8392277992277992,False,False,,,,None
24048,2022-08-02,286.0,286.0,292.0,280.0,288.0,499654100,GOTO.JK,0.0,311.6,305.368,1,0.0,0.8392277992277992,False,False,,,,None
24049,2022-08-03,296.0,296.0,298.0,284.0,286.0,505564700,GOTO.JK,0.034965034965035,310.2,303.996,1,0.034965034965035,0.8685714285714285,False,False,,,,None
24050,2022-08-04,296.0,296.0,304.0,296.0,300.0,685966500,GOTO.JK,0.0,308.1,301.93800000000005,1,0.0,0.8685714285714285,False,False,,,,None
24051,2022-08-05,296.0,296.0,304.0,292.0,298.0,404408400,GOTO.JK,0.0,305.4,299.292,1,0.0,0.8685714285714285,False,False,,,,None
24052,2022-08-08,282.0,282.0,300.0,282.0,296.0,695393800,GOTO.JK,-0.04729729729729726,302.6,296.548,1,-0.04729729729729726,0.8274903474903476,False,False,,,,None
24053,2022-08-09,280.0,280.0,286.0,274.0,282.0,549107900,GOTO.JK,-0.007092198581560294,300.1,294.098,1,-0.007092198581560294,0.8216216216216217,False,False,,,,None
24054,2022-08-10,280.0,280.0,286.0,276.0,282.0,378601800,GOTO.JK,0.0,297.9,291.94199999999995,1,0.0,0.8216216216216217,False,False,,,,None
24055,2022-08-11,296.0,296.0,300.0,288.0,290.0,759510500,GOTO.JK,0.05714285714285716,296.1,290.178,1,0.05714285714285716,0.8685714285714287,False,False,,,,None
24056,2022-08-12,292.0,292.0,298.0,290.0,298.0,281931400,GOTO.JK,-0.013513513513513487,294.7,288.806,1,-0.013513513513513487,0.856833976833977,False,False,,,,None
24057,2022-08-15,294.0,294.0,298.0,288.0,292.0,324300800,GOTO.JK,0.006849315068493178,294.5,288.61,1,0.006849315068493178,0.8627027027027029,False,False,,,,None
24058,2022-08-16,324.0,324.0,326.0,292.0,292.0,1630048400,GOTO.JK,0.1020408163265305,295.6,289.68800000000005,0,0.1020408163265305,0.9507335907335909,False,True,,,,None
24059,2022-08-18,334.0,334.0,340.0,316.0,326.0,1467786100,GOTO.JK,0.030864197530864113,296.9,290.962,0,0.0,0.9507335907335909,False,False,,,,None
24060,2022-08-19,334.0,334.0,344.0,332.0,334.0,819289600,GOTO.JK,0.0,298.6,292.62800000000004,0,0.0,0.9507335907335909,False,False,,,,None
24061,2022-08-22,320.0,320.0,332.0,316.0,332.0,731674300,GOTO.JK,-0.041916167664670656,299.2,293.216,0,-0.0,0.9507335907335909,False,False,,,,None
24062,2022-08-23,326.0,326.0,336.0,322.0,322.0,533231400,GOTO.JK,0.018750000000000044,300.5,294.49,0,0.0,0.9507335907335909,False,False,,,,None
24063,2022-08-24,328.0,328.0,334.0,324.0,330.0,317306600,GOTO.JK,0.006134969325153339,302.3,296.254,0,0.0,0.9507335907335909,False,False,,,,None
24064,2022-08-25,326.0,326.0,332.0,320.0,328.0,359738000,GOTO.JK,-0.0060975609756097615,303.9,297.82199999999995,0,-0.0,0.9507335907335909,False,False,,,,None
24065,2022-08-26,318.0,318.0,330.0,318.0,326.0,307009800,GOTO.JK,-0.024539877300613466,304.5,298.40999999999997,0,-0.0,0.9507335907335909,False,False,,,,None
24066,2022-08-29,320.0,320.0,320.0,300.0,302.0,452164000,GOTO.JK,0.0062893081761006275,305.7,299.58599999999996,0,0.0,0.9507335907335909,False,False,,,,None
24067,2022-08-30,324.0,324.0,334.0,314.0,320.0,569989200,GOTO.JK,0.012499999999999956,307.6,301.44800000000004,0,0.0,0.9507335907335909,False,False,,,,None
24068,2022-08-31,302.0,302.0,316.0,302.0,316.0,1150395400,GOTO.JK,-0.0679012345679012,308.4,302.23199999999997,1,-0.0,0.9507335907335909,True,False,-0.3242568206806623,2022-11-09,199.0,Loss
24069,2022-09-01,290.0,290.0,300.0,288.0,300.0,604813200,GOTO.JK,-0.039735099337748325,308.1,301.93800000000005,1,-0.039735099337748325,0.9129560970620575,False,False,,,,None
24070,2022-09-02,284.0,284.0,298.0,284.0,292.0,569390900,GOTO.JK,-0.020689655172413834,307.5,301.35,1,-0.020689655172413834,0.8940673502262908,False,False,,,,None
24071,2022-09-05,282.0,282.0,292.0,280.0,284.0,551653400,GOTO.JK,-0.007042253521126751,306.8,300.664,1,-0.007042253521126751,0.8877711012810352,False,False,,,,None
24072,2022-09-06,282.0,282.0,290.0,282.0,286.0,418847200,GOTO.JK,0.0,306.8,300.664,1,0.0,0.8877711012810352,False,False,,,,None
24073,2022-09-07,282.0,282.0,294.0,280.0,282.0,1078750900,GOTO.JK,0.0,306.9,300.762,1,0.0,0.8877711012810352,False,False,,,,None
24074,2022-09-08,286.0,286.0,292.0,284.0,286.0,1297537200,GOTO.JK,0.014184397163120588,307.2,301.056,1,0.014184397163120588,0.9003635991715464,False,False,,,,None
24075,2022-09-09,282.0,282.0,290.0,278.0,288.0,722741900,GOTO.JK,-0.013986013986013957,306.5,300.37,1,-0.013986013986013957,0.8877711012810353,False,False,,,,None
24076,2022-09-12,278.0,278.0,286.0,276.0,284.0,722425300,GOTO.JK,-0.014184397163120588,305.8,299.684,1,-0.014184397163120588,0.8751786033905241,False,False,,,,None
24077,2022-09-13,276.0,276.0,284.0,276.0,280.0,646000200,GOTO.JK,-0.007194244604316502,304.9,298.80199999999996,1,-0.007194244604316502,0.8688823544452686,False,False,,,,None
24078,2022-09-14,272.0,272.0,278.0,268.0,272.0,942221600,GOTO.JK,-0.01449275362318836,302.3,296.254,1,-0.01449275362318836,0.8562898565547575,False,False,,,,None
24079,2022-09-15,266.0,266.0,276.0,266.0,274.0,1309751800,GOTO.JK,-0.022058823529411797,298.9,292.92199999999997,1,-0.022058823529411797,0.8374011097189908,False,False,,,,None
24080,2022-09-16,248.0,248.0,266.0,248.0,266.0,1907902100,GOTO.JK,-0.06766917293233088,294.6,288.708,1,-0.06766917293233088,0.7807348692116907,False,False,,,,None
24081,2022-09-19,242.0,242.0,248.0,234.0,248.0,1180390700,GOTO.JK,-0.024193548387096753,290.7,284.88599999999997,1,-0.024193548387096753,0.761846122375924,False,False,,,,None
24082,2022-09-20,266.0,266.0,268.0,244.0,244.0,1631009500,GOTO.JK,0.09917355371900816,287.7,281.94599999999997,1,0.09917355371900816,0.8374011097189907,False,False,,,,None
24083,2022-09-21,264.0,264.0,272.0,256.0,268.0,478347600,GOTO.JK,-0.007518796992481258,284.5,278.81,1,-0.007518796992481258,0.8311048607737351,False,False,,,,None
24084,2022-09-22,264.0,264.0,264.0,256.0,260.0,316075300,GOTO.JK,0.0,281.4,275.772,1,0.0,0.8311048607737351,False,False,,,,None
24085,2022-09-23,264.0,264.0,266.0,260.0,264.0,323786500,GOTO.JK,0.0,278.7,273.126,1,0.0,0.8311048607737351,False,False,,,,None
24086,2022-09-26,256.0,256.0,260.0,248.0,258.0,769370300,GOTO.JK,-0.030303030303030276,275.5,269.99,1,-0.030303030303030276,0.8059198649927128,False,False,,,,None
24087,2022-09-27,252.0,252.0,258.0,250.0,256.0,409587600,GOTO.JK,-0.015625,271.9,266.462,1,-0.015625,0.7933273671022018,False,False,,,,None
24088,2022-09-28,258.0,258.0,266.0,244.0,252.0,658985500,GOTO.JK,0.023809523809523725,269.7,264.306,1,0.023809523809523725,0.8122161139379684,False,False,,,,None
24089,2022-09-29,250.0,250.0,264.0,248.0,262.0,296437700,GOTO.JK,-0.03100775193798455,267.7,262.346,1,-0.03100775193798455,0.7870311181569462,False,False,,,,None
24090,2022-09-30,246.0,246.0,254.0,240.0,250.0,803170900,GOTO.JK,-0.016000000000000014,265.8,260.484,1,-0.016000000000000014,0.774438620266435,False,False,,,,None
24091,2022-10-03,238.0,238.0,246.0,236.0,244.0,616023400,GOTO.JK,-0.03252032520325199,263.6,258.32800000000003,1,-0.03252032520325199,0.7492536244854127,False,False,,,,None
24092,2022-10-04,238.0,238.0,244.0,236.0,240.0,549085500,GOTO.JK,0.0,261.4,256.17199999999997,1,0.0,0.7492536244854127,False,False,,,,None
24093,2022-10-05,242.0,242.0,244.0,236.0,240.0,585580100,GOTO.JK,0.01680672268907557,259.4,254.21199999999996,1,0.01680672268907557,0.7618461223759238,False,False,,,,None
24094,2022-10-06,246.0,246.0,254.0,244.0,246.0,927469300,GOTO.JK,0.016528925619834656,257.4,252.25199999999998,1,0.016528925619834656,0.7744386202664348,False,False,,,,None
24095,2022-10-07,244.0,244.0,254.0,240.0,246.0,362853000,GOTO.JK,-0.008130081300813052,255.5,250.39,1,-0.008130081300813052,0.7681423713211792,False,False,,,,None
24096,2022-10-10,242.0,242.0,244.0,238.0,240.0,207344500,GOTO.JK,-0.008196721311475419,253.7,248.62599999999998,1,-0.008196721311475419,0.7618461223759236,False,False,,,,None
24097,2022-10-11,228.0,228.0,244.0,228.0,244.0,663946000,GOTO.JK,-0.05785123966942152,251.3,246.274,1,-0.05785123966942152,0.7177723797591347,False,False,,,,None
24098,2022-10-12,218.0,218.0,230.0,216.0,226.0,723078400,GOTO.JK,-0.04385964912280704,248.6,243.628,1,-0.04385964912280704,0.6862911350328568,False,False,,,,None
24099,2022-10-13,212.0,212.0,226.0,212.0,218.0,681890600,GOTO.JK,-0.02752293577981646,245.9,240.982,1,-0.02752293577981646,0.6674023881970901,False,False,,,,None
24100,2022-10-14,202.0,202.0,220.0,202.0,218.0,820686500,GOTO.JK,-0.047169811320754707,243.6,238.72799999999998,1,-0.047169811320754707,0.6359211434708123,False,False,,,,None
24101,2022-10-17,208.0,208.0,220.0,200.0,202.0,1004378600,GOTO.JK,0.02970297029702973,241.9,237.062,1,0.02970297029702973,0.654809890306579,False,False,,,,None
24102,2022-10-18,206.0,206.0,216.0,204.0,212.0,633648100,GOTO.JK,-0.009615384615384581,238.9,234.122,1,-0.009615384615384581,0.6485136413613234,False,False,,,,None
24103,2022-10-19,204.0,204.0,210.0,202.0,208.0,469606700,GOTO.JK,-0.009708737864077666,235.9,231.182,1,-0.009708737864077666,0.6422173924160678,False,False,,,,None
24104,2022-10-20,206.0,206.0,216.0,202.0,204.0,1457661900,GOTO.JK,0.009803921568627416,233.0,228.34,1,0.009803921568627416,0.6485136413613233,False,False,,,,None
24105,2022-10-21,200.0,200.0,212.0,200.0,208.0,757002500,GOTO.JK,-0.029126213592232997,229.8,225.204,1,-0.029126213592232997,0.6296248945255566,False,False,,,,None
24106,2022-10-24,190.0,190.0,204.0,190.0,202.0,1350719400,GOTO.JK,-0.050000000000000044,226.5,221.97,1,-0.050000000000000044,0.5981436497992787,False,False,,,,None
24107,2022-10-25,193.0,193.0,196.0,183.0,190.0,1586468900,GOTO.JK,0.015789473684210575,223.55,219.079,1,0.015789473684210575,0.6075880232171621,False,False,,,,None
24108,2022-10-26,197.0,197.0,204.0,194.0,194.0,1716782100,GOTO.JK,0.020725388601036343,220.5,216.09,1,0.020725388601036343,0.6201805211076733,False,False,,,,None
24109,2022-10-27,198.0,198.0,202.0,193.0,199.0,871228300,GOTO.JK,0.0050761421319796,217.9,213.542,1,0.0050761421319796,0.623328645580301,False,False,,,,None
24110,2022-10-28,189.0,189.0,200.0,189.0,199.0,722541000,GOTO.JK,-0.045454545454545414,215.05,210.749,1,-0.045454545454545414,0.594995525326651,False,False,,,,None
24111,2022-10-31,186.0,186.0,193.0,186.0,192.0,710166900,GOTO.JK,-0.015873015873015928,212.45,208.201,1,-0.015873015873015928,0.5855511519087676,False,False,,,,None
24112,2022-11-01,184.0,184.0,190.0,183.0,187.0,509600800,GOTO.JK,-0.010752688172043001,209.75,205.555,1,-0.010752688172043001,0.579254902963512,False,False,,,,None
24113,2022-11-02,195.0,195.0,195.0,184.0,185.0,862237100,GOTO.JK,0.059782608695652106,207.4,203.252,1,0.059782608695652106,0.6138842721624176,False,False,,,,None
24114,2022-11-03,200.0,200.0,206.0,190.0,195.0,1695523200,GOTO.JK,0.02564102564102555,205.1,200.998,1,0.02564102564102555,0.6296248945255565,False,False,,,,None
24115,2022-11-04,200.0,200.0,208.0,198.0,204.0,734140700,GOTO.JK,0.0,202.9,198.842,1,0.0,0.6296248945255565,False,False,,,,None
24116,2022-11-07,197.0,197.0,204.0,191.0,202.0,563929600,GOTO.JK,-0.015000000000000013,200.65,196.637,1,-0.015000000000000013,0.6201805211076731,False,False,,,,None
24117,2022-11-08,194.0,194.0,199.0,194.0,197.0,283015000,GOTO.JK,-0.015228426395939132,198.95,194.97099999999998,1,-0.015228426395939132,0.6107361476897897,False,False,,,,None
24118,2022-11-09,199.0,199.0,202.0,194.0,195.0,606657100,GOTO.JK,0.025773195876288568,198.0,194.04,0,0.025773195876288568,0.6264767700529286,False,True,,,,None
24119,2022-11-10,188.0,188.0,202.0,186.0,198.0,1244264600,GOTO.JK,-0.055276381909547756,196.8,192.864,1,-0.0,0.6264767700529286,True,False,0.07331111138917246,2022-11-11,210.0,Win
24120,2022-11-11,210.0,210.0,214.0,192.0,198.0,2048184500,GOTO.JK,0.11702127659574457,197.2,193.25599999999997,0,0.11702127659574457,0.699787881442101,False,True,,,,None
24121,2022-11-14,204.0,204.0,214.0,202.0,210.0,718525700,GOTO.JK,-0.02857142857142858,197.0,193.06,0,-0.0,0.699787881442101,False,False,,,,None
24122,2022-11-15,204.0,204.0,208.0,200.0,206.0,541628500,GOTO.JK,0.0,196.9,192.962,0,0.0,0.699787881442101,False,False,,,,None
24123,2022-11-16,218.0,218.0,218.0,202.0,212.0,1271055100,GOTO.JK,0.06862745098039214,197.6,193.648,0,0.0,0.699787881442101,False,False,,,,None
24124,2022-11-17,214.0,214.0,218.0,210.0,218.0,516263700,GOTO.JK,-0.01834862385321101,198.0,194.04,0,-0.0,0.699787881442101,False,False,,,,None
24125,2022-11-18,222.0,222.0,226.0,212.0,216.0,1401184800,GOTO.JK,0.03738317757009346,199.1,195.118,0,0.0,0.699787881442101,False,False,,,,None
24126,2022-11-21,210.0,210.0,220.0,210.0,220.0,970473000,GOTO.JK,-0.05405405405405406,200.1,196.09799999999998,0,-0.0,0.699787881442101,False,False,,,,None
24127,2022-11-22,196.0,196.0,210.0,196.0,210.0,1594524700,GOTO.JK,-0.06666666666666665,200.25,196.245,1,-0.0,0.699787881442101,True,False,-0.3606049797227152,2023-01-03,95.0,Loss
24128,2022-11-23,191.0,191.0,198.0,190.0,192.0,876202200,GOTO.JK,-0.025510204081632626,199.95,195.951,1,-0.025510204081632626,0.6819361497726597,False,False,,,,None
24129,2022-11-24,188.0,188.0,195.0,188.0,193.0,676498700,GOTO.JK,-0.015706806282722474,199.45,195.46099999999998,1,-0.015706806282722474,0.6712251107709949,False,False,,,,None
24130,2022-11-25,185.0,185.0,191.0,183.0,189.0,928443000,GOTO.JK,-0.015957446808510634,199.25,195.265,1,-0.015957446808510634,0.6605140717693301,False,False,,,,None
24131,2022-11-28,173.0,173.0,189.0,173.0,185.0,1756591500,GOTO.JK,-0.06486486486486487,198.6,194.628,1,-0.06486486486486487,0.6176699157626708,False,False,,,,None
24132,2022-11-29,162.0,162.0,173.0,161.0,173.0,1747506600,GOTO.JK,-0.06358381502890176,197.5,193.54999999999998,1,-0.06358381502890176,0.5783961060898999,False,False,,,,None
24133,2022-11-30,151.0,151.0,170.0,151.0,159.0,3201332700,GOTO.JK,-0.0679012345679012,195.3,191.394,1,-0.0679012345679012,0.5391222964171289,False,False,,,,None
24134,2022-12-01,141.0,141.0,141.0,141.0,141.0,465761900,GOTO.JK,-0.06622516556291391,192.35,188.503,1,-0.06622516556291391,0.5034188330782462,False,False,,,,None
24135,2022-12-02,132.0,132.0,132.0,132.0,132.0,194519700,GOTO.JK,-0.06382978723404253,188.95,185.171,1,-0.06382978723404253,0.47128571607325176,False,False,,,,None
24136,2022-12-05,123.0,123.0,123.0,123.0,123.0,172815100,GOTO.JK,-0.06818181818181823,185.25,181.545,1,-0.06818181818181823,0.4391525990682573,False,False,,,,None
24137,2022-12-06,115.0,115.0,115.0,115.0,115.0,188696800,GOTO.JK,-0.06504065040650409,181.3,177.674,1,-0.06504065040650409,0.41058982839715114,False,False,,,,None
24138,2022-12-07,107.0,107.0,107.0,107.0,107.0,248475200,GOTO.JK,-0.06956521739130439,176.7,173.166,1,-0.06956521739130439,0.38202705772604495,False,False,,,,None
24139,2022-12-08,100.0,100.0,100.0,100.0,100.0,482718800,GOTO.JK,-0.06542056074766356,172.3,168.854,1,-0.06542056074766356,0.35703463338882707,False,False,,,,None
24140,2022-12-09,93.0,93.0,93.0,93.0,93.0,280769900,GOTO.JK,-0.06999999999999995,166.45,163.12099999999998,1,-0.06999999999999995,0.3320422090516092,False,False,,,,None
24141,2022-12-12,87.0,87.0,87.0,87.0,87.0,283769700,GOTO.JK,-0.06451612903225812,160.6,157.388,1,-0.06451612903225812,0.31062013104827957,False,False,,,,None
24142,2022-12-13,100.0,100.0,108.0,81.0,81.0,26555346900,GOTO.JK,0.14942528735632177,155.4,152.292,1,0.14942528735632177,0.35703463338882707,False,False,,,,None
24143,2022-12-14,94.0,94.0,104.0,93.0,102.0,8603484800,GOTO.JK,-0.06000000000000005,149.2,146.21599999999998,1,-0.06000000000000005,0.33561255538549745,False,False,,,,None
24144,2022-12-15,97.0,97.0,97.0,90.0,94.0,3462893800,GOTO.JK,0.03191489361702127,143.35,140.483,1,0.03191489361702127,0.34632359438716226,False,False,,,,None
24145,2022-12-16,96.0,96.0,97.0,92.0,95.0,2824421100,GOTO.JK,-0.010309278350515427,137.05,134.309,1,-0.010309278350515427,0.342753248053274,False,False,,,,None
24146,2022-12-19,92.0,92.0,95.0,91.0,95.0,2101922500,GOTO.JK,-0.04166666666666663,131.15,128.52700000000002,1,-0.04166666666666663,0.32847186271772094,False,False,,,,None
24147,2022-12-20,87.0,87.0,94.0,87.0,92.0,3307702700,GOTO.JK,-0.05434782608695654,125.7,123.186,1,-0.05434782608695654,0.31062013104827957,False,False,,,,None
24148,2022-12-21,89.0,89.0,89.0,84.0,89.0,2681076200,GOTO.JK,0.02298850574712641,120.6,118.18799999999999,1,0.02298850574712641,0.31776082371605613,False,False,,,,None
24149,2022-12-22,89.0,89.0,90.0,87.0,90.0,1597245400,GOTO.JK,0.0,115.65,113.337,1,0.0,0.31776082371605613,False,False,,,,None
24150,2022-12-23,86.0,86.0,89.0,86.0,89.0,1468730500,GOTO.JK,-0.0337078651685393,110.7,108.486,1,-0.0337078651685393,0.3070497847143913,False,False,,,,None
24151,2022-12-26,82.0,82.0,87.0,81.0,86.0,1796841400,GOTO.JK,-0.046511627906976716,106.15,104.027,1,-0.046511627906976716,0.29276839937883825,False,False,,,,None
