,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
14183,2022-02-14,1522.162841796875,1575.123779296875,1638.518798828125,1570.2471923828125,1628.7657470703125,15892401,BRIS.JK,-0.03293412074137991,1532.9416625976562,,,,0,-0.0,1.0,False,False,,,,None
14184,2022-02-15,1555.1507568359375,1609.259521484375,1619.0126953125,1565.3707275390625,1575.123779296875,10607819,BRIS.JK,0.021671783917031506,1538.305859375,,,,0,0.0,1.0,False,False,,,,None
14185,2022-02-16,1559.863525390625,1614.1361083984375,1638.518798828125,1599.5064697265625,1609.259521484375,18539255,BRIS.JK,0.0030303296944698133,1546.108331298828,,,,0,0.0,1.0,False,False,,,,None
14186,2022-02-17,1545.7257080078125,1599.5064697265625,1623.88916015625,1589.75341796875,1614.1361083984375,6377364,BRIS.JK,-0.009063447992865181,1552.6916625976562,,,,0,-0.0,1.0,False,False,,,,None
14187,2022-02-18,1602.276611328125,1658.0250244140625,1672.6546630859375,1594.6298828125,1599.5064697265625,34258276,BRIS.JK,0.036585381675576345,1560.0064819335937,,,,0,0.0,1.0,False,False,,,,None
14188,2022-02-21,1654.114990234375,1711.6669921875,1731.1732177734375,1658.0250244140625,1658.0250244140625,48788853,BRIS.JK,0.03235293013288154,1569.7595703125,,,,0,0.0,1.0,False,False,,,,None
14189,2022-02-22,1625.8394775390625,1682.40771484375,1711.6669921875,1662.901611328125,1711.6669921875,29922317,BRIS.JK,-0.017094024408542685,1578.293524169922,,,,0,-0.0,1.0,False,False,,,,None
14190,2022-02-23,1630.55224609375,1687.2843017578125,1706.7904052734375,1677.5311279296875,1682.40771484375,15569222,BRIS.JK,0.002898576172135181,1589.021923828125,,,,0,0.0,1.0,False,False,,,,None
14191,2022-02-24,1522.162841796875,1575.123779296875,1692.1607666015625,1570.2471923828125,1692.1607666015625,48847399,BRIS.JK,-0.06647399157574607,1593.8984680175781,,,,0,-0.0,1.0,False,False,,,,None
14192,2022-02-25,1569.2886962890625,1623.88916015625,1638.518798828125,1540.9879150390625,1570.2471923828125,21708098,BRIS.JK,0.030959713452579196,1601.7009338378907,1601.7009338378907,1725.6952185455903,1477.7066491301912,0,0.0,1.0,False,False,,,,None
14193,2022-03-01,1691.815673828125,1750.6793212890625,1775.06201171875,1623.88916015625,1623.88916015625,99128498,BRIS.JK,0.07807808823639961,1615.11142578125,1615.11142578125,1742.7712225095283,1487.4516290529718,0,0.0,1.0,False,False,,,,None
14194,2022-03-02,1672.96533203125,1731.1732177734375,1779.9385986328125,1697.037353515625,1750.6793212890625,62314518,BRIS.JK,-0.011142019716816165,1626.3274780273437,1626.3274780273437,1753.3543212196407,1499.3006348350466,0,-0.0,1.0,False,False,,,,None
14195,2022-03-04,1639.977294921875,1697.037353515625,1750.6793212890625,1692.1607666015625,1731.1732177734375,19383501,BRIS.JK,-0.019718341242430104,1635.836737060547,1635.836737060547,1753.3210316719976,1518.3524424490963,0,-0.0,1.0,False,False,,,,None
14196,2022-03-07,1588.138916015625,1643.3953857421875,1701.9139404296875,1628.7657470703125,1701.9139404296875,24417599,BRIS.JK,-0.03160918506732424,1640.71328125,1640.71328125,1750.3045543819103,1531.1220081180895,0,-0.0,1.0,False,False,,,,None
14197,2022-03-08,1555.1507568359375,1609.259521484375,1672.6546630859375,1599.5064697265625,1599.5064697265625,19790961,BRIS.JK,-0.020771546855960166,1644.1268615722656,1644.1268615722656,1744.5048982471578,1543.7488248973734,0,-0.0,1.0,False,False,,,,None
14198,2022-03-09,1592.8514404296875,1648.27197265625,1662.901611328125,1604.383056640625,1614.1361083984375,11587304,BRIS.JK,0.02424248584584432,1646.321307373047,1646.321307373047,1744.9445818118043,1547.6980329342896,0,0.0,1.0,False,False,,,,None
14199,2022-03-10,1602.276611328125,1658.0250244140625,1672.6546630859375,1638.518798828125,1653.1484375,11721312,BRIS.JK,0.005917137413976148,1648.271923828125,1648.271923828125,1746.161477433102,1550.382370223148,0,0.0,1.0,False,False,,,,None
14200,2022-03-11,1574.001220703125,1628.7657470703125,1658.0250244140625,1623.88916015625,1658.0250244140625,10036308,BRIS.JK,-0.017647066185922045,1648.028094482422,1648.028094482422,1746.0952136314243,1549.9609753334196,0,-0.0,1.0,False,False,,,,None
14201,2022-03-14,1588.138916015625,1643.3953857421875,1653.1484375,1628.7657470703125,1628.7657470703125,9154638,BRIS.JK,0.008982039742786663,1648.7595764160155,1648.7595764160155,1746.4392160252914,1551.0799368067396,0,0.0,1.0,False,False,,,,None
14202,2022-03-15,1569.2886962890625,1623.88916015625,1667.778076171875,1623.88916015625,1643.3953857421875,19496183,BRIS.JK,-0.011869465957596192,1648.5157470703125,1648.5157470703125,1746.4295946050047,1550.6018995356203,0,-0.0,1.0,False,False,,,,None
14203,2022-03-16,1559.863525390625,1614.1361083984375,1643.3953857421875,1609.259521484375,1628.7657470703125,11319183,BRIS.JK,-0.006005983657698666,1650.4663635253905,1650.4663635253905,1743.6648589287956,1557.2678681219854,0,-0.0,1.0,False,False,,,,None
14204,2022-03-17,1550.4383544921875,1604.383056640625,1633.642333984375,1599.5064697265625,1614.1361083984375,16850457,BRIS.JK,-0.0060422734533146505,1650.2225402832032,1650.2225402832032,1743.8992364673625,1556.545844099044,0,-0.0,1.0,False,False,,,,None
14205,2022-03-18,1522.162841796875,1575.123779296875,1609.259521484375,1575.123779296875,1604.383056640625,15511086,BRIS.JK,-0.018237089467284195,1648.271923828125,1648.271923828125,1746.620692511518,1549.923155144732,0,-0.0,1.0,False,False,,,,None
14206,2022-03-21,1522.162841796875,1575.123779296875,1653.1484375,1570.2471923828125,1653.1484375,9576043,BRIS.JK,0.0,1647.0527893066405,1647.0527893066405,1748.5024264747462,1545.6031521385348,0,0.0,1.0,False,False,,,,None
14207,2022-03-22,1536.3006591796875,1589.75341796875,1604.383056640625,1575.123779296875,1604.383056640625,5272586,BRIS.JK,0.00928792953554769,1643.639208984375,1643.639208984375,1748.0845254120336,1539.1938925567165,0,0.0,1.0,False,False,,,,None
14208,2022-03-23,1526.87548828125,1580.000244140625,1604.383056640625,1575.123779296875,1604.383056640625,10127356,BRIS.JK,-0.006135023028028264,1637.0558715820312,1637.0558715820312,1740.0349154586127,1534.0768277054497,0,-0.0,1.0,False,False,,,,None
14209,2022-03-24,1526.87548828125,1580.000244140625,1589.75341796875,1501.9755859375,1501.9755859375,9315408,BRIS.JK,0.0,1631.935498046875,1631.935498046875,1735.601395552627,1528.2696005411228,0,0.0,1.0,False,False,,,,None
14210,2022-03-25,1517.4501953125,1570.2471923828125,1584.8768310546875,1472.71630859375,1472.71630859375,6679115,BRIS.JK,-0.0061728166144159324,1626.083642578125,1626.083642578125,1729.8074759930616,1522.3598091631882,0,-0.0,1.0,False,False,,,,None
14211,2022-03-28,1522.162841796875,1575.123779296875,1594.6298828125,1570.2471923828125,1594.6298828125,5039429,BRIS.JK,0.0031056173433829937,1626.083642578125,1626.083642578125,1729.8074759930616,1522.3598091631882,0,0.0,1.0,False,False,,,,None
14212,2022-03-29,1522.162841796875,1575.123779296875,1609.259521484375,1570.2471923828125,1609.259521484375,5371221,BRIS.JK,0.0,1623.6453735351563,1623.6453735351563,1729.8494456950673,1517.4413013752453,0,0.0,1.0,False,False,,,,None
14213,2022-03-30,1526.87548828125,1580.000244140625,1589.75341796875,1565.3707275390625,1575.123779296875,9497401,BRIS.JK,0.0030959248459361266,1615.1114196777344,1615.1114196777344,1704.421529378369,1525.8013099770997,0,0.0,1.0,False,False,,,,None
14214,2022-03-31,1512.7376708984375,1565.3707275390625,1584.8768310546875,1565.3707275390625,1580.000244140625,5994203,BRIS.JK,-0.009259186291784127,1606.8212951660157,1606.8212951660157,1680.1147597110858,1533.5278306209457,0,-0.0,1.0,False,False,,,,None
14215,2022-04-01,1512.7376708984375,1565.3707275390625,1580.000244140625,1565.3707275390625,1565.3707275390625,6366906,BRIS.JK,0.0,1600.2379638671875,1600.2379638671875,1662.187152029739,1538.288775704636,0,0.0,1.0,False,False,,,,None
14216,2022-04-04,1493.8873291015625,1545.864501953125,1575.123779296875,1540.9879150390625,1565.3707275390625,10627300,BRIS.JK,-0.012461090042614642,1595.3614196777344,1595.3614196777344,1658.3524478183158,1532.370391537153,0,-0.0,1.0,False,False,,,,None
14217,2022-04-05,1479.7496337890625,1531.23486328125,1633.642333984375,1531.23486328125,1633.642333984375,11461702,BRIS.JK,-0.00946372638312809,1591.460186767578,1591.460186767578,1660.2268346834694,1522.6935388516868,0,-0.0,1.0,False,False,,,,None
14218,2022-04-06,1423.1986083984375,1472.71630859375,1536.1114501953125,1472.71630859375,1531.23486328125,30163984,BRIS.JK,-0.03821657675825241,1582.6824035644531,1582.6824035644531,1664.495523590938,1500.8692835379682,1,-0.0,1.0,True,False,0.0695364545809305,2022-04-18,1575.123779296875,Win
14219,2022-04-07,1437.33642578125,1487.345947265625,1511.7286376953125,1472.71630859375,1511.7286376953125,10246908,BRIS.JK,0.00993377922584715,1574.1484497070312,1574.1484497070312,1658.4406088036317,1489.8562906104307,1,0.00993377922584715,1.0099337792258472,False,False,,,,None
14220,2022-04-08,1437.33642578125,1487.345947265625,1506.8521728515625,1487.345947265625,1487.345947265625,6154870,BRIS.JK,0.0,1567.077459716797,1567.077459716797,1655.6939553589714,1478.4609640746226,1,0.0,1.0099337792258472,False,False,,,,None
14221,2022-04-11,1427.9111328125,1477.5928955078125,1497.0989990234375,1462.9632568359375,1487.345947265625,17552901,BRIS.JK,-0.006557352561952889,1558.787335205078,1558.787335205078,1648.3591044712357,1469.2155659389205,1,-0.006557352561952889,1.0033112873712378,False,False,,,,None
14222,2022-04-12,1418.486083984375,1467.83984375,1511.7286376953125,1462.9632568359375,1511.7286376953125,12221257,BRIS.JK,-0.006600635254449205,1550.9848693847657,1550.9848693847657,1643.8065579998472,1458.1631807696842,1,-0.006600635254449205,0.9966887955166284,False,False,,,,None
14223,2022-04-13,1418.486083984375,1467.83984375,1487.345947265625,1467.83984375,1467.83984375,7361873,BRIS.JK,0.0,1543.6700561523437,1543.6700561523437,1638.5719438422673,1448.7681684624201,1,0.0,0.9966887955166284,False,False,,,,None
14224,2022-04-14,1470.3243408203125,1521.4818115234375,1536.1114501953125,1467.83984375,1467.83984375,21435364,BRIS.JK,0.03654483696013755,1539.5249938964844,1539.5249938964844,1630.4186487188554,1448.6313390741134,1,0.03654483696013755,1.0331126250487794,False,False,,,,None
14225,2022-04-18,1522.162841796875,1575.123779296875,1580.000244140625,1497.0989990234375,1521.4818115234375,24040487,BRIS.JK,0.03525639765599742,1539.5249938964844,1539.5249938964844,1630.4186487188554,1448.6313390741134,0,0.03525639765599742,1.0695364545809305,False,True,,,,None
14226,2022-04-19,1484.4622802734375,1536.1114501953125,1633.642333984375,1536.1114501953125,1633.642333984375,15265113,BRIS.JK,-0.0247677862618374,1537.5743774414063,1537.5743774414063,1626.9124685461293,1448.2362863366834,0,-0.0,1.0695364545809305,False,False,,,,None
14227,2022-04-20,1465.6119384765625,1516.605224609375,1540.9879150390625,1506.8521728515625,1536.1114501953125,24419957,BRIS.JK,-0.012698444232973727,1533.9169677734376,1533.9169677734376,1620.197622641474,1447.6363129054012,0,-0.0,1.0695364545809305,False,False,,,,None
14228,2022-04-21,1470.3243408203125,1521.4818115234375,1536.1114501953125,1516.605224609375,1526.3582763671875,7578625,BRIS.JK,0.0032154622936357846,1530.9910461425782,1530.9910461425782,1614.6198167819505,1447.3622755032059,0,0.0,1.0695364545809305,False,False,,,,None
14229,2022-04-22,1446.7615966796875,1497.0989990234375,1521.4818115234375,1487.345947265625,1521.4818115234375,6253916,BRIS.JK,-0.016025700941890264,1526.8459838867188,1526.8459838867188,1608.440039553868,1445.2519282195697,0,-0.0,1.0695364545809305,False,False,,,,None
14230,2022-04-25,1423.1986083984375,1472.71630859375,1492.2225341796875,1467.83984375,1472.71630859375,9839549,BRIS.JK,-0.016286625297052826,1521.9694396972657,1521.9694396972657,1604.296509242794,1439.6423701517374,0,-0.0,1.0695364545809305,False,False,,,,None
14231,2022-04-26,1442.049072265625,1492.2225341796875,1492.2225341796875,1472.71630859375,1472.71630859375,5812620,BRIS.JK,0.013245066597085131,1517.8243774414063,1517.8243774414063,1597.177232399213,1438.4715224835998,0,0.0,1.0695364545809305,False,False,,,,None
14232,2022-04-27,1442.049072265625,1492.2225341796875,1506.8521728515625,1482.469482421875,1492.2225341796875,5229728,BRIS.JK,0.0,1513.6793151855468,1513.6793151855468,1588.987469710928,1438.3711606601655,0,0.0,1.0695364545809305,False,False,,,,None
14233,2022-04-28,1489.1748046875,1540.9879150390625,1545.864501953125,1497.0989990234375,1511.7286376953125,17432427,BRIS.JK,0.032679697392576035,1511.7286987304688,1511.7286987304688,1581.6308213892826,1441.826576071655,0,0.0,1.0695364545809305,False,False,,,,None
14234,2022-05-09,1432.6239013671875,1482.469482421875,1565.3707275390625,1477.5928955078125,1540.9879150390625,17184197,BRIS.JK,-0.03797462137508334,1507.5836364746094,1507.5836364746094,1573.8287327939108,1441.338540155308,0,-0.0,1.0695364545809305,False,False,,,,None
14235,2022-05-10,1432.6239013671875,1482.469482421875,1482.469482421875,1443.45703125,1482.469482421875,21849591,BRIS.JK,0.0,1503.43857421875,1503.43857421875,1564.6417780447166,1442.2353703927836,0,0.0,1.0695364545809305,False,False,,,,None
14236,2022-05-11,1427.9111328125,1477.5928955078125,1497.0989990234375,1472.71630859375,1487.345947265625,9674063,BRIS.JK,-0.0032895023957564273,1500.0249938964844,1500.0249938964844,1558.8336790852495,1441.2163087077192,0,-0.0,1.0695364545809305,False,False,,,,None
14237,2022-05-12,1328.947021484375,1375.1854248046875,1482.469482421875,1375.1854248046875,1482.469482421875,22939810,BRIS.JK,-0.06930695932178943,1492.2225219726563,1492.2225219726563,1571.4569942768874,1412.9880496684252,1,-0.0,1.0695364545809305,True,False,0.060682977988193665,2022-06-03,1453.210205078125,Win
14238,2022-05-13,1352.5098876953125,1399.568115234375,1409.3212890625,1306.913818359375,1375.1854248046875,17473337,BRIS.JK,0.017730474734452883,1488.5651123046875,1488.5651123046875,1577.722331718213,1399.4078928911622,1,0.017730474734452883,1.088499843666454,False,False,,,,None
14239,2022-05-17,1361.935302734375,1409.3212890625,1433.7039794921875,1399.568115234375,1404.4447021484375,7556170,BRIS.JK,0.006968702503265867,1484.6638793945312,1484.6638793945312,1580.6150744652605,1388.712684323802,1,0.006968702503265867,1.0960852752518169,False,False,,,,None
14240,2022-05-18,1361.935302734375,1409.3212890625,1433.7039794921875,1404.4447021484375,1433.7039794921875,5479597,BRIS.JK,0.0,1480.762646484375,1480.762646484375,1582.429202890076,1379.0960900786738,1,0.0,1.0960852752518169,False,False,,,,None
14241,2022-05-19,1333.65966796875,1380.06201171875,1414.19775390625,1380.06201171875,1414.19775390625,7366589,BRIS.JK,-0.0207612540666392,1475.8861022949218,1475.8861022949218,1587.1008098989946,1364.671394690849,1,-0.0207612540666392,1.0733291703736116,False,False,,,,None
14242,2022-05-20,1357.2225341796875,1404.4447021484375,1414.19775390625,1380.06201171875,1380.06201171875,5475291,BRIS.JK,0.01766782233163644,1472.7163452148438,1472.7163452148438,1588.4197430813545,1357.0129473483332,1,0.01766782233163644,1.0922925594591353,False,False,,,,None
14243,2022-05-23,1333.65966796875,1380.06201171875,1414.19775390625,1380.06201171875,1404.4447021484375,5130990,BRIS.JK,-0.017361089683622488,1468.3274536132812,1468.3274536132812,1591.24407933904,1345.4108278875226,1,-0.017361089683622488,1.0733291703736116,False,False,,,,None
14244,2022-05-24,1338.372314453125,1384.9385986328125,1404.4447021484375,1375.1854248046875,1380.06201171875,5528095,BRIS.JK,0.0035335998474366193,1461.50029296875,1461.50029296875,1587.1241870250435,1335.8763989124566,1,0.0035335998474366193,1.077121886166293,False,False,,,,None
14245,2022-05-25,1333.65966796875,1380.06201171875,1399.568115234375,1380.06201171875,1384.9385986328125,5315854,BRIS.JK,-0.0035211574858817762,1451.7472045898437,1451.7472045898437,1570.318449394439,1333.1759597852483,1,-0.0035211574858817762,1.0733291703736114,False,False,,,,None
14246,2022-05-27,1376.0728759765625,1423.950927734375,1458.086669921875,1384.9385986328125,1384.9385986328125,14550263,BRIS.JK,0.03180213326860959,1446.139178466797,1446.139178466797,1558.3487787498002,1333.9295781837936,1,0.03180213326860959,1.1074633276909192,False,False,,,,None
14247,2022-05-30,1352.5098876953125,1399.568115234375,1438.58056640625,1394.691650390625,1438.58056640625,9431986,BRIS.JK,-0.01712335167251522,1440.2873229980469,1440.2873229980469,1549.1819987197364,1331.3926472763574,1,-0.01712335167251522,1.0884998436664537,False,False,,,,None
14248,2022-05-31,1357.2225341796875,1404.4447021484375,1423.950927734375,1399.568115234375,1419.0743408203125,7776921,BRIS.JK,0.0034843512516329334,1434.4354675292968,1434.4354675292968,1537.3743903059176,1331.496544752676,1,0.0034843512516329334,1.092292559459135,False,False,,,,None
14249,2022-06-02,1366.6475830078125,1414.19775390625,1428.827392578125,1404.4447021484375,1404.4447021484375,8636033,BRIS.JK,0.006944418490021587,1430.2904052734375,1430.2904052734375,1529.2026148414493,1331.3781957054257,1,0.006944418490021587,1.099877896105556,False,False,,,,None
14250,2022-06-03,1404.3485107421875,1453.210205078125,1492.2225341796875,1414.19775390625,1414.19775390625,26768034,BRIS.JK,0.027586277141309345,1429.3151000976563,1429.3151000976563,1526.8408648494972,1331.7893353458155,0,0.027586277141309345,1.1302194325691242,False,True,,,,None
14251,2022-06-06,1399.6357421875,1448.3336181640625,1472.71630859375,1433.7039794921875,1462.9632568359375,10161704,BRIS.JK,-0.003355734013580136,1427.120654296875,1427.120654296875,1520.5766413189176,1333.6646672748325,0,-0.0,1.1302194325691242,False,False,,,,None
14252,2022-06-07,1376.0728759765625,1423.950927734375,1462.9632568359375,1419.0743408203125,1458.086669921875,7194234,BRIS.JK,-0.016834995835141586,1423.7070739746093,1423.7070739746093,1511.9952909432443,1335.4188570059744,0,-0.0,1.1302194325691242,False,False,,,,None
14253,2022-06-08,1393.6429443359375,1423.950927734375,1428.827392578125,1414.19775390625,1423.950927734375,5024664,BRIS.JK,0.0,1417.855224609375,1417.855224609375,1486.810931106,1348.89951811275,0,0.0,1.1302194325691242,False,False,,,,None
14254,2022-06-09,1388.8702392578125,1419.0743408203125,1438.58056640625,1414.19775390625,1423.950927734375,5548088,BRIS.JK,-0.0034246874798007365,1414.6854675292968,1414.6854675292968,1476.6043646709315,1352.7665703876621,0,-0.0,1.1302194325691242,False,False,,,,None
14255,2022-06-10,1379.32470703125,1409.3212890625,1419.0743408203125,1384.9385986328125,1419.0743408203125,10282384,BRIS.JK,-0.006872826516033381,1411.028057861328,1411.028057861328,1464.0976853856364,1357.9584303370198,0,-0.0,1.1302194325691242,False,False,,,,None
14256,2022-06-13,1355.4610595703125,1384.9385986328125,1399.568115234375,1375.1854248046875,1399.568115234375,6536083,BRIS.JK,-0.01730101618340496,1406.3953430175782,1406.3953430175782,1450.4010168668622,1362.3896691682942,0,-0.0,1.1302194325691242,False,False,,,,None
14257,2022-06-14,1350.688232421875,1380.06201171875,1389.8150634765625,1375.1854248046875,1380.06201171875,4594339,BRIS.JK,-0.0035211574858817762,1406.6391723632812,1406.6391723632812,1449.965518084435,1363.3128266421274,0,-0.0,1.1302194325691242,False,False,,,,None
14258,2022-06-15,1350.688232421875,1380.06201171875,1389.8150634765625,1375.1854248046875,1380.06201171875,5063626,BRIS.JK,0.0,1405.6638671875,1405.6638671875,1450.5118896743136,1360.8158447006865,0,0.0,1.1302194325691242,False,False,,,,None
14259,2022-06-16,1355.4610595703125,1384.9385986328125,1404.4447021484375,1380.06201171875,1380.06201171875,6816610,BRIS.JK,0.0035335998474366193,1404.4447326660156,1404.4447326660156,1450.1907674482368,1358.6986978837945,0,0.0,1.1302194325691242,False,False,,,,None
14260,2022-06-17,1331.5972900390625,1360.5557861328125,1394.691650390625,1360.5557861328125,1384.9385986328125,7803476,BRIS.JK,-0.017605699288091414,1402.0064575195313,1402.0064575195313,1451.6872886817748,1352.3256263572878,0,-0.0,1.1302194325691242,False,False,,,,None
14261,2022-06-20,1322.0517578125,1350.802734375,1419.0743408203125,1336.173095703125,1419.0743408203125,8328336,BRIS.JK,-0.007168432090193244,1400.5434936523438,1400.5434936523438,1454.485638049814,1346.6013492548736,0,-0.0,1.1302194325691242,False,False,,,,None
14262,2022-06-21,1326.824462890625,1355.6793212890625,1360.5557861328125,1345.9261474609375,1350.802734375,4824420,BRIS.JK,0.0036101399486128116,1398.105224609375,1398.105224609375,1455.5966562657668,1340.6137929529832,0,0.0,1.1302194325691242,False,False,,,,None
14263,2022-06-22,1322.0517578125,1350.802734375,1360.5557861328125,1341.0496826171875,1355.6793212890625,5640982,BRIS.JK,-0.003597153720265922,1396.6422607421875,1396.6422607421875,1457.4597966074905,1335.8247248768846,0,-0.0,1.1302194325691242,False,False,,,,None
14264,2022-06-23,1312.506103515625,1341.0496826171875,1350.802734375,1331.2965087890625,1350.802734375,6756013,BRIS.JK,-0.007220189528506671,1394.4478149414062,1394.4478149414062,1460.024475367149,1328.8711545156634,0,-0.0,1.1302194325691242,False,False,,,,None
14265,2022-06-24,1312.506103515625,1341.0496826171875,1345.9261474609375,1336.173095703125,1345.9261474609375,8246516,BRIS.JK,0.0,1392.4971984863282,1392.4971984863282,1462.07446106856,1322.9199359040965,0,0.0,1.1302194325691242,False,False,,,,None
14266,2022-06-27,1298.1881103515625,1326.4200439453125,1375.1854248046875,1326.4200439453125,1375.1854248046875,8382370,BRIS.JK,-0.010909095212135456,1387.620654296875,1387.620654296875,1461.4568429409821,1313.784465652768,0,-0.0,1.1302194325691242,False,False,,,,None
14267,2022-06-28,1293.4151611328125,1321.54345703125,1336.173095703125,1321.54345703125,1326.4200439453125,4345700,BRIS.JK,-0.003676502731033482,1383.7194213867188,1383.7194213867188,1462.9459851009178,1304.4928576725197,0,-0.0,1.1302194325691242,False,False,,,,None
14268,2022-06-29,1288.642333984375,1316.6668701171875,1326.4200439453125,1316.6668701171875,1321.54345703125,5699835,BRIS.JK,-0.0036900692808221613,1379.3305297851562,1379.3305297851562,1463.3058267412514,1295.355232829061,0,-0.0,1.1302194325691242,False,False,,,,None
14269,2022-06-30,1279.096923828125,1306.913818359375,1321.54345703125,1306.913818359375,1316.6668701171875,5582641,BRIS.JK,-0.007407379937299119,1373.9663330078124,1373.9663330078124,1462.1637843423919,1285.768881673233,0,-0.0,1.1302194325691242,False,False,,,,None
14270,2022-07-01,1226.5968017578125,1253.2718505859375,1311.7904052734375,1253.2718505859375,1306.913818359375,14585841,BRIS.JK,-0.04104476287562442,1363.969415283203,1363.969415283203,1459.377738930494,1268.5610916359121,1,-0.0,1.1302194325691242,True,False,0.2066938767344777,2022-07-12,1482.469482421875,Win
14271,2022-07-04,1150.2327880859375,1175.2471923828125,1263.02490234375,1170.37060546875,1248.395263671875,23288418,BRIS.JK,-0.062256770681194507,1350.3150939941406,1350.3150939941406,1469.9707428519994,1230.6594451362819,1,-0.062256770681194507,1.0598556205362384,False,False,,,,None
14272,2022-07-05,1150.2327880859375,1175.2471923828125,1199.6298828125,1170.37060546875,1175.2471923828125,9101937,BRIS.JK,0.0,1337.8799072265624,1337.8799072265624,1475.6377876637991,1200.1220267893257,1,0.0,1.0598556205362384,False,False,,,,None
14273,2022-07-06,1155.0054931640625,1180.1236572265625,1189.8768310546875,1170.37060546875,1175.2471923828125,5528197,BRIS.JK,0.004149309928461076,1325.688543701172,1325.688543701172,1474.1175709784688,1177.259516423875,1,0.004149309928461076,1.0642532899852646,False,False,,,,None
14274,2022-07-07,1178.869140625,1204.50634765625,1209.3829345703125,1180.1236572265625,1180.1236572265625,5180102,BRIS.JK,0.02066113180629725,1314.9601440429688,1314.9601440429688,1465.9640359467842,1163.9562521391533,1,0.02066113180629725,1.0862419674849357,False,False,,,,None
14275,2022-07-08,1197.9600830078125,1224.0125732421875,1224.0125732421875,1204.50634765625,1214.259521484375,4041796,BRIS.JK,0.01619437342434349,1305.6947082519532,1305.6947082519532,1455.0517879355712,1156.3376285683353,1,0.01619437342434349,1.1038329755355805,False,False,,,,None
14276,2022-07-11,1197.9600830078125,1224.0125732421875,1248.395263671875,1224.0125732421875,1228.88916015625,2916819,BRIS.JK,0.0,1297.6484069824219,1297.6484069824219,1446.3680794714066,1148.928734493437,1,0.0,1.1038329755355805,False,False,,,,None
14277,2022-07-12,1450.916015625,1482.469482421875,1506.8521728515625,1204.50634765625,1224.0125732421875,148209362,BRIS.JK,0.21115543649611546,1302.768780517578,1302.768780517578,1469.4078691638067,1136.1296918713495,0,0.21115543649611546,1.3369133093036019,False,True,,,,None
14278,2022-07-13,1350.688232421875,1380.06201171875,1487.345947265625,1380.06201171875,1462.9632568359375,53790551,BRIS.JK,-0.06907897391305784,1302.768780517578,1302.768780517578,1469.4078691638067,1136.1296918713495,0,-0.0,1.3369133093036019,False,False,,,,None
14279,2022-07-14,1355.4610595703125,1384.9385986328125,1433.7039794921875,1336.173095703125,1380.06201171875,27034308,BRIS.JK,0.0035335998474366193,1302.768780517578,1302.768780517578,1469.4078691638067,1136.1296918713495,0,0.0,1.3369133093036019,False,False,,,,None
