,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
22344,2022-08-24,5606.3193359375,5875.0,5925.0,5850.0,5875.0,2598200,CPIN.JK,0.0,5800.0,5800.0,6028.265773075804,5571.734226924196,0,0.0,0.9831818181818184,False,False,,,,None
22345,2022-08-25,5606.3193359375,5875.0,5950.0,5850.0,5875.0,4369300,CPIN.JK,0.0,5798.75,5798.75,6024.974736885573,5572.525263114427,0,0.0,0.9831818181818184,False,False,,,,None
22346,2022-08-26,5606.3193359375,5875.0,5975.0,5875.0,5925.0,3412600,CPIN.JK,0.0,5805.0,5805.0,6032.457341286807,5577.542658713193,0,0.0,0.9831818181818184,False,False,,,,None
22347,2022-08-29,5677.89013671875,5950.0,5950.0,5825.0,5850.0,2121700,CPIN.JK,0.012765957446808418,5822.5,5822.5,6037.037446124152,5607.962553875848,0,0.0,0.9831818181818184,False,False,,,,None
22348,2022-08-30,5606.3193359375,5875.0,5975.0,5875.0,5950.0,7010900,CPIN.JK,-0.012605042016806678,5822.5,5822.5,6037.037446124152,5607.962553875848,0,-0.0,0.9831818181818184,False,False,,,,None
22349,2022-08-31,5606.3193359375,5875.0,5950.0,5750.0,5875.0,9086000,CPIN.JK,0.0,5821.25,5821.25,6034.171408777485,5608.328591222515,0,0.0,0.9831818181818184,False,False,,,,None
22350,2022-09-01,5606.3193359375,5875.0,5950.0,5875.0,5875.0,2228300,CPIN.JK,0.0,5820.0,5820.0,6031.261872914561,5608.738127085439,0,0.0,0.9831818181818184,False,False,,,,None
22351,2022-09-02,5654.03369140625,5925.0,5925.0,5800.0,5875.0,7026200,CPIN.JK,0.008510638297872353,5825.0,5825.0,6041.430370473179,5608.569629526821,0,0.0,0.9831818181818184,False,False,,,,None
22352,2022-09-05,5606.3193359375,5875.0,5925.0,5850.0,5900.0,3487000,CPIN.JK,-0.008438818565400852,5831.25,5831.25,6045.772112711265,5616.727887288735,0,-0.0,0.9831818181818184,False,False,,,,None
22353,2022-09-06,5582.462890625,5850.0,5900.0,5800.0,5875.0,4864800,CPIN.JK,-0.004255319148936176,5831.25,5831.25,6045.772112711265,5616.727887288735,0,-0.0,0.9831818181818184,False,False,,,,None
22354,2022-09-07,5630.17724609375,5900.0,5900.0,5850.0,5850.0,5558700,CPIN.JK,0.008547008547008517,5840.0,5840.0,6050.513157483526,5629.486842516474,0,0.0,0.9831818181818184,False,False,,,,None
22355,2022-09-08,5558.6064453125,5825.0,5925.0,5825.0,5900.0,5826000,CPIN.JK,-0.012711864406779627,5841.25,5841.25,6051.0588102108795,5631.4411897891205,0,-0.0,0.9831818181818184,False,False,,,,None
22356,2022-09-09,5606.3193359375,5875.0,5900.0,5775.0,5825.0,3440700,CPIN.JK,0.008583690987124415,5852.5,5852.5,6042.305995135753,5662.694004864247,0,0.0,0.9831818181818184,False,False,,,,None
22357,2022-09-12,5558.6064453125,5825.0,5875.0,5825.0,5875.0,3606100,CPIN.JK,-0.008510638297872353,5860.0,5860.0,6031.218543019393,5688.781456980607,0,-0.0,0.9831818181818184,False,False,,,,None
22358,2022-09-13,5463.18017578125,5725.0,5850.0,5700.0,5825.0,7067100,CPIN.JK,-0.01716738197424894,5867.5,5867.5,5993.260842370286,5741.739157629714,1,-0.0,0.9831818181818184,True,False,-0.030053592695513887,2022-10-21,5550.0,Loss
22359,2022-09-14,5343.896484375,5600.0,5750.0,5600.0,5700.0,10485000,CPIN.JK,-0.02183406113537123,5862.5,5862.5,6020.197244911353,5704.802755088647,1,-0.02183406113537123,0.9617149662564511,False,False,,,,None
22360,2022-09-15,5296.18359375,5550.0,5675.0,5550.0,5625.0,11049700,CPIN.JK,-0.008928571428571397,5843.75,5843.75,6051.415596572951,5636.084403427049,1,-0.008928571428571397,0.9531282254863043,False,False,,,,None
22361,2022-09-16,5248.46923828125,5500.0,5700.0,5500.0,5525.0,24470100,CPIN.JK,-0.009009009009009028,5823.75,5823.75,6079.975127162566,5567.524872837434,1,-0.009009009009009028,0.9445414847161574,False,False,,,,None
22362,2022-09-19,5320.0400390625,5575.0,5675.0,5500.0,5550.0,7040900,CPIN.JK,0.013636363636363669,5805.0,5805.0,6076.739038901585,5533.260961098415,1,0.013636363636363669,0.9574215958713778,False,False,,,,None
22363,2022-09-20,5296.18359375,5550.0,5700.0,5550.0,5625.0,6179400,CPIN.JK,-0.004484304932735439,5788.75,5788.75,6080.962521796614,5496.537478203386,1,-0.004484304932735439,0.9531282254863043,False,False,,,,None
22364,2022-09-21,5367.7529296875,5625.0,5675.0,5575.0,5575.0,5632200,CPIN.JK,0.013513513513513598,5776.25,5776.25,6074.258742365581,5478.241257634419,1,0.013513513513513598,0.9660083366415246,False,False,,,,None
22365,2022-09-22,5415.46630859375,5675.0,5675.0,5575.0,5600.0,2770300,CPIN.JK,0.008888888888888946,5766.25,5766.25,6063.728437962537,5468.771562037463,1,0.008888888888888946,0.9745950774116716,False,False,,,,None
22366,2022-09-23,5439.32275390625,5700.0,5725.0,5600.0,5675.0,5712300,CPIN.JK,0.004405286343612369,5757.5,5757.5,6051.787721724666,5463.212278275334,1,0.004405286343612369,0.9788884477967451,False,False,,,,None
22367,2022-09-26,5391.60986328125,5650.0,5700.0,5600.0,5700.0,4591400,CPIN.JK,-0.00877192982456143,5742.5,5742.5,6025.853972416499,5459.146027583501,1,-0.00877192982456143,0.9703017070265982,False,False,,,,None
22368,2022-09-27,5463.18017578125,5725.0,5725.0,5625.0,5650.0,3887700,CPIN.JK,0.01327433628318575,5735.0,5735.0,6011.443579472519,5458.556420527481,1,0.01327433628318575,0.9831818181818185,False,False,,,,None
22369,2022-09-28,5367.7529296875,5625.0,5725.0,5625.0,5725.0,3591400,CPIN.JK,-0.017467248908296984,5722.5,5722.5,5994.8677854048,5450.1322145952,1,-0.017467248908296984,0.9660083366415246,False,False,,,,None
22370,2022-09-29,5415.46630859375,5675.0,5700.0,5600.0,5625.0,4444400,CPIN.JK,0.008888888888888946,5712.5,5712.5,5975.828891812421,5449.171108187579,1,0.008888888888888946,0.9745950774116716,False,False,,,,None
22371,2022-09-30,5391.60986328125,5650.0,5700.0,5600.0,5675.0,7959100,CPIN.JK,-0.004405286343612369,5698.75,5698.75,5943.416798126069,5454.083201873931,1,-0.004405286343612369,0.9703017070265981,False,False,,,,None
22372,2022-10-03,5367.7529296875,5625.0,5675.0,5600.0,5625.0,3342600,CPIN.JK,-0.004424778761061954,5686.25,5686.25,5918.218123944466,5454.281876055534,1,-0.004424778761061954,0.9660083366415246,False,False,,,,None
22373,2022-10-04,5272.32666015625,5525.0,5675.0,5500.0,5650.0,6554200,CPIN.JK,-0.01777777777777778,5670.0,5670.0,5899.186203313972,5440.813796686028,1,-0.01777777777777778,0.9488348551012309,False,False,,,,None
22374,2022-10-05,5272.32666015625,5525.0,5600.0,5500.0,5525.0,4809700,CPIN.JK,0.0,5651.25,5651.25,5861.810030195165,5440.689969804835,1,0.0,0.9488348551012309,False,False,,,,None
22375,2022-10-06,5081.47265625,5325.0,5550.0,5325.0,5550.0,9806800,CPIN.JK,-0.03619909502262442,5626.25,5626.25,5866.575984752727,5385.924015247273,1,-0.03619909502262442,0.9144878920206434,False,False,,,,None
22376,2022-10-07,5057.6162109375,5300.0,5400.0,5250.0,5300.0,6906100,CPIN.JK,-0.0046948356807511304,5597.5,5597.5,5849.805161930631,5345.194838069369,1,-0.0046948356807511304,0.91019452163557,False,False,,,,None
22377,2022-10-10,5176.89990234375,5425.0,5500.0,5300.0,5300.0,7982400,CPIN.JK,0.02358490566037741,5577.5,5577.5,5816.962116551152,5338.037883448848,1,0.02358490566037741,0.9316613735609373,False,False,,,,None
22378,2022-10-11,5272.32666015625,5525.0,5575.0,5425.0,5475.0,4543500,CPIN.JK,0.018433179723502224,5567.5,5567.5,5797.5457620378575,5337.4542379621425,1,0.018433179723502224,0.948834855101231,False,False,,,,None
22379,2022-10-12,5224.61279296875,5475.0,5550.0,5400.0,5525.0,4335900,CPIN.JK,-0.009049773755656076,5561.25,5561.25,5794.349820497119,5328.150179502881,1,-0.009049773755656076,0.9402481143310841,False,False,,,,None
22380,2022-10-13,5224.61279296875,5475.0,5550.0,5400.0,5475.0,7086000,CPIN.JK,0.0,5557.5,5557.5,5793.753654942488,5321.246345057512,1,0.0,0.9402481143310841,False,False,,,,None
22381,2022-10-14,5057.6162109375,5300.0,5525.0,5300.0,5475.0,4920900,CPIN.JK,-0.03196347031963476,5547.5,5547.5,5809.5265153316395,5285.4734846683605,1,-0.03196347031963476,0.91019452163557,False,False,,,,None
22382,2022-10-17,5105.32958984375,5350.0,5400.0,5275.0,5275.0,3986000,CPIN.JK,0.009433962264151052,5536.25,5536.25,5812.252955743135,5260.247044256865,1,0.009433962264151052,0.918781262405717,False,False,,,,None
22383,2022-10-18,5200.75634765625,5450.0,5450.0,5325.0,5375.0,3154600,CPIN.JK,0.01869158878504673,5531.25,5531.25,5809.815403829201,5252.684596170799,1,0.01869158878504673,0.9359547439460107,False,False,,,,None
22384,2022-10-19,5248.46923828125,5500.0,5500.0,5350.0,5400.0,3247400,CPIN.JK,0.00917431192660545,5525.0,5525.0,5800.298880644674,5249.701119355326,1,0.00917431192660545,0.9445414847161576,False,False,,,,None
22385,2022-10-20,5153.04345703125,5400.0,5575.0,5400.0,5500.0,8284200,CPIN.JK,-0.018181818181818188,5511.25,5511.25,5782.4437547798225,5240.0562452201775,1,-0.018181818181818188,0.9273680031758639,False,False,,,,None
22386,2022-10-21,5296.18359375,5550.0,5600.0,5425.0,5425.0,10952400,CPIN.JK,0.02777777777777768,5503.75,5503.75,5760.897817412475,5246.602182587525,0,0.02777777777777768,0.9531282254863045,False,True,,,,None
22387,2022-10-24,5248.46923828125,5500.0,5625.0,5500.0,5550.0,5286600,CPIN.JK,-0.009009009009009028,5496.25,5496.25,5744.01633729128,5248.48366270872,0,-0.0,0.9531282254863045,False,False,,,,None
22388,2022-10-25,5296.18359375,5550.0,5625.0,5425.0,5550.0,12765100,CPIN.JK,0.009090909090909038,5487.5,5487.5,5712.5730875445615,5262.4269124554385,0,0.0,0.9531282254863045,False,False,,,,None
22389,2022-10-26,5415.46630859375,5675.0,5675.0,5525.0,5575.0,6105500,CPIN.JK,0.022522522522522515,5490.0,5490.0,5722.492218319124,5257.507781680876,0,0.0,0.9531282254863045,False,False,,,,None
22390,2022-10-27,5463.18017578125,5725.0,5750.0,5625.0,5650.0,6024300,CPIN.JK,0.008810572687224738,5492.5,5492.5,5734.258905567204,5250.741094432796,0,0.0,0.9531282254863045,False,False,,,,None
22391,2022-10-28,5391.60986328125,5650.0,5700.0,5575.0,5625.0,6627800,CPIN.JK,-0.013100436681222738,5492.5,5492.5,5734.258905567204,5250.741094432796,0,-0.0,0.9531282254863045,False,False,,,,None
22392,2022-10-31,5320.0400390625,5575.0,5650.0,5525.0,5650.0,9517000,CPIN.JK,-0.013274336283185861,5490.0,5490.0,5726.976570016619,5253.023429983381,0,-0.0,0.9531282254863045,False,False,,,,None
22393,2022-11-01,5582.462890625,5850.0,5850.0,5575.0,5600.0,14942800,CPIN.JK,0.049327354260089606,5506.25,5506.25,5792.732754142466,5219.767245857534,0,0.0,0.9531282254863045,False,False,,,,None
22394,2022-11-02,5534.75,5800.0,5875.0,5700.0,5850.0,8535500,CPIN.JK,-0.008547008547008517,5520.0,5520.0,5835.227570260964,5204.772429739036,0,-0.0,0.9531282254863045,False,False,,,,None
22395,2022-11-03,5487.03662109375,5750.0,5800.0,5675.0,5800.0,5290100,CPIN.JK,-0.008620689655172376,5541.25,5541.25,5858.422956303853,5224.077043696147,0,-0.0,0.9531282254863045,False,False,,,,None
22396,2022-11-04,5534.75,5800.0,5800.0,5625.0,5750.0,6920400,CPIN.JK,0.008695652173912993,5566.25,5566.25,5882.175957348103,5250.324042651897,0,0.0,0.9531282254863045,False,False,,,,None
22397,2022-11-07,5630.17724609375,5900.0,5900.0,5700.0,5800.0,9029200,CPIN.JK,0.01724137931034475,5590.0,5590.0,5931.590706147453,5248.409293852547,0,0.0,0.9531282254863045,False,False,,,,None
22398,2022-11-08,5630.17724609375,5900.0,5925.0,5750.0,5900.0,8134900,CPIN.JK,0.0,5608.75,5608.75,5975.5551971163695,5241.9448028836305,0,0.0,0.9531282254863045,False,False,,,,None
22399,2022-11-09,5654.03369140625,5925.0,5925.0,5750.0,5900.0,14493500,CPIN.JK,0.004237288135593209,5631.25,5631.25,6018.1659435438405,5244.3340564561595,0,0.0,0.9531282254863045,False,False,,,,None
22400,2022-11-10,5391.60986328125,5650.0,5925.0,5600.0,5900.0,12741900,CPIN.JK,-0.04641350210970463,5640.0,5640.0,6019.889180516744,5260.110819483256,0,-0.0,0.9531282254863045,False,False,,,,None
22401,2022-11-11,5463.18017578125,5725.0,5775.0,5625.0,5725.0,9117600,CPIN.JK,0.01327433628318575,5661.25,5661.25,6007.080426958829,5315.419573041171,0,0.0,0.9531282254863045,False,False,,,,None
22402,2022-11-14,5534.75,5800.0,5800.0,5675.0,5725.0,2095700,CPIN.JK,0.013100436681222627,5683.75,5683.75,6001.751572323156,5365.748427676844,0,0.0,0.9531282254863045,False,False,,,,None
22403,2022-11-15,5558.6064453125,5825.0,5850.0,5725.0,5800.0,5232500,CPIN.JK,0.004310344827586299,5702.5,5702.5,6006.378438299194,5398.621561700806,0,0.0,0.9531282254863045,False,False,,,,None
22404,2022-11-16,5606.3193359375,5875.0,5875.0,5725.0,5750.0,4024300,CPIN.JK,0.008583690987124415,5721.25,5721.25,6018.728437962537,5423.771562037463,0,0.0,0.9531282254863045,False,False,,,,None
22405,2022-11-17,5487.03662109375,5750.0,5850.0,5750.0,5850.0,3969400,CPIN.JK,-0.021276595744680882,5738.75,5738.75,5994.975127162566,5482.524872837434,0,-0.0,0.9531282254863045,False,False,,,,None
22406,2022-11-18,5582.462890625,5850.0,5875.0,5700.0,5750.0,5551000,CPIN.JK,0.017391304347825987,5753.75,5753.75,5998.309216809172,5509.190783190828,0,0.0,0.9531282254863045,False,False,,,,None
22407,2022-11-21,5582.462890625,5850.0,5875.0,5800.0,5850.0,2299500,CPIN.JK,0.0,5771.25,5771.25,5987.847492331305,5554.652507668695,0,0.0,0.9531282254863045,False,False,,,,None
22408,2022-11-22,5463.18017578125,5725.0,5875.0,5725.0,5850.0,3199500,CPIN.JK,-0.021367521367521403,5780.0,5780.0,5971.668573598445,5588.331426401555,0,-0.0,0.9531282254863045,False,False,,,,None
22409,2022-11-23,5463.18017578125,5725.0,5825.0,5650.0,5725.0,2908900,CPIN.JK,0.0,5782.5,5782.5,5969.653188029147,5595.346811970853,0,0.0,0.9531282254863045,False,False,,,,None
22410,2022-11-24,5534.75,5800.0,5825.0,5675.0,5725.0,6547900,CPIN.JK,0.013100436681222627,5786.25,5786.25,5971.54847898941,5600.95152101059,0,0.0,0.9531282254863045,False,False,,,,None
22411,2022-11-25,5606.3193359375,5875.0,5875.0,5700.0,5750.0,7523700,CPIN.JK,0.012931034482758674,5797.5,5797.5,5975.130604285823,5619.869395714177,0,0.0,0.9531282254863045,False,False,,,,None
22412,2022-11-28,5534.75,5800.0,5875.0,5750.0,5875.0,5959200,CPIN.JK,-0.012765957446808529,5808.75,5808.75,5952.272417101043,5665.227582898957,0,-0.0,0.9531282254863045,False,False,,,,None
22413,2022-11-29,5558.6064453125,5825.0,5825.0,5675.0,5775.0,13220100,CPIN.JK,0.004310344827586299,5807.5,5807.5,5949.941123571144,5665.058876428856,0,0.0,0.9531282254863045,False,False,,,,None
22414,2022-11-30,5439.32275390625,5700.0,5875.0,5700.0,5825.0,61105100,CPIN.JK,-0.02145922746781115,5802.5,5802.5,5952.850467767461,5652.149532232539,0,-0.0,0.9531282254863045,False,False,,,,None
22415,2022-12-01,5415.46630859375,5675.0,5775.0,5600.0,5775.0,32048500,CPIN.JK,-0.004385964912280715,5798.75,5798.75,5958.086618185325,5639.413381814675,0,-0.0,0.9531282254863045,False,False,,,,None
22416,2022-12-02,5463.18017578125,5725.0,5800.0,5650.0,5650.0,6800100,CPIN.JK,0.008810572687224738,5795.0,5795.0,5957.707357579569,5632.292642420431,0,0.0,0.9531282254863045,False,False,,,,None
22417,2022-12-05,5463.18017578125,5725.0,5800.0,5625.0,5725.0,8268300,CPIN.JK,0.0,5786.25,5786.25,5943.926384107648,5628.573615892352,0,0.0,0.9531282254863045,False,False,,,,None
22418,2022-12-06,5343.896484375,5600.0,5750.0,5550.0,5725.0,4540300,CPIN.JK,-0.02183406113537123,5771.25,5771.25,5940.049943876267,5602.450056123733,1,-0.0,0.9531282254863045,True,False,0.03829533048828904,2022-12-12,5825.0,Win
22419,2022-12-07,5367.7529296875,5625.0,5700.0,5525.0,5600.0,13089700,CPIN.JK,0.0044642857142858094,5756.25,5756.25,5920.7868299836,5591.7131700164,1,0.0044642857142858094,0.9573832622072256,False,False,,,,None
22420,2022-12-08,5463.18017578125,5725.0,5725.0,5525.0,5600.0,7585600,CPIN.JK,0.01777777777777767,5760.0,5760.0,5917.613785130481,5602.386214869519,1,0.01777777777777767,0.9744034090909095,False,False,,,,None
22421,2022-12-09,5463.18017578125,5725.0,5775.0,5650.0,5775.0,4822400,CPIN.JK,0.0,5760.0,5760.0,5917.613785130481,5602.386214869519,1,0.0,0.9744034090909095,False,False,,,,None
22422,2022-12-12,5558.6064453125,5825.0,5825.0,5675.0,5725.0,5963300,CPIN.JK,0.017467248908296984,5761.25,5761.25,5920.586618185326,5601.913381814674,0,0.017467248908296984,0.9914235559745935,False,True,,,,None
22423,2022-12-13,5606.3193359375,5875.0,5875.0,5775.0,5825.0,5738300,CPIN.JK,0.008583690987124415,5763.75,5763.75,5928.765948192574,5598.734051807426,0,0.0,0.9914235559745935,False,False,,,,None
22424,2022-12-14,5630.17724609375,5900.0,5950.0,5850.0,5875.0,4376400,CPIN.JK,0.004255319148936065,5765.0,5765.0,5933.897352819614,5596.102647180386,0,0.0,0.9914235559745935,False,False,,,,None
22425,2022-12-15,5463.18017578125,5725.0,5900.0,5725.0,5900.0,9861900,CPIN.JK,-0.029661016949152574,5763.75,5763.75,5933.4827620888655,5594.0172379111345,0,-0.0,0.9914235559745935,False,False,,,,None
22426,2022-12-16,5725.60302734375,6000.0,6000.0,5750.0,5775.0,31483700,CPIN.JK,0.048034934497816595,5771.25,5771.25,5968.116906684105,5574.383093315895,0,0.0,0.9914235559745935,False,False,,,,None
22427,2022-12-19,5725.60302734375,6000.0,6025.0,5950.0,6000.0,3641400,CPIN.JK,0.0,5778.75,5778.75,5998.363895639357,5559.136104360643,0,0.0,0.9914235559745935,False,False,,,,None
22428,2022-12-20,5654.03369140625,5925.0,6000.0,5850.0,6000.0,2017800,CPIN.JK,-0.012499999999999956,5788.75,5788.75,6016.135020105592,5561.364979894408,0,-0.0,0.9914235559745935,False,False,,,,None
22429,2022-12-21,5677.89013671875,5950.0,5975.0,5875.0,5875.0,2322400,CPIN.JK,0.00421940928270037,5800.0,5800.0,6036.19795444544,5563.80204555456,0,0.0,0.9914235559745935,False,False,,,,None
22430,2022-12-22,5606.3193359375,5875.0,6000.0,5875.0,5975.0,2123800,CPIN.JK,-0.012605042016806678,5803.75,5803.75,6042.317545328802,5565.182454671198,0,-0.0,0.9914235559745935,False,False,,,,None
22431,2022-12-23,5582.462890625,5850.0,5950.0,5825.0,5950.0,1599800,CPIN.JK,-0.004255319148936176,5802.5,5802.5,6039.75402775129,5565.24597224871,0,-0.0,0.9914235559745935,False,False,,,,None
22432,2022-12-26,5558.6064453125,5825.0,5925.0,5825.0,5850.0,906200,CPIN.JK,-0.004273504273504258,5803.75,5803.75,6041.21190830265,5566.28809169735,0,-0.0,0.9914235559745935,False,False,,,,None
22433,2022-12-27,5725.60302734375,6000.0,6000.0,5825.0,5825.0,2465000,CPIN.JK,0.030042918454935563,5812.5,5812.5,6065.63819816144,5559.36180183856,0,0.0,0.9914235559745935,False,False,,,,None
22434,2022-12-28,5582.462890625,5850.0,6000.0,5850.0,6000.0,1936800,CPIN.JK,-0.025000000000000022,5820.0,5820.0,6067.938871923153,5572.061128076847,0,-0.0,0.9914235559745935,False,False,,,,None
22435,2022-12-29,5582.462890625,5850.0,5875.0,5750.0,5825.0,3400800,CPIN.JK,0.0,5828.75,5828.75,6067.317545328802,5590.182454671198,0,0.0,0.9914235559745935,False,False,,,,None
22436,2022-12-30,5391.60986328125,5650.0,5850.0,5650.0,5850.0,3676500,CPIN.JK,-0.03418803418803418,5825.0,5825.0,6072.62025255153,5577.37974744847,0,-0.0,0.9914235559745935,False,False,,,,None
22437,2023-01-02,5415.46630859375,5675.0,5700.0,5625.0,5650.0,1200800,CPIN.JK,0.004424778761061843,5822.5,5822.5,6075.3261312277245,5569.6738687722755,0,0.0,0.9914235559745935,False,False,,,,None
22438,2023-01-03,5510.8935546875,5775.0,5800.0,5650.0,5675.0,3067800,CPIN.JK,0.017621145374449254,5831.25,5831.25,6062.877536768566,5599.622463231434,0,0.0,0.9914235559745935,False,False,,,,None
22439,2023-01-04,5415.46630859375,5675.0,5800.0,5675.0,5775.0,3019400,CPIN.JK,-0.017316017316017285,5833.75,5833.75,6056.929771767773,5610.570228232227,0,-0.0,0.9914235559745935,False,False,,,,None
22440,2023-01-05,5582.462890625,5850.0,5900.0,5675.0,5725.0,6953900,CPIN.JK,0.03083700440528636,5840.0,5840.0,6057.279834121321,5622.720165878679,0,0.0,0.9914235559745935,False,False,,,,None
22441,2023-01-06,5725.60302734375,6000.0,6000.0,5775.0,5850.0,4616700,CPIN.JK,0.02564102564102555,5853.75,5853.75,6075.154012705517,5632.345987294483,0,0.0,0.9914235559745935,False,False,,,,None
22442,2023-01-09,5964.17041015625,6250.0,6250.0,5925.0,6000.0,9867500,CPIN.JK,0.04166666666666674,5875.0,5875.0,6157.842712474618,5592.157287525382,0,0.0,0.9914235559745935,False,False,,,,None
22443,2023-01-10,5964.17041015625,6250.0,6275.0,6125.0,6250.0,7075700,CPIN.JK,0.0,5893.75,5893.75,6222.573660949147,5564.926339050853,0,0.0,0.9914235559745935,False,False,,,,None
22444,2023-01-11,5940.31298828125,6225.0,6275.0,6125.0,6250.0,3482600,CPIN.JK,-0.0040000000000000036,5910.0,5910.0,6270.701071744865,5549.298928255135,0,-0.0,0.9914235559745935,False,False,,,,None
22445,2023-01-12,5940.31298828125,6225.0,6250.0,6125.0,6225.0,8266600,CPIN.JK,0.0,5935.0,5935.0,6310.709854457987,5559.290145542013,0,0.0,0.9914235559745935,False,False,,,,None
22446,2023-01-13,5916.45654296875,6200.0,6250.0,6075.0,6225.0,5271400,CPIN.JK,-0.004016064257028162,5945.0,5945.0,6338.232220128727,5551.767779871273,0,-0.0,0.9914235559745935,False,False,,,,None
22447,2023-01-16,5892.60009765625,6175.0,6200.0,6075.0,6150.0,3345200,CPIN.JK,-0.0040322580645161255,5953.75,5953.75,6359.717006696746,5547.782993303254,0,-0.0,0.9914235559745935,False,False,,,,None
22448,2023-01-17,5844.88671875,6125.0,6175.0,6050.0,6150.0,9452100,CPIN.JK,-0.0080971659919028,5963.75,5963.75,6376.531004764919,5550.968995235081,0,-0.0,0.9914235559745935,False,False,,,,None
22449,2023-01-18,5844.88671875,6125.0,6150.0,6025.0,6100.0,7325500,CPIN.JK,0.0,5972.5,5972.5,6391.427201313068,5553.572798686932,0,0.0,0.9914235559745935,False,False,,,,None
22450,2023-01-19,5773.31640625,6050.0,6125.0,6000.0,6125.0,9063100,CPIN.JK,-0.01224489795918371,5981.25,5981.25,6398.911094038795,5563.588905961205,0,-0.0,0.9914235559745935,False,False,,,,None
22451,2023-01-20,5677.89013671875,5950.0,6075.0,5925.0,6050.0,10717100,CPIN.JK,-0.016528925619834656,5986.25,5986.25,6399.668037444195,5572.831962555805,0,-0.0,0.9914235559745935,False,False,,,,None
22452,2023-01-24,5701.74658203125,5975.0,5975.0,5800.0,5950.0,17113200,CPIN.JK,0.004201680672268893,5993.75,5993.75,6400.235255769375,5587.264744230625,0,0.0,0.9914235559745935,False,False,,,,None
22453,2023-01-25,5606.3193359375,5875.0,5975.0,5825.0,5975.0,2358000,CPIN.JK,-0.01673640167364021,5987.5,5987.5,6397.410131357439,5577.589868642561,0,-0.0,0.9914235559745935,False,False,,,,None
22454,2023-01-26,5677.89013671875,5950.0,5975.0,5825.0,5875.0,10838800,CPIN.JK,0.012765957446808418,5992.5,5992.5,6397.761449073635,5587.238550926365,0,0.0,0.9914235559745935,False,False,,,,None
22455,2023-01-27,5582.462890625,5850.0,5950.0,5825.0,5900.0,6386800,CPIN.JK,-0.01680672268907568,5992.5,5992.5,6397.761449073635,5587.238550926365,0,-0.0,0.9914235559745935,False,False,,,,None
22456,2023-01-30,5606.3193359375,5875.0,5925.0,5800.0,5850.0,3916100,CPIN.JK,0.004273504273504258,6003.75,6003.75,6380.465374897562,5627.034625102438,0,0.0,0.9914235559745935,False,False,,,,None
22457,2023-01-31,5558.6064453125,5825.0,5900.0,5750.0,5850.0,18118900,CPIN.JK,-0.008510638297872353,6011.25,6011.25,6365.72329347847,5656.77670652153,0,-0.0,0.9914235559745935,False,False,,,,None
22458,2023-02-01,5606.3193359375,5875.0,5875.0,5750.0,5825.0,18095800,CPIN.JK,0.008583690987124415,6016.25,6016.25,6359.330088854513,5673.169911145487,0,0.0,0.9914235559745935,False,False,,,,None
22459,2023-02-02,5534.75,5800.0,5900.0,5750.0,5850.0,25946200,CPIN.JK,-0.012765957446808529,6022.5,6022.5,6343.231072789387,5701.768927210613,0,-0.0,0.9914235559745935,False,False,,,,None
22460,2023-02-03,5558.6064453125,5825.0,5850.0,5775.0,5850.0,3380500,CPIN.JK,0.004310344827586299,6021.25,6021.25,6344.992506517627,5697.507493482373,0,0.0,0.9914235559745935,False,False,,,,None
22461,2023-02-06,5534.75,5800.0,5850.0,5725.0,5825.0,7940400,CPIN.JK,-0.0042918454935622075,6011.25,6011.25,6349.774274182112,5672.725725817888,0,-0.0,0.9914235559745935,False,False,,,,None
22462,2023-02-07,5582.462890625,5850.0,5850.0,5775.0,5825.0,4659300,CPIN.JK,0.008620689655172376,5991.25,5991.25,6317.421975949401,5665.078024050599,0,0.0,0.9914235559745935,False,False,,,,None
22463,2023-02-08,5487.03662109375,5750.0,5850.0,5725.0,5850.0,6480400,CPIN.JK,-0.017094017094017144,5966.25,5966.25,6285.490463732607,5647.009536267393,0,-0.0,0.9914235559745935,False,False,,,,None
22464,2023-02-09,5534.75,5800.0,5850.0,5725.0,5750.0,12178800,CPIN.JK,0.008695652173912993,5945.0,5945.0,6247.880904160798,5642.119095839202,0,0.0,0.9914235559745935,False,False,,,,None
22465,2023-02-10,5582.462890625,5850.0,5850.0,5750.0,5800.0,5091800,CPIN.JK,0.008620689655172376,5926.25,5926.25,6201.297842728266,5651.202157271734,0,0.0,0.9914235559745935,False,False,,,,None
22466,2023-02-13,5487.03662109375,5750.0,5850.0,5750.0,5850.0,6913100,CPIN.JK,-0.017094017094017144,5903.75,5903.75,6157.2907161322255,5650.2092838677745,0,-0.0,0.9914235559745935,False,False,,,,None
22467,2023-02-14,5558.6064453125,5825.0,5825.0,5700.0,5750.0,8872300,CPIN.JK,0.01304347826086949,5886.25,5886.25,6107.178066406954,5665.321933593046,0,0.0,0.9914235559745935,False,False,,,,None
22468,2023-02-15,5558.6064453125,5825.0,5850.0,5725.0,5825.0,8365100,CPIN.JK,0.0,5871.25,5871.25,6062.695333684248,5679.804666315752,0,0.0,0.9914235559745935,False,False,,,,None
