,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
9966,2022-03-04,893.6294555664062,899.7658081054688,904.7368774414062,889.8236694335938,899.7658081054688,29351859,BRPT.JK,0.0,954.6962829589844,954.6962829589844,1052.454394899761,856.9381710182079,0,0.0,1.0,False,False,,,,None
9967,2022-03-07,834.38330078125,840.1128540039062,899.7658081054688,840.1128540039062,899.7658081054688,74646728,BRPT.JK,-0.06629831180978829,952.4592956542969,952.4592956542969,1058.6321636821788,846.2864276264149,1,-0.0,1.0,True,False,0.06508873719169506,2022-03-24,894.7947387695312,Win
9968,2022-03-08,814.6345825195312,820.228515625,855.0260620117188,820.228515625,840.1128540039062,58869981,BRPT.JK,-0.02366865152001807,946.9911041259766,946.9911041259766,1068.307809694608,825.674398557345,1,-0.02366865152001807,0.9763313484799819,False,False,,,,None
9969,2022-03-09,829.4461669921875,835.1417846679688,850.0549926757812,825.1995849609375,825.1995849609375,47769178,BRPT.JK,0.01818184659381794,941.7714691162109,941.7714691162109,1073.0157626561677,810.5271755762543,1,0.01818184659381794,0.9940828552827804,False,False,,,,None
9970,2022-03-10,868.9435424804688,874.910400390625,874.910400390625,850.0549926757812,855.0260620117188,67670580,BRPT.JK,0.047618998896657105,939.5344818115234,939.5344818115234,1073.855404772703,805.2135588503437,1,0.047618998896657105,1.0414200856716769,False,False,,,,None
9971,2022-03-11,854.1319580078125,859.9971923828125,874.910400390625,845.0839233398438,874.910400390625,34492893,BRPT.JK,-0.017045411737195204,934.066293334961,934.066293334961,1072.1269694920197,796.0056171779022,1,-0.017045411737195204,1.023668651520018,False,False,,,,None
9972,2022-03-14,883.7550659179688,889.8236694335938,904.7368774414062,850.0549926757812,859.9971923828125,54380616,BRPT.JK,0.034682063284579234,925.8640075683594,925.8640075683594,1053.0171627514974,798.7108523852214,1,0.034682063284579234,1.0591715924744751,False,False,,,,None
9973,2022-03-15,849.19482421875,855.0260620117188,899.7658081054688,850.0549926757812,899.7658081054688,61659012,BRPT.JK,-0.039106183187984866,917.6617218017578,917.6617218017578,1040.5929558912383,794.7304877122774,1,-0.039106183187984866,1.0177514341516587,False,False,,,,None
9974,2022-03-16,864.00634765625,869.9393310546875,884.8526000976562,850.0549926757812,859.9971923828125,54931603,BRPT.JK,0.017441888271663375,911.4478698730469,911.4478698730469,1030.5912976830086,792.304442063085,1,0.017441888271663375,1.0355029409544572,False,False,,,,None
9975,2022-03-17,849.19482421875,855.0260620117188,879.8814697265625,850.0549926757812,879.8814697265625,42021737,BRPT.JK,-0.017142884004207937,904.4883544921875,904.4883544921875,1019.4630351078847,789.5136738764902,1,-0.017142884004207937,1.0177514341516587,False,False,,,,None
9976,2022-03-18,859.0691528320312,864.96826171875,864.96826171875,845.0839233398438,855.0260620117188,67076746,BRPT.JK,0.011627949309099606,897.2802856445312,897.2802856445312,1002.2755295122854,792.285041776777,1,0.011627949309099606,1.0295857962372377,False,False,,,,None
9977,2022-03-21,868.9435424804688,874.910400390625,879.8814697265625,859.9971923828125,864.96826171875,32763793,BRPT.JK,0.011494223674888726,890.8178771972656,890.8178771972656,983.2769101147804,798.3588442797508,1,0.011494223674888726,1.0414200856716769,False,False,,,,None
9978,2022-03-22,864.00634765625,869.9393310546875,879.8814697265625,864.96826171875,879.8814697265625,22522260,BRPT.JK,-0.005681803912398364,885.3496856689453,885.3496856689453,968.2122115217464,802.4871598161442,1,-0.005681803912398364,1.0355029409544574,False,False,,,,None
9979,2022-03-23,864.00634765625,869.9393310546875,879.8814697265625,864.96826171875,874.910400390625,28367667,BRPT.JK,0.0,880.3786041259766,880.3786041259766,953.3599180497922,807.397290202161,1,0.0,1.0355029409544574,False,False,,,,None
9980,2022-03-24,888.6922607421875,894.7947387695312,894.7947387695312,869.9393310546875,874.910400390625,54941158,BRPT.JK,0.02857142656685019,877.1473999023438,877.1473999023438,940.4785229572792,813.8162768474083,0,0.02857142656685019,1.065088737191695,False,True,,,,None
9981,2022-03-25,888.6922607421875,894.7947387695312,904.7368774414062,874.910400390625,899.7658081054688,39665309,BRPT.JK,0.0,873.9161956787109,873.9161956787109,924.9795738550005,822.8528175024213,0,0.0,1.065088737191695,False,False,,,,None
9982,2022-03-28,868.9435424804688,874.910400390625,899.7658081054688,869.9393310546875,894.7947387695312,35852959,BRPT.JK,-0.02222223434868431,871.4306549072265,871.4306549072265,916.6014580602995,826.2598517541536,0,-0.0,1.065088737191695,False,False,,,,None
9983,2022-03-29,873.8806762695312,879.8814697265625,894.7947387695312,874.910400390625,879.8814697265625,33441714,BRPT.JK,0.005681803912398475,871.1820983886719,871.1820983886719,916.0959081853606,826.2682885919832,0,0.0,1.065088737191695,False,False,,,,None
9984,2022-03-30,893.6294555664062,899.7658081054688,909.7080078125,884.8526000976562,884.8526000976562,62837628,BRPT.JK,0.02259888298941637,871.1820983886719,871.1820983886719,916.0959081853606,826.2682885919832,0,0.0,1.065088737191695,False,False,,,,None
9985,2022-03-31,893.6294555664062,899.7658081054688,909.7080078125,884.8526000976562,904.7368774414062,43165452,BRPT.JK,0.0,871.1820983886719,871.1820983886719,916.0959081853606,826.2682885919832,0,0.0,1.065088737191695,False,False,,,,None
9986,2022-04-01,888.6922607421875,894.7947387695312,919.650146484375,884.8526000976562,899.7658081054688,83910506,BRPT.JK,-0.005524848011733696,870.933544921875,870.933544921875,915.232129246925,826.634960596825,0,-0.0,1.065088737191695,False,False,,,,None
9987,2022-04-04,898.5665893554688,904.7368774414062,904.7368774414062,884.8526000976562,894.7947387695312,30581069,BRPT.JK,0.011111083068667593,874.16474609375,874.16474609375,918.4251449390035,829.9043472484964,0,0.0,1.065088737191695,False,False,,,,None
9988,2022-04-05,893.6294555664062,899.7658081054688,909.7080078125,889.8236694335938,904.7368774414062,31354039,BRPT.JK,-0.005494491779748922,878.1416107177735,878.1416107177735,915.7969931593816,840.4862282761653,0,-0.0,1.065088737191695,False,False,,,,None
9989,2022-04-06,893.6294555664062,899.7658081054688,904.7368774414062,884.8526000976562,899.7658081054688,30606013,BRPT.JK,0.0,881.3728118896485,881.3728118896485,914.2840636194265,848.4615601598704,0,0.0,1.065088737191695,False,False,,,,None
9990,2022-04-07,878.81787109375,884.8526000976562,904.7368774414062,884.8526000976562,904.7368774414062,29995884,BRPT.JK,-0.0165745440352012,881.869921875,881.869921875,914.6703346655286,849.0695090844715,0,-0.0,1.065088737191695,False,False,,,,None
9991,2022-04-08,878.81787109375,884.8526000976562,889.8236694335938,874.910400390625,874.910400390625,31995248,BRPT.JK,0.0,883.1126922607422,883.1126922607422,914.2658255344206,851.9595589870637,0,0.0,1.065088737191695,False,False,,,,None
9992,2022-04-11,859.0691528320312,864.96826171875,884.8526000976562,859.9971923828125,884.8526000976562,25517282,BRPT.JK,-0.022471921737825862,881.869921875,881.869921875,913.8674636098241,849.872380140176,0,-0.0,1.065088737191695,False,False,,,,None
9993,2022-04-12,873.8806762695312,879.8814697265625,879.8814697265625,845.0839233398438,855.0260620117188,33630103,BRPT.JK,0.01724133551233309,883.1126922607422,883.1126922607422,912.5485253505939,853.6768591708905,0,0.0,1.065088737191695,False,False,,,,None
9994,2022-04-13,864.00634765625,869.9393310546875,879.8814697265625,859.9971923828125,879.8814697265625,58772216,BRPT.JK,-0.011299406810970414,883.1126922607422,883.1126922607422,912.5485253505939,853.6768591708905,0,-0.0,1.065088737191695,False,False,,,,None
9995,2022-04-14,859.0691528320312,864.96826171875,879.8814697265625,864.96826171875,874.910400390625,21213792,BRPT.JK,-0.0057142712813210705,883.6098022460938,883.6098022460938,911.3345526374213,855.8850518547662,0,-0.0,1.065088737191695,False,False,,,,None
9996,2022-04-18,849.19482421875,855.0260620117188,874.910400390625,855.0260620117188,864.96826171875,22498824,BRPT.JK,-0.011494294238352132,883.1126922607422,883.1126922607422,912.5485253505939,853.6768591708905,0,-0.0,1.065088737191695,False,False,,,,None
9997,2022-04-19,873.8806762695312,879.8814697265625,879.8814697265625,855.0260620117188,855.0260620117188,30122718,BRPT.JK,0.029069766196791136,883.3612457275391,883.3612457275391,912.5886730470975,854.1338184079807,0,0.0,1.065088737191695,False,False,,,,None
9998,2022-04-20,859.0691528320312,864.96826171875,889.8236694335938,864.96826171875,884.8526000976562,32598738,BRPT.JK,-0.01694911021645562,883.1126922607422,883.1126922607422,912.8999039371627,853.3254805843217,0,-0.0,1.065088737191695,False,False,,,,None
9999,2022-04-21,878.81787109375,884.8526000976562,904.7368774414062,864.96826171875,869.9393310546875,48531387,BRPT.JK,0.022988517913240747,883.8583557128907,883.8583557128907,912.9966465147451,854.7200649110363,0,0.0,1.065088737191695,False,False,,,,None
10000,2022-04-22,864.00634765625,869.9393310546875,899.7658081054688,859.9971923828125,894.7947387695312,38811470,BRPT.JK,-0.016853958547811132,882.6155853271484,882.6155853271484,911.9096844814486,853.3214861728483,0,-0.0,1.065088737191695,False,False,,,,None
10001,2022-04-25,854.1319580078125,859.9971923828125,869.9393310546875,850.0549926757812,864.96826171875,25665338,BRPT.JK,-0.011428542562642252,880.8757080078125,880.8757080078125,911.2380864739648,850.5133295416601,0,-0.0,1.065088737191695,False,False,,,,None
10002,2022-04-26,859.0691528320312,864.96826171875,869.9393310546875,850.0549926757812,864.96826171875,25194716,BRPT.JK,0.00578033205220585,880.3786010742188,880.3786010742188,911.4690337555439,849.2881683928936,0,0.0,1.065088737191695,False,False,,,,None
10003,2022-04-27,854.1319580078125,859.9971923828125,869.9393310546875,850.0549926757812,864.96826171875,25608912,BRPT.JK,-0.005747111837444363,879.3843872070313,879.3843872070313,911.7858385289031,846.9829358851595,0,-0.0,1.065088737191695,False,False,,,,None
10004,2022-04-28,839.3204956054688,845.0839233398438,879.8814697265625,845.0839233398438,859.9971923828125,45269622,BRPT.JK,-0.017341067127961463,876.65029296875,876.65029296875,910.9812543040143,842.3193316334857,0,-0.0,1.065088737191695,False,False,,,,None
10005,2022-05-09,809.6974487304688,815.2574462890625,850.0549926757812,815.2574462890625,845.0839233398438,51987576,BRPT.JK,-0.03529410065322802,872.4248748779297,872.4248748779297,914.6675129211036,830.1822368347558,1,-0.0,1.065088737191695,True,False,0.025977787691830567,2022-05-27,835.1417846679688,Win
10006,2022-05-10,814.6345825195312,820.228515625,835.1417846679688,795.3731079101562,815.2574462890625,50062944,BRPT.JK,0.006097545454586184,868.6965637207031,868.6965637207031,915.5381450101415,821.8549824312647,1,0.006097545454586184,1.0715831641798892,False,False,,,,None
10007,2022-05-11,839.3204956054688,845.0839233398438,845.0839233398438,820.228515625,820.228515625,35336673,BRPT.JK,0.03030302804810958,865.713916015625,865.713916015625,910.4420164025736,820.9858156286765,1,0.03030302804810958,1.1040553788599143,False,False,,,,None
10008,2022-05-12,785.0115356445312,790.4020385742188,840.1128540039062,790.4020385742188,840.1128540039062,74836727,BRPT.JK,-0.06470586323488148,860.2457275390625,860.2457275390625,913.3933667986421,807.0980882794829,1,-0.06470586323488148,1.0326165225116695,False,False,,,,None
10009,2022-05-13,794.8858642578125,800.3441772460938,820.228515625,785.4309692382812,795.3731079101562,44851906,BRPT.JK,0.012578584298453155,855.2746459960938,855.2746459960938,911.3747742068572,799.1745177853304,1,0.012578584298453155,1.045605376488058,False,False,,,,None
10010,2022-05-17,814.6345825195312,820.228515625,825.1995849609375,800.3441772460938,800.3441772460938,32919393,BRPT.JK,0.024844734233372412,852.0434417724609,852.0434417724609,908.4141659780767,795.6727175668452,1,0.024844734233372412,1.071583164179889,False,False,,,,None
10011,2022-05-18,814.6345825195312,820.228515625,835.1417846679688,810.286376953125,820.228515625,25559727,BRPT.JK,0.0,848.8122375488281,848.8122375488281,904.6707300785199,792.9537450191362,1,0.0,1.071583164179889,False,False,,,,None
10012,2022-05-19,794.8858642578125,800.3441772460938,815.2574462890625,795.3731079101562,815.2574462890625,36866723,BRPT.JK,-0.02424243732096376,845.5810333251953,845.5810333251953,904.8753665582238,786.2867000921668,1,-0.02424243732096376,1.045605376488058,False,False,,,,None
10013,2022-05-20,804.76025390625,810.286376953125,820.228515625,795.3731079101562,800.3441772460938,34828736,BRPT.JK,0.012422405247254131,842.1012786865234,842.1012786865234,901.0877254144766,783.1148319585702,1,0.012422405247254131,1.0585943102035003,False,False,,,,None
10014,2022-05-23,807.8546752929688,810.286376953125,815.2574462890625,795.3731079101562,810.286376953125,25764210,BRPT.JK,0.0,839.1186309814453,839.1186309814453,898.2108182458811,780.0264437170096,1,0.0,1.0585943102035003,False,False,,,,None
10015,2022-05-24,807.8546752929688,810.286376953125,815.2574462890625,800.3441772460938,810.286376953125,23520232,BRPT.JK,0.0,836.3845367431641,836.3845367431641,895.5009275000509,777.2681459862772,1,0.0,1.0585943102035003,False,False,,,,None
10016,2022-05-25,807.8546752929688,810.286376953125,815.2574462890625,800.3441772460938,810.286376953125,19891746,BRPT.JK,0.0,834.1475524902344,834.1475524902344,893.6783085848884,774.6167963955803,1,0.0,1.0585943102035003,False,False,,,,None
10017,2022-05-27,832.635498046875,835.1417846679688,835.1417846679688,810.286376953125,810.286376953125,37775076,BRPT.JK,0.030674843390933182,831.9105682373047,831.9105682373047,887.4327633565682,776.3883731180412,0,0.030674843390933182,1.0910665248835256,False,True,,,,None
10018,2022-05-30,817.7669677734375,820.228515625,840.1128540039062,820.228515625,840.1128540039062,17385551,BRPT.JK,-0.017857170263487543,829.6735809326171,829.6735809326171,883.1554405772703,776.191721287964,0,-0.0,1.0910665248835256,False,False,,,,None
10019,2022-05-31,827.6792602539062,830.170654296875,855.0260620117188,820.228515625,820.228515625,113353191,BRPT.JK,0.01212118145429164,826.9394836425781,826.9394836425781,873.7143900810905,780.1645772040657,0,0.0,1.0910665248835256,False,False,,,,None
10020,2022-06-02,817.7669677734375,820.228515625,845.0839233398438,815.2574462890625,835.1417846679688,41881023,BRPT.JK,-0.01197601796740888,824.4539428710938,824.4539428710938,866.6688774928328,782.2390082493547,0,-0.0,1.0910665248835256,False,False,,,,None
10021,2022-06-03,832.635498046875,835.1417846679688,850.0549926757812,825.1995849609375,830.170654296875,36684971,BRPT.JK,0.01818184659381794,823.2111724853515,823.2111724853515,862.3734426230297,784.0489023476733,0,0.0,1.0910665248835256,False,False,,,,None
10022,2022-06-06,822.72314453125,825.1995849609375,850.0549926757812,810.286376953125,835.1417846679688,37079855,BRPT.JK,-0.011904804536853608,821.2227386474609,821.2227386474609,855.1459276158286,787.2995496790933,0,-0.0,1.0910665248835256,False,False,,,,None
10023,2022-06-07,802.8984375,805.3152465820312,835.1417846679688,805.3152465820312,830.170654296875,41050118,BRPT.JK,-0.024096398909177252,818.4886413574219,818.4886413574219,847.7472067896823,789.2300759251615,0,-0.0,1.0910665248835256,False,False,,,,None
10024,2022-06-08,802.8984375,805.3152465820312,810.286376953125,800.3441772460938,810.286376953125,36946987,BRPT.JK,0.0,816.5002075195313,816.5002075195313,843.4639424888769,789.5364725501856,0,0.0,1.0910665248835256,False,False,,,,None
10025,2022-06-09,797.9423217773438,800.3441772460938,810.286376953125,800.3441772460938,805.3152465820312,34254012,BRPT.JK,-0.006172824067389837,815.7545440673828,815.7545440673828,843.670986480051,787.8381016547145,0,-0.0,1.0910665248835256,False,False,,,,None
10026,2022-06-10,768.2053833007812,770.5177001953125,805.3152465820312,765.546630859375,800.3441772460938,68410962,BRPT.JK,-0.03726706321949047,813.2690032958984,813.2690032958984,847.6189185156747,778.9190880761221,1,-0.0,1.0910665248835256,True,False,0.035195691563118636,2022-07-07,795.3731079101562,Win
10027,2022-06-13,738.4683837890625,740.6912231445312,760.5755615234375,735.7200927734375,760.5755615234375,44215928,BRPT.JK,-0.038709658510402534,808.0493682861328,808.0493682861328,852.3332787555997,763.7654578166658,1,-0.038709658510402534,1.0488317122931528,False,False,,,,None
10028,2022-06-14,713.6875610351562,715.8358154296875,745.6622924804688,705.8936157226562,740.6912231445312,59051330,BRPT.JK,-0.033557043661625374,804.3210571289062,804.3210571289062,864.5468820730583,744.0952321847541,1,-0.033557043661625374,1.0136360207300341,False,False,,,,None
10029,2022-06-15,718.6437377929688,720.806884765625,725.7779541015625,686.00927734375,715.8358154296875,69705650,BRPT.JK,0.006944426681072979,800.3441925048828,800.3441925048828,871.2354432762064,729.4529417335592,1,0.006944426681072979,1.0206751417572884,False,False,,,,None
10030,2022-06-16,738.4683837890625,740.6912231445312,755.6044311523438,725.7779541015625,730.7490234375,51383784,BRPT.JK,0.027586221495889074,796.3673278808594,796.3673278808594,871.3666067874819,721.3680489742369,1,0.027586221495889074,1.048831712293153,False,False,,,,None
10031,2022-06-17,713.6875610351562,715.8358154296875,745.6622924804688,715.8358154296875,740.6912231445312,37146440,BRPT.JK,-0.033557043661625374,791.1476928710938,791.1476928710938,873.3404222817164,708.9549634604712,1,-0.033557043661625374,1.0136360207300343,False,False,,,,None
10032,2022-06-20,743.424560546875,745.6622924804688,745.6622924804688,715.8358154296875,715.8358154296875,29757003,BRPT.JK,0.04166664535062092,788.4135986328125,788.4135986328125,872.923521495356,703.903675770269,1,0.04166664535062092,1.0558708333204072,False,False,,,,None
10033,2022-06-21,763.2492065429688,765.546630859375,780.4598388671875,735.7200927734375,750.6333618164062,42196749,BRPT.JK,0.02666668085462698,786.176611328125,786.176611328125,870.6172489448085,701.7359737114415,1,0.02666668085462698,1.0840274038562716,False,False,,,,None
10034,2022-06-22,743.424560546875,745.6622924804688,775.48876953125,745.6622924804688,765.546630859375,26657979,BRPT.JK,-0.025974039434521146,782.9454071044922,782.9454071044922,868.4407030092907,697.4501111996938,1,-0.025974039434521146,1.0558708333204072,False,False,,,,None
10035,2022-06-23,758.2930297851562,760.5755615234375,765.546630859375,730.7490234375,745.6622924804688,30465601,BRPT.JK,0.02000003110437465,780.4598663330078,780.4598663330078,865.497554329882,695.4221783361336,1,0.02000003110437465,1.0769882828290174,False,False,,,,None
10036,2022-06-24,743.424560546875,745.6622924804688,770.5177001953125,740.6912231445312,760.5755615234375,34286097,BRPT.JK,-0.019607873033807954,777.228662109375,777.228662109375,862.4054153004952,692.0519089182549,1,-0.019607873033807954,1.0558708333204072,False,False,,,,None
10037,2022-06-27,753.3367919921875,755.6044311523438,760.5755615234375,745.6622924804688,750.6333618164062,25836930,BRPT.JK,0.013333299500504658,773.2517944335938,773.2517944335938,854.3741771838721,692.1294116833154,1,0.013333299500504658,1.0699490753749157,False,False,,,,None
10038,2022-06-28,768.2053833007812,770.5177001953125,770.5177001953125,745.6622924804688,755.6044311523438,31588797,BRPT.JK,0.019736873459337723,770.7662536621094,770.7662536621094,848.8163042012442,692.7162031229747,1,0.019736873459337723,1.0910665248835258,False,False,,,,None
10039,2022-06-29,753.3367919921875,755.6044311523438,775.48876953125,755.6044311523438,765.546630859375,41607139,BRPT.JK,-0.01935486886179061,767.0379425048828,767.0379425048828,840.1047343194628,693.9711506903029,1,-0.01935486886179061,1.0699490753749157,False,False,,,,None
10040,2022-06-30,748.3806762695312,750.6333618164062,775.48876953125,740.6912231445312,760.5755615234375,48223908,BRPT.JK,-0.0065789308942462155,763.5581848144532,763.5581848144532,832.4697074028504,694.6466622260559,1,-0.0065789308942462155,1.0629099543476614,False,False,,,,None
10041,2022-07-01,723.599853515625,725.7779541015625,760.5755615234375,725.7779541015625,745.6622924804688,41287491,BRPT.JK,-0.03311258062750877,758.0899932861328,758.0899932861328,820.0949199729293,696.0850665993362,1,-0.03311258062750877,1.0277142627845428,False,False,,,,None
10042,2022-07-04,718.6437377929688,720.806884765625,725.7779541015625,695.9514770507812,715.8358154296875,35458075,BRPT.JK,-0.006849297788455333,752.8703582763671,752.8703582763671,808.3175223674964,697.4231941852379,1,-0.006849297788455333,1.0206751417572886,False,False,,,,None
10043,2022-07-05,703.7752075195312,705.8936157226562,725.7779541015625,705.8936157226562,715.8358154296875,27088871,BRPT.JK,-0.02068968729095577,747.8992767333984,747.8992767333984,801.3397660644648,694.4587874023321,1,-0.02068968729095577,0.9995576922486783,False,False,,,,None
10044,2022-07-06,708.7313842773438,710.8646850585938,715.8358154296875,700.9225463867188,710.8646850585938,23023257,BRPT.JK,0.007042235862762869,743.1767486572265,743.1767486572265,791.7227224899359,694.6307748245172,1,0.007042235862762869,1.0065968132759324,False,False,,,,None
10045,2022-07-07,792.9862060546875,795.3731079101562,795.3731079101562,715.8358154296875,715.8358154296875,105513248,BRPT.JK,0.11888116631450996,742.9281951904297,742.9281951904297,790.2779341087773,695.5784562720821,0,0.11888116631450996,1.1262622164466443,False,True,,,,None
10046,2022-07-08,778.1176147460938,780.4598388671875,800.3441772460938,770.5177001953125,795.3731079101562,56943640,BRPT.JK,-0.01875002925627367,743.4253021240235,743.4253021240235,792.1824675760786,694.6681366719683,0,-0.0,1.1262622164466443,False,False,,,,None
10047,2022-07-11,812.8108520507812,815.2574462890625,815.2574462890625,770.5177001953125,780.4598388671875,51764988,BRPT.JK,0.04458603209152012,747.15361328125,747.15361328125,805.4926699552259,688.8145566072742,0,0.0,1.1262622164466443,False,False,,,,None
10048,2022-07-12,817.7669677734375,820.228515625,840.1128540039062,800.3441772460938,815.2574462890625,85631660,BRPT.JK,0.006097545454586184,752.3732482910157,752.3732482910157,817.2303566255663,687.516139956465,0,0.0,1.1262622164466443,False,False,,,,None
10049,2022-07-13,867.32861328125,869.9393310546875,889.8236694335938,825.1995849609375,835.1417846679688,181551826,BRPT.JK,0.060606056096219385,759.8298706054687,759.8298706054687,841.5146763375762,678.1450648733612,0,0.0,1.1262622164466443,False,False,,,,None
10050,2022-07-14,892.1094360351562,894.7947387695312,909.7080078125,855.0260620117188,869.9393310546875,96702289,BRPT.JK,0.02857142656685019,767.5350463867187,767.5350463867187,868.4318344020461,666.6382583713913,0,0.0,1.1262622164466443,False,False,,,,None
10051,2022-07-15,877.2409057617188,879.8814697265625,899.7658081054688,869.9393310546875,894.7947387695312,60570013,BRPT.JK,-0.016666692814350514,775.7373291015625,775.7373291015625,885.2425591829748,666.2320990201503,0,-0.0,1.1262622164466443,False,False,,,,None
10052,2022-07-18,887.1532592773438,889.8236694335938,894.7947387695312,874.910400390625,884.8526000976562,47937854,BRPT.JK,0.011299476178445955,782.9453979492188,782.9453979492188,902.6214416447891,663.2693542536484,0,0.0,1.1262622164466443,False,False,,,,None
10053,2022-07-19,902.021728515625,904.7368774414062,909.7080078125,884.8526000976562,889.8236694335938,57339429,BRPT.JK,0.016759734001350335,789.9049102783204,789.9049102783204,920.9677232288773,658.8420973277634,0,0.0,1.1262622164466443,False,False,,,,None
10054,2022-07-20,921.8463745117188,924.6212158203124,939.5344848632812,884.8526000976562,909.7080078125,109772683,BRPT.JK,0.02197803458077119,798.8528564453125,798.8528564453125,941.1517992938203,656.5539135968046,0,0.0,1.1262622164466443,False,False,,,,None
10055,2022-07-21,931.7587890625,934.5634155273438,939.5344848632812,919.650146484375,929.5923461914062,67906545,BRPT.JK,0.010752727210797008,807.5522491455079,807.5522491455079,960.8468154431674,654.2576828478483,0,0.0,1.1262622164466443,False,False,,,,None
