,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
6406,2022-03-22,3155.989013671875,3837.5,3875.0,3825.0,3850.0,112672400,BMRI.JK,0.0032679738562091387,3866.25,3866.25,3994.7791283799324,3737.7208716200676,0,0.0,1.0,False,False,,,,None
6407,2022-03-23,3197.109619140625,3887.5,3900.0,3825.0,3837.5,183894800,BMRI.JK,0.013029315960912058,3864.375,3864.375,3990.3645045754124,3738.3854954245876,0,0.0,1.0,False,False,,,,None
6408,2022-03-24,3258.7900390625,3962.5,3962.5,3850.0,3850.0,210909800,BMRI.JK,0.019292604501607746,3865.625,3865.625,3995.1166680920555,3736.1333319079445,0,0.0,1.0,False,False,,,,None
6409,2022-03-25,3227.94970703125,3925.0,3987.5,3887.5,3975.0,136083000,BMRI.JK,-0.009463722397476393,3865.0,3865.0,3993.1446551034373,3736.8553448965627,0,-0.0,1.0,False,False,,,,None
6410,2022-03-28,3238.22998046875,3937.5,3950.0,3900.0,3937.5,95354400,BMRI.JK,0.0031847133757962887,3869.375,3869.375,4001.2828127050534,3737.4671872949466,0,0.0,1.0,False,False,,,,None
6411,2022-03-29,3258.7900390625,3962.5,4012.5,3937.5,3987.5,160112200,BMRI.JK,0.006349206349206327,3875.0,3875.0,4012.8882079611476,3737.1117920388524,0,0.0,1.0,False,False,,,,None
6412,2022-03-30,3238.22998046875,3937.5,3987.5,3925.0,3975.0,82476000,BMRI.JK,-0.006309148264984188,3880.625,3880.625,4019.102387475736,3742.147612524264,0,-0.0,1.0,False,False,,,,None
6413,2022-03-31,3248.510009765625,3950.0,3987.5,3925.0,3962.5,69174000,BMRI.JK,0.0031746031746031633,3887.5,3887.5,4025.3882079611476,3749.6117920388524,0,0.0,1.0,False,False,,,,None
6414,2022-04-01,3238.22998046875,3937.5,3950.0,3887.5,3950.0,62912400,BMRI.JK,-0.0031645569620253333,3893.125,3893.125,4029.4477111634274,3756.8022888365726,0,-0.0,1.0,False,False,,,,None
6415,2022-04-04,3217.669677734375,3912.5,3950.0,3887.5,3912.5,82013800,BMRI.JK,-0.006349206349206327,3900.0,3900.0,4024.6046379131753,3775.3953620868247,0,-0.0,1.0,False,False,,,,None
6416,2022-04-05,3217.669677734375,3912.5,3937.5,3900.0,3900.0,82378200,BMRI.JK,0.0,3906.875,3906.875,4016.741845245553,3797.008154754447,0,0.0,1.0,False,False,,,,None
6417,2022-04-06,3155.989013671875,3837.5,3900.0,3825.0,3900.0,129476400,BMRI.JK,-0.019169329073482455,3908.125,3908.125,4013.9659307951265,3802.2840692048735,0,-0.0,1.0,False,False,,,,None
6418,2022-04-07,3166.269287109375,3850.0,3887.5,3812.5,3837.5,136162800,BMRI.JK,0.0032573289902280145,3908.75,3908.75,4012.9701617023447,3804.5298382976553,0,0.0,1.0,False,False,,,,None
6419,2022-04-08,3166.269287109375,3850.0,3900.0,3837.5,3900.0,94622400,BMRI.JK,0.0,3910.0,3910.0,4010.5249379900056,3809.4750620099944,0,0.0,1.0,False,False,,,,None
6420,2022-04-11,3155.989013671875,3837.5,3875.0,3825.0,3850.0,107966400,BMRI.JK,-0.0032467532467532756,3908.125,3908.125,4012.7153663672802,3803.5346336327198,0,-0.0,1.0,False,False,,,,None
6421,2022-04-12,3166.269287109375,3850.0,3875.0,3812.5,3837.5,92691200,BMRI.JK,0.0032573289902280145,3906.25,3906.25,4013.702559911706,3798.797440088294,0,0.0,1.0,False,False,,,,None
6422,2022-04-13,3176.54931640625,3862.5,3875.0,3825.0,3837.5,90558600,BMRI.JK,0.0032467532467532756,3900.625,3900.625,4004.64770754124,3796.60229245876,0,0.0,1.0,False,False,,,,None
6423,2022-04-14,3155.989013671875,3837.5,3875.0,3825.0,3862.5,63275600,BMRI.JK,-0.006472491909385147,3893.75,3893.75,3995.2194664989365,3792.2805335010635,0,-0.0,1.0,False,False,,,,None
6424,2022-04-18,3135.428955078125,3812.5,3862.5,3787.5,3837.5,101496000,BMRI.JK,-0.006514657980456029,3886.25,3886.25,3988.4945468884325,3784.0054531115675,0,-0.0,1.0,False,False,,,,None
6425,2022-04-19,3114.86865234375,3787.5,3837.5,3787.5,3812.5,104508400,BMRI.JK,-0.006557377049180357,3884.375,3884.375,3992.5521816585124,3776.1978183414876,0,-0.0,1.0,False,False,,,,None
6426,2022-04-20,3227.94970703125,3925.0,3950.0,3812.5,3825.0,164354800,BMRI.JK,0.03630363036303641,3888.75,3888.75,3996.0187230620754,3781.4812769379246,0,0.0,1.0,False,False,,,,None
6427,2022-04-21,3412.991455078125,4150.0,4200.0,3962.5,4000.0,337363200,BMRI.JK,0.0573248407643312,3901.875,3901.875,4060.4614781519263,3743.2885218480737,0,0.0,1.0,False,False,,,,None
6428,2022-04-22,3402.711669921875,4137.5,4162.5,4037.5,4100.0,168301800,BMRI.JK,-0.003012048192771122,3910.625,3910.625,4099.679955808593,3721.5700441914064,0,-0.0,1.0,False,False,,,,None
6429,2022-04-25,3382.1513671875,4112.5,4225.0,4012.5,4100.0,179082600,BMRI.JK,-0.0060422960725075026,3920.0,3920.0,4129.542107312211,3710.45789268779,0,-0.0,1.0,False,False,,,,None
6430,2022-04-26,3433.551513671875,4175.0,4212.5,4112.5,4125.0,131930600,BMRI.JK,0.015197568389057725,3931.875,3931.875,4170.494246367181,3693.255753632818,0,0.0,1.0,False,False,,,,None
6431,2022-04-27,3382.1513671875,4112.5,4212.5,4112.5,4137.5,118272800,BMRI.JK,-0.014970059880239472,3939.375,3939.375,4191.115650795929,3687.6343492040714,0,-0.0,1.0,False,False,,,,None
6432,2022-04-28,3680.273681640625,4475.0,4537.5,4337.5,4387.5,443163800,BMRI.JK,0.08814589665653494,3966.25,3966.25,4313.712606848412,3618.787393151588,0,0.0,1.0,False,False,,,,None
6433,2022-05-09,3423.271484375,4162.5,4337.5,4162.5,4312.5,351637800,BMRI.JK,-0.06983240223463683,3976.875,3976.875,4335.075454758887,3618.6745452411133,0,-0.0,1.0,False,False,,,,None
6434,2022-05-10,3330.750732421875,4050.0,4087.5,3912.5,3912.5,498444800,BMRI.JK,-0.027027027027026973,3982.5,3982.5,4341.629063444503,3623.370936555497,0,-0.0,1.0,False,False,,,,None
6435,2022-05-11,3289.630615234375,4000.0,4100.0,4000.0,4050.0,198922600,BMRI.JK,-0.012345679012345734,3986.875,3986.875,4344.542424910495,3629.2075750895046,0,-0.0,1.0,False,False,,,,None
6436,2022-05-12,3238.22998046875,3937.5,4025.0,3862.5,3987.5,162727200,BMRI.JK,-0.015625,3988.125,3988.125,4344.871537621969,3631.3784623780316,0,-0.0,1.0,False,False,,,,None
6437,2022-05-13,3207.389404296875,3900.0,3950.0,3875.0,3937.5,165507800,BMRI.JK,-0.00952380952380949,3991.25,3991.25,4343.507755508362,3638.992244491638,0,-0.0,1.0,False,False,,,,None
6438,2022-05-17,3227.94970703125,3925.0,4000.0,3900.0,3900.0,149548800,BMRI.JK,0.0064102564102563875,3995.0,3995.0,4342.491007077881,3647.50899292212,0,0.0,1.0,False,False,,,,None
6439,2022-05-18,3248.510009765625,3950.0,4012.5,3900.0,3987.5,162519200,BMRI.JK,0.006369426751592355,4000.0,4000.0,4341.532922047209,3658.4670779527914,0,0.0,1.0,False,False,,,,None
6440,2022-05-19,3248.510009765625,3950.0,3962.5,3875.0,3900.0,127740400,BMRI.JK,0.0,4005.625,4005.625,4339.509139217562,3671.7408607824386,0,0.0,1.0,False,False,,,,None
6441,2022-05-20,3289.630615234375,4000.0,4025.0,3975.0,3975.0,106866400,BMRI.JK,0.012658227848101333,4013.125,4013.125,4338.931186332658,3687.3188136673416,0,0.0,1.0,False,False,,,,None
6442,2022-05-23,3238.22998046875,3937.5,4037.5,3900.0,4025.0,144005200,BMRI.JK,-0.015625,4016.875,4016.875,4337.05946574633,3696.69053425367,0,-0.0,1.0,False,False,,,,None
6443,2022-05-24,3258.7900390625,3962.5,4025.0,3950.0,3975.0,134555000,BMRI.JK,0.006349206349206327,4023.125,4023.125,4333.28996035429,3712.96003964571,0,0.0,1.0,False,False,,,,None
6444,2022-05-25,3227.94970703125,3925.0,4025.0,3912.5,3950.0,132635400,BMRI.JK,-0.009463722397476393,4028.75,4028.75,4326.670423850678,3730.829576149322,0,-0.0,1.0,False,False,,,,None
6445,2022-05-27,3330.750732421875,4050.0,4062.5,3975.0,4000.0,155078600,BMRI.JK,0.031847133757961776,4041.875,4041.875,4317.326184900623,3766.423815099377,0,0.0,1.0,False,False,,,,None
6446,2022-05-30,3371.87109375,4100.0,4100.0,4000.0,4100.0,117617200,BMRI.JK,0.012345679012345734,4050.625,4050.625,4321.524452118113,3779.725547881887,0,0.0,1.0,False,False,,,,None
6447,2022-05-31,3495.232421875,4250.0,4250.0,4112.5,4137.5,262054000,BMRI.JK,0.03658536585365857,4055.625,4055.625,4337.707831246798,3773.5421687532016,0,0.0,1.0,False,False,,,,None
6448,2022-06-02,3371.87109375,4100.0,4175.0,4025.0,4162.5,203021800,BMRI.JK,-0.03529411764705881,4053.75,4053.75,4334.034160320049,3773.465839679951,0,-0.0,1.0,False,False,,,,None
6449,2022-06-03,3371.87109375,4100.0,4150.0,4100.0,4137.5,147960000,BMRI.JK,0.0,4053.125,4053.125,4332.912866069991,3773.3371339300093,0,0.0,1.0,False,False,,,,None
6450,2022-06-06,3351.31103515625,4075.0,4175.0,4012.5,4100.0,148785000,BMRI.JK,-0.0060975609756097615,4048.125,4048.125,4322.259403263492,3773.990596736508,0,-0.0,1.0,False,False,,,,None
6451,2022-06-07,3412.991455078125,4150.0,4175.0,4075.0,4100.0,132673800,BMRI.JK,0.018404907975460016,4050.0,4050.0,4326.491172410715,3773.508827589285,0,0.0,1.0,False,False,,,,None
6452,2022-06-08,3454.11181640625,4200.0,4212.5,4075.0,4112.5,153409200,BMRI.JK,0.012048192771084265,4036.25,4036.25,4242.0699264047635,3830.430073595236,0,0.0,1.0,False,False,,,,None
6453,2022-06-09,3464.391845703125,4212.5,4250.0,4175.0,4200.0,216804400,BMRI.JK,0.0029761904761904656,4038.75,4038.75,4252.103548932528,3825.3964510674723,0,0.0,1.0,False,False,,,,None
6454,2022-06-10,3361.591064453125,4087.5,4162.5,4075.0,4137.5,165119600,BMRI.JK,-0.029673590504451064,4040.625,4040.625,4255.05125403866,3826.19874596134,0,-0.0,1.0,False,False,,,,None
6455,2022-06-13,3330.750732421875,4050.0,4050.0,3975.0,4000.0,122467200,BMRI.JK,-0.00917431192660545,4043.125,4043.125,4256.7212435605015,3829.5287564394985,0,-0.0,1.0,False,False,,,,None
6456,2022-06-14,3371.87109375,4100.0,4100.0,4000.0,4000.0,100136600,BMRI.JK,0.012345679012345734,4051.25,4051.25,4260.241941421067,3842.2580585789333,0,0.0,1.0,False,False,,,,None
6457,2022-06-15,3412.991455078125,4150.0,4162.5,4062.5,4062.5,142400800,BMRI.JK,0.012195121951219523,4063.75,4063.75,4264.390422017517,3863.1095779824823,0,0.0,1.0,False,False,,,,None
6458,2022-06-16,3443.831787109375,4187.5,4250.0,4150.0,4250.0,186692600,BMRI.JK,0.009036144578313143,4076.875,4076.875,4273.604008109069,3880.1459918909313,0,0.0,1.0,False,False,,,,None
6459,2022-06-17,3320.470458984375,4037.5,4125.0,4037.5,4087.5,156836200,BMRI.JK,-0.035820895522388096,4081.25,4081.25,4269.821499772142,3892.6785002278584,0,-0.0,1.0,False,False,,,,None
6460,2022-06-20,3392.431396484375,4125.0,4125.0,4025.0,4050.0,74978200,BMRI.JK,0.021671826625387025,4090.0,4090.0,4268.922211854023,3911.077788145977,0,0.0,1.0,False,False,,,,None
6461,2022-06-21,3392.431396484375,4125.0,4175.0,4100.0,4150.0,62996600,BMRI.JK,0.0,4096.25,4096.25,4270.609730985892,3921.8902690141076,0,0.0,1.0,False,False,,,,None
6462,2022-06-22,3351.31103515625,4075.0,4137.5,4062.5,4100.0,88306600,BMRI.JK,-0.012121212121212088,4103.125,4103.125,4261.212875296585,3945.0371247034154,0,-0.0,1.0,False,False,,,,None
6463,2022-06-23,3351.31103515625,4075.0,4112.5,4050.0,4075.0,48817400,BMRI.JK,0.0,4108.75,4108.75,4253.186290818001,3964.3137091819995,0,0.0,1.0,False,False,,,,None
6464,2022-06-24,3412.991455078125,4150.0,4150.0,4075.0,4100.0,60638400,BMRI.JK,0.018404907975460016,4120.0,4120.0,4236.528740525331,4003.4712594746693,0,0.0,1.0,False,False,,,,None
6465,2022-06-27,3382.1513671875,4112.5,4200.0,4037.5,4200.0,76574400,BMRI.JK,-0.009036144578313254,4123.125,4123.125,4235.009279973828,4011.240720026172,0,-0.0,1.0,False,False,,,,None
6466,2022-06-28,3341.03076171875,4062.5,4100.0,4000.0,4075.0,110131200,BMRI.JK,-0.012158054711246202,4121.25,4121.25,4235.986540318285,4006.513459681715,0,-0.0,1.0,False,False,,,,None
6467,2022-06-29,3269.070068359375,3975.0,4062.5,3975.0,4050.0,113216400,BMRI.JK,-0.021538461538461506,4107.5,4107.5,4223.178774835176,3991.8212251648238,1,-0.0,1.0,True,False,-0.0062893081761007386,2022-07-20,3950.0,Loss
6468,2022-06-30,3258.7900390625,3962.5,4050.0,3950.0,4000.0,125507600,BMRI.JK,-0.0031446540880503138,4100.625,4100.625,4233.278833241574,3967.9711667584265,1,-0.0031446540880503138,0.9968553459119497,False,False,,,,None
6469,2022-07-01,3125.14892578125,3800.0,3962.5,3787.5,3937.5,191672200,BMRI.JK,-0.04100946372239744,4085.625,4085.625,4274.505880033169,3896.744119966831,1,-0.04100946372239744,0.9559748427672956,False,False,,,,None
6470,2022-07-04,3042.908203125,3700.0,3837.5,3637.5,3787.5,246417000,BMRI.JK,-0.02631578947368418,4066.875,4066.875,4322.76290206075,3810.98709793925,1,-0.02631578947368418,0.9308176100628931,False,False,,,,None
6471,2022-07-05,3145.709228515625,3825.0,3862.5,3725.0,3725.0,90919800,BMRI.JK,0.03378378378378377,4050.625,4050.625,4324.90335937429,3776.34664062571,1,0.03378378378378377,0.9622641509433962,False,False,,,,None
6472,2022-07-06,3094.30859375,3762.5,3825.0,3675.0,3825.0,180812800,BMRI.JK,-0.016339869281045805,4028.75,4028.75,4321.996348745609,3735.503651254391,1,-0.016339869281045805,0.9465408805031447,False,False,,,,None
6473,2022-07-07,3053.18798828125,3712.5,3775.0,3712.5,3750.0,120444800,BMRI.JK,-0.013289036544850474,4003.75,4003.75,4315.694242656145,3691.805757343855,1,-0.013289036544850474,0.9339622641509434,False,False,,,,None
6474,2022-07-08,3073.748291015625,3737.5,3775.0,3700.0,3775.0,57156600,BMRI.JK,0.006734006734006703,3986.25,3986.25,4317.108134648611,3655.3918653513892,1,0.006734006734006703,0.940251572327044,False,False,,,,None
6475,2022-07-11,3073.748291015625,3737.5,3762.5,3700.0,3737.5,22860800,BMRI.JK,0.0,3970.625,3970.625,4317.914788747699,3623.3352112523007,1,0.0,0.940251572327044,False,False,,,,None
6476,2022-07-12,3053.18798828125,3712.5,3737.5,3687.5,3737.5,51524400,BMRI.JK,-0.006688963210702337,3951.25,3951.25,4311.156786177814,3591.343213822186,1,-0.006688963210702337,0.9339622641509434,False,False,,,,None
6477,2022-07-13,2991.5078125,3637.5,3712.5,3637.5,3700.0,142494200,BMRI.JK,-0.02020202020202022,3925.625,3925.625,4298.687979726086,3552.5620202739137,1,-0.02020202020202022,0.9150943396226415,False,False,,,,None
6478,2022-07-14,2991.5078125,3637.5,3687.5,3600.0,3625.0,158438200,BMRI.JK,0.0,3898.125,3898.125,4270.99394480501,3525.2560551949905,1,0.0,0.9150943396226415,False,False,,,,None
6479,2022-07-15,2950.386962890625,3587.5,3700.0,3587.5,3650.0,191949400,BMRI.JK,-0.013745704467353903,3875.625,3875.625,4266.934794489174,3484.315205510826,1,-0.013745704467353903,0.9025157232704403,False,False,,,,None
6480,2022-07-18,3022.347900390625,3675.0,3675.0,3612.5,3612.5,152078400,BMRI.JK,0.024390243902439046,3853.125,3853.125,4235.712709242155,3470.537290757845,1,0.024390243902439046,0.9245283018867925,False,False,,,,None
6481,2022-07-19,3053.18798828125,3712.5,3725.0,3637.5,3675.0,128963600,BMRI.JK,0.010204081632652962,3832.5,3832.5,4197.444119731114,3467.5558802688856,1,0.010204081632652962,0.9339622641509433,False,False,,,,None
6482,2022-07-20,3248.510009765625,3950.0,3975.0,3775.0,3775.0,215712600,BMRI.JK,0.06397306397306401,3826.25,3826.25,4177.741184287147,3474.758815712853,0,0.06397306397306401,0.9937106918238993,False,True,,,,None
6483,2022-07-21,3248.510009765625,3950.0,4000.0,3862.5,4000.0,125699200,BMRI.JK,0.0,3820.0,3820.0,4157.0147583837,3482.9852416163008,0,0.0,0.9937106918238993,False,False,,,,None
6484,2022-07-22,3227.94970703125,3925.0,3962.5,3887.5,3962.5,54461200,BMRI.JK,-0.006329113924050667,3808.75,3808.75,4112.790769426875,3504.7092305731244,0,-0.0,0.9937106918238993,False,False,,,,None
6485,2022-07-25,3197.109619140625,3887.5,3950.0,3887.5,3937.5,30750600,BMRI.JK,-0.009554140127388533,3797.5,3797.5,4069.1421795012934,3525.8578204987066,0,-0.0,0.9937106918238993,False,False,,,,None
6486,2022-07-26,3289.630615234375,4000.0,4012.5,3900.0,3912.5,58317600,BMRI.JK,0.02893890675241151,3794.375,3794.375,4054.3693066178307,3534.3806933821693,0,0.0,0.9937106918238993,False,False,,,,None
6487,2022-07-27,3330.750732421875,4050.0,4062.5,4000.0,4025.0,87439200,BMRI.JK,0.012499999999999956,3798.125,3798.125,4070.9362659735807,3525.3137340264193,0,0.0,0.9937106918238993,False,False,,,,None
6488,2022-07-28,3310.1904296875,4025.0,4100.0,4012.5,4012.5,94427400,BMRI.JK,-0.006172839506172867,3801.25,3801.25,4083.2657703690425,3519.2342296309575,0,-0.0,0.9937106918238993,False,False,,,,None
6489,2022-07-29,3402.711669921875,4137.5,4175.0,4075.0,4112.5,132709400,BMRI.JK,0.02795031055900621,3818.125,3818.125,4137.713036631375,3498.536963368625,0,0.0,0.9937106918238993,False,False,,,,None
6490,2022-08-01,3279.350341796875,3987.5,4112.5,3987.5,4100.0,95909000,BMRI.JK,-0.03625377643504535,3832.5,3832.5,4155.561017537916,3509.438982462084,0,-0.0,0.9937106918238993,False,False,,,,None
6491,2022-08-02,3361.591064453125,4087.5,4087.5,3987.5,4000.0,57458200,BMRI.JK,0.02507836990595602,3845.625,3845.625,4188.1461288142855,3503.1038711857145,0,0.0,0.9937106918238993,False,False,,,,None
6492,2022-08-03,3392.431396484375,4125.0,4125.0,4025.0,4087.5,55822800,BMRI.JK,0.00917431192660545,3863.75,3863.75,4225.571052019105,3501.9289479808945,0,0.0,0.9937106918238993,False,False,,,,None
6493,2022-08-04,3392.431396484375,4125.0,4150.0,4075.0,4150.0,75188600,BMRI.JK,0.0,3884.375,3884.375,4256.767248633221,3511.9827513667788,0,0.0,0.9937106918238993,False,False,,,,None
6494,2022-08-05,3392.431396484375,4125.0,4150.0,4087.5,4137.5,64150800,BMRI.JK,0.0,3903.75,3903.75,4284.201601458888,3523.298398541112,0,0.0,0.9937106918238993,False,False,,,,None
6495,2022-08-08,3433.551513671875,4175.0,4175.0,4112.5,4125.0,82522000,BMRI.JK,0.0121212121212122,3925.625,3925.625,4316.009004606532,3535.2409953934684,0,0.0,0.9937106918238993,False,False,,,,None
6496,2022-08-09,3484.9521484375,4237.5,4300.0,4200.0,4212.5,117148200,BMRI.JK,0.014970059880239583,3951.875,3951.875,4352.390703746269,3551.359296253731,0,0.0,0.9937106918238993,False,False,,,,None
6497,2022-08-10,3536.352783203125,4300.0,4300.0,4125.0,4175.0,79950200,BMRI.JK,0.014749262536873253,3985.0,3985.0,4385.624512480203,3584.375487519797,0,0.0,0.9937106918238993,False,False,,,,None
6498,2022-08-11,3505.512451171875,4262.5,4337.5,4212.5,4312.5,106627400,BMRI.JK,-0.008720930232558155,4016.25,4016.25,4399.8873698936895,3632.612630106311,0,-0.0,0.9937106918238993,False,False,,,,None
6499,2022-08-12,3484.9521484375,4237.5,4287.5,4212.5,4262.5,62626200,BMRI.JK,-0.0058651026392961825,4048.75,4048.75,4386.885366851486,3710.6146331485143,0,-0.0,0.9937106918238993,False,False,,,,None
6500,2022-08-15,3474.671875,4225.0,4275.0,4200.0,4225.0,44464800,BMRI.JK,-0.002949852507374673,4076.25,4076.25,4373.374375871185,3779.1256241288147,0,-0.0,0.9937106918238993,False,False,,,,None
6501,2022-08-16,3505.512451171875,4262.5,4325.0,4237.5,4275.0,109260400,BMRI.JK,0.008875739644970349,4103.75,4103.75,4357.8091518359015,3849.690848164098,0,0.0,0.9937106918238993,False,False,,,,None
6502,2022-08-18,3536.352783203125,4300.0,4400.0,4287.5,4387.5,116693200,BMRI.JK,0.008797653958944274,4121.25,4121.25,4378.908995369336,3863.5910046306644,0,0.0,0.9937106918238993,False,False,,,,None
6503,2022-08-19,3495.232421875,4250.0,4325.0,4250.0,4300.0,48290200,BMRI.JK,-0.011627906976744207,4136.25,4136.25,4386.762632310961,3885.737367689039,0,-0.0,0.9937106918238993,False,False,,,,None
