,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
29882,2022-02-22,734.9837036132812,985.0,1005.0,980.0,995.0,18445100,HMSP.JK,-0.015000000000000013,968.75,,,,0,-0.0,1.0,False,False,,,,None
29883,2022-02-23,727.5219116210938,975.0,995.0,965.0,985.0,20190100,HMSP.JK,-0.010152284263959421,969.75,,,,0,-0.0,1.0,False,False,,,,None
29884,2022-02-24,723.7910766601562,970.0,1000.0,960.0,985.0,52275400,HMSP.JK,-0.00512820512820511,970.25,,,,0,-0.0,1.0,False,False,,,,None
29885,2022-02-25,720.0601806640625,965.0,985.0,960.0,975.0,36195000,HMSP.JK,-0.005154639175257714,970.5,970.5,1014.7362080796169,926.2637919203831,0,-0.0,1.0,False,False,,,,None
29886,2022-03-01,720.0601806640625,965.0,980.0,965.0,965.0,12592600,HMSP.JK,0.0,971.25,971.25,1014.5208726634053,927.9791273365947,0,0.0,1.0,False,False,,,,None
29887,2022-03-02,723.7910766601562,970.0,975.0,960.0,965.0,14842300,HMSP.JK,0.005181347150259086,972.5,972.5,1013.9855713661864,931.0144286338136,0,0.0,1.0,False,False,,,,None
29888,2022-03-04,720.0601806640625,965.0,975.0,950.0,970.0,29362300,HMSP.JK,-0.005154639175257714,973.5,973.5,1013.1165834494915,933.8834165505085,0,-0.0,1.0,False,False,,,,None
29889,2022-03-07,686.4822387695312,920.0,960.0,920.0,960.0,63214800,HMSP.JK,-0.04663212435233166,971.75,971.75,1017.4348471942054,926.0651528057946,1,-0.0,1.0,True,False,0.005434782608695565,2022-03-30,925.0,Win
29890,2022-03-08,682.7513427734375,915.0,935.0,915.0,920.0,25459900,HMSP.JK,-0.005434782608695676,969.75,969.75,1021.607598539807,917.892401460193,1,-0.005434782608695676,0.9945652173913043,False,False,,,,None
29891,2022-03-09,686.4822387695312,920.0,930.0,915.0,915.0,17717400,HMSP.JK,0.005464480874316946,967.75,967.75,1024.08312571331,911.41687428669,1,0.005464480874316946,1.0,False,False,,,,None
29892,2022-03-10,697.6748657226562,935.0,940.0,925.0,930.0,19134400,HMSP.JK,0.016304347826086918,966.0,966.0,1024.183014341771,907.816985658229,1,0.016304347826086918,1.016304347826087,False,False,,,,None
29893,2022-03-11,690.213134765625,925.0,940.0,925.0,935.0,9526400,HMSP.JK,-0.010695187165775444,964.0,964.0,1025.009058861434,902.9909411385662,1,-0.010695187165775444,1.0054347826086956,False,False,,,,None
29894,2022-03-14,690.213134765625,925.0,945.0,925.0,925.0,15760800,HMSP.JK,0.0,961.5,961.5,1024.6706127545829,898.329387245417,1,0.0,1.0054347826086956,False,False,,,,None
29895,2022-03-15,686.4822387695312,920.0,935.0,920.0,925.0,11870100,HMSP.JK,-0.00540540540540535,959.25,959.25,1025.0467364412232,893.4532635587768,1,-0.00540540540540535,1.0,False,False,,,,None
29896,2022-03-16,697.6748657226562,935.0,940.0,920.0,920.0,9518100,HMSP.JK,0.016304347826086918,958.5,958.5,1025.0780112270363,891.9219887729637,1,0.016304347826086918,1.016304347826087,False,False,,,,None
29897,2022-03-17,690.213134765625,925.0,945.0,925.0,940.0,15936600,HMSP.JK,-0.010695187165775444,957.0,957.0,1025.2410587935383,888.7589412064616,1,-0.010695187165775444,1.0054347826086956,False,False,,,,None
29898,2022-03-18,671.5587158203125,900.0,935.0,900.0,930.0,74838500,HMSP.JK,-0.027027027027026973,952.75,952.75,1024.1624417878654,881.3375582121346,1,-0.027027027027026973,0.9782608695652174,False,False,,,,None
29899,2022-03-21,679.0204467773438,910.0,920.0,905.0,915.0,23209000,HMSP.JK,0.011111111111111072,947.25,947.25,1013.6201740241805,880.8798259758195,1,0.011111111111111072,0.9891304347826086,False,False,,,,None
29900,2022-03-22,682.7513427734375,915.0,920.0,910.0,915.0,13549400,HMSP.JK,0.005494505494505475,942.0,942.0,1000.2553363266089,883.7446636733911,1,0.005494505494505475,0.9945652173913043,False,False,,,,None
29901,2022-03-23,686.4822387695312,920.0,925.0,915.0,920.0,12466300,HMSP.JK,0.005464480874316946,938.0,938.0,990.1536192416212,885.8463807583788,1,0.005464480874316946,1.0,False,False,,,,None
29902,2022-03-24,693.9440307617188,930.0,935.0,915.0,920.0,15052800,HMSP.JK,0.010869565217391353,935.25,935.25,982.542482990095,887.957517009905,1,0.010869565217391353,1.0108695652173914,False,False,,,,None
29903,2022-03-25,679.0204467773438,910.0,930.0,910.0,930.0,41321900,HMSP.JK,-0.021505376344086002,932.0,932.0,976.6506910419796,887.3493089580204,1,-0.021505376344086002,0.9891304347826088,False,False,,,,None
29904,2022-03-28,682.7513427734375,915.0,920.0,910.0,920.0,8624000,HMSP.JK,0.005494505494505475,929.25,929.25,970.7070164209428,887.7929835790572,1,0.005494505494505475,0.9945652173913044,False,False,,,,None
29905,2022-03-29,679.0204467773438,910.0,920.0,910.0,920.0,10141600,HMSP.JK,-0.005464480874316946,926.5,926.5,965.1754376017158,887.8245623982842,1,-0.005464480874316946,0.9891304347826088,False,False,,,,None
29906,2022-03-30,690.213134765625,925.0,930.0,910.0,910.0,14495300,HMSP.JK,0.016483516483516425,924.5,924.5,958.6667736412531,890.3332263587469,0,0.016483516483516425,1.0054347826086956,False,True,,,,None
29907,2022-03-31,690.213134765625,925.0,935.0,915.0,930.0,10592200,HMSP.JK,0.0,922.25,922.25,948.9007628013671,895.5992371986329,0,0.0,1.0054347826086956,False,False,,,,None
29908,2022-04-01,686.4822387695312,920.0,930.0,920.0,925.0,10518200,HMSP.JK,-0.00540540540540535,920.0,920.0,937.4717817607345,902.5282182392655,0,-0.0,1.0054347826086956,False,False,,,,None
29909,2022-04-04,686.4822387695312,920.0,930.0,920.0,920.0,5600200,HMSP.JK,0.0,920.0,920.0,937.4717817607345,902.5282182392655,0,0.0,1.0054347826086956,False,False,,,,None
29910,2022-04-05,686.4822387695312,920.0,925.0,910.0,920.0,11987200,HMSP.JK,0.0,920.25,920.25,937.5629096949433,902.9370903050567,0,0.0,1.0054347826086956,False,False,,,,None
29911,2022-04-06,679.0204467773438,910.0,920.0,905.0,920.0,21246300,HMSP.JK,-0.010869565217391353,919.75,919.75,937.6605966869954,901.8394033130046,0,-0.0,1.0054347826086956,False,False,,,,None
29912,2022-04-07,675.2896118164062,905.0,915.0,905.0,910.0,20407200,HMSP.JK,-0.005494505494505475,918.25,918.25,935.8044266422131,900.6955733577869,0,-0.0,1.0054347826086956,False,False,,,,None
29913,2022-04-08,679.0204467773438,910.0,915.0,900.0,910.0,15574100,HMSP.JK,0.005524861878453136,917.5,917.5,935.1217568871402,899.8782431128598,0,0.0,1.0054347826086956,False,False,,,,None
29914,2022-04-11,671.5587158203125,900.0,910.0,900.0,910.0,25946100,HMSP.JK,-0.01098901098901095,916.25,916.25,935.1332981062213,897.3667018937787,0,-0.0,1.0054347826086956,False,False,,,,None
29915,2022-04-12,671.5587158203125,900.0,910.0,890.0,900.0,23789300,HMSP.JK,0.0,915.25,915.25,935.3746117974981,895.1253882025019,0,0.0,1.0054347826086956,False,False,,,,None
29916,2022-04-13,664.096923828125,890.0,910.0,885.0,900.0,27878900,HMSP.JK,-0.011111111111111072,913.0,913.0,933.8755712181538,892.1244287818462,1,-0.0,1.0054347826086956,True,False,0.028242550073277917,2022-04-20,915.0,Win
29917,2022-04-14,667.8278198242188,895.0,900.0,890.0,890.0,18721600,HMSP.JK,0.00561797752808979,911.5,911.5,933.0455453937882,889.9544546062118,1,0.00561797752808979,1.011083292623351,False,False,,,,None
29918,2022-04-18,671.5587158203125,900.0,905.0,890.0,900.0,11255700,HMSP.JK,0.005586592178770999,911.5,911.5,933.0455453937882,889.9544546062118,1,0.005586592178770999,1.0167318026380068,False,False,,,,None
29919,2022-04-19,675.2896118164062,905.0,905.0,895.0,900.0,8396000,HMSP.JK,0.005555555555555536,911.25,911.25,932.9840383052168,889.5159616947832,1,0.005555555555555536,1.0223803126526623,False,False,,,,None
29920,2022-04-20,682.7513427734375,915.0,920.0,900.0,905.0,19193900,HMSP.JK,0.011049723756906049,911.25,911.25,932.9840383052168,889.5159616947832,0,0.011049723756906049,1.0336773326819735,False,True,,,,None
29921,2022-04-21,682.7513427734375,915.0,920.0,910.0,920.0,15451800,HMSP.JK,0.0,911.0,911.0,932.4230569345519,889.5769430654481,0,0.0,1.0336773326819735,False,False,,,,None
29922,2022-04-22,679.0204467773438,910.0,915.0,905.0,915.0,18196400,HMSP.JK,-0.005464480874316946,910.0,910.0,929.4665705356915,890.5334294643085,0,-0.0,1.0336773326819735,False,False,,,,None
29923,2022-04-25,697.6748657226562,935.0,940.0,905.0,905.0,31835800,HMSP.JK,0.027472527472527375,911.25,911.25,933.6987720916101,888.8012279083899,0,0.0,1.0336773326819735,False,False,,,,None
29924,2022-04-26,705.1366577148438,945.0,950.0,930.0,935.0,41553800,HMSP.JK,0.010695187165775444,912.75,912.75,939.7928509864194,885.7071490135806,0,0.0,1.0336773326819735,False,False,,,,None
29925,2022-04-27,723.7910766601562,970.0,975.0,940.0,945.0,41115200,HMSP.JK,0.02645502645502651,915.75,915.75,952.9231368768249,878.5768631231751,0,0.0,1.0336773326819735,False,False,,,,None
29926,2022-04-28,723.7910766601562,970.0,980.0,960.0,975.0,35153500,HMSP.JK,0.0,918.0,918.0,962.2956573848712,873.7043426151288,0,0.0,1.0336773326819735,False,False,,,,None
29927,2022-05-09,690.213134765625,925.0,960.0,915.0,960.0,32558600,HMSP.JK,-0.046391752577319534,918.0,918.0,962.2956573848712,873.7043426151288,0,-0.0,1.0336773326819735,False,False,,,,None
29928,2022-05-10,720.0601806640625,965.0,965.0,905.0,920.0,36876000,HMSP.JK,0.043243243243243246,920.25,920.25,969.2907993409569,871.2092006590431,0,0.0,1.0336773326819735,False,False,,,,None
29929,2022-05-11,742.4454345703125,995.0,995.0,960.0,970.0,51078700,HMSP.JK,0.031088082901554515,924.0,924.0,983.3473273463759,864.6526726536241,0,0.0,1.0336773326819735,False,False,,,,None
29930,2022-05-12,734.9837036132812,985.0,1030.0,975.0,1000.0,81828500,HMSP.JK,-0.01005025125628145,927.25,927.25,992.5005293384457,861.9994706615543,0,-0.0,1.0336773326819735,False,False,,,,None
29931,2022-05-13,779.7542724609375,1045.0,1045.0,985.0,995.0,81543800,HMSP.JK,0.060913705583756306,934.0,934.0,1017.1991902794606,850.8008097205394,0,0.0,1.0336773326819735,False,False,,,,None
29932,2022-05-17,764.8306884765625,1025.0,1050.0,1015.0,1045.0,38195100,HMSP.JK,-0.019138755980861233,940.0,940.0,1031.3063092303219,848.6936907696781,0,-0.0,1.0336773326819735,False,False,,,,None
29933,2022-05-18,776.0234375,1040.0,1050.0,1020.0,1020.0,27727600,HMSP.JK,0.014634146341463428,946.5,946.5,1046.8729886080177,846.1270113919823,0,0.0,1.0336773326819735,False,False,,,,None
29934,2022-05-19,768.5617065429688,1030.0,1050.0,1020.0,1030.0,22820300,HMSP.JK,-0.009615384615384581,953.0,953.0,1057.4484259537237,848.5515740462762,0,-0.0,1.0336773326819735,False,False,,,,None
29935,2022-05-20,794.6777954101562,1065.0,1070.0,1035.0,1040.0,40981400,HMSP.JK,0.03398058252427183,961.25,961.25,1073.8216146328755,848.6783853671245,0,0.0,1.0336773326819735,False,False,,,,None
29936,2022-05-23,779.7542724609375,1045.0,1075.0,1045.0,1065.0,35394300,HMSP.JK,-0.018779342723004744,969.0,969.0,1082.257972880732,855.742027119268,0,-0.0,1.0336773326819735,False,False,,,,None
29937,2022-05-24,787.216064453125,1055.0,1065.0,1045.0,1045.0,27155600,HMSP.JK,0.009569377990430672,977.0,977.0,1090.8512418164944,863.1487581835056,0,0.0,1.0336773326819735,False,False,,,,None
29938,2022-05-25,798.40869140625,1070.0,1085.0,1055.0,1065.0,52673700,HMSP.JK,0.014218009478673022,985.5,985.5,1100.5240249503966,870.4759750496033,0,0.0,1.0336773326819735,False,False,,,,None
29939,2022-05-27,798.40869140625,1070.0,1080.0,1065.0,1075.0,23408000,HMSP.JK,0.0,993.75,993.75,1108.1304823247485,879.3695176752515,0,0.0,1.0336773326819735,False,False,,,,None
29940,2022-05-30,820.7940063476562,1100.0,1105.0,1065.0,1070.0,40508800,HMSP.JK,0.028037383177569986,1003.0,1003.0,1120.4465163831023,885.5534836168977,0,0.0,1.0336773326819735,False,False,,,,None
29941,2022-05-31,831.9866333007812,1115.0,1115.0,1085.0,1100.0,44106000,HMSP.JK,0.013636363636363669,1013.0,1013.0,1132.929804030261,893.0701959697388,0,0.0,1.0336773326819735,False,False,,,,None
29942,2022-06-02,809.601318359375,1085.0,1120.0,1085.0,1115.0,25482200,HMSP.JK,-0.026905829596412523,1021.75,1021.75,1135.4103898045678,908.0896101954322,0,-0.0,1.0336773326819735,False,False,,,,None
29943,2022-06-03,824.52490234375,1105.0,1105.0,1090.0,1090.0,21407400,HMSP.JK,0.018433179723502224,1030.25,1030.25,1142.0051364650224,918.4948635349776,0,0.0,1.0336773326819735,False,False,,,,None
29944,2022-06-06,817.0631103515625,1095.0,1120.0,1090.0,1105.0,14871700,HMSP.JK,-0.009049773755656076,1037.75,1037.75,1145.476505559217,930.0234944407831,0,-0.0,1.0336773326819735,False,False,,,,None
29945,2022-06-07,865.5645751953125,1160.0,1160.0,1100.0,1105.0,56465500,HMSP.JK,0.05936073059360725,1047.25,1047.25,1163.029963724299,931.470036275701,0,0.0,1.0336773326819735,False,False,,,,None
29946,2022-06-08,861.8336791992188,1155.0,1165.0,1145.0,1160.0,43211400,HMSP.JK,-0.004310344827586188,1056.5,1056.5,1175.8005933721513,937.1994066278488,0,-0.0,1.0336773326819735,False,False,,,,None
29947,2022-06-09,843.17919921875,1130.0,1170.0,1130.0,1155.0,39460300,HMSP.JK,-0.02164502164502169,1066.75,1066.75,1172.9907890744319,960.5092109255683,0,-0.0,1.0336773326819735,False,False,,,,None
29948,2022-06-10,802.1395874023438,1075.0,1130.0,1075.0,1130.0,47745600,HMSP.JK,-0.04867256637168138,1072.25,1072.25,1167.0891990909377,977.4108009090622,0,-0.0,1.0336773326819735,False,False,,,,None
29949,2022-06-13,787.216064453125,1055.0,1080.0,1035.0,1050.0,52035200,HMSP.JK,-0.018604651162790753,1075.25,1075.25,1163.3572910538176,987.1427089461826,0,-0.0,1.0336773326819735,False,False,,,,None
29950,2022-06-14,790.9469604492188,1060.0,1075.0,1050.0,1060.0,39053700,HMSP.JK,0.004739336492890933,1079.0,1079.0,1156.7038913880258,1001.2961086119742,0,0.0,1.0336773326819735,False,False,,,,None
29951,2022-06-15,794.6777954101562,1065.0,1090.0,1060.0,1070.0,51994400,HMSP.JK,0.004716981132075526,1080.0,1080.0,1156.3647755668046,1003.6352244331955,0,0.0,1.0336773326819735,False,False,,,,None
29952,2022-06-16,794.6777954101562,1065.0,1090.0,1060.0,1090.0,38627700,HMSP.JK,0.0,1082.0,1082.0,1154.2859817523063,1009.7140182476938,0,0.0,1.0336773326819735,False,False,,,,None
29953,2022-06-17,768.5617065429688,1030.0,1070.0,1025.0,1065.0,76809900,HMSP.JK,-0.032863849765258246,1081.5,1081.5,1155.134945937088,1007.8650540629118,0,-0.0,1.0336773326819735,False,False,,,,None
29954,2022-06-20,783.11083984375,985.0,990.0,965.0,985.0,62429200,HMSP.JK,-0.043689320388349495,1079.25,1079.25,1161.7296625650354,996.7703374349645,1,-0.0,1.0336773326819735,True,False,-0.015741279177898138,2022-07-21,970.0,Loss
29955,2022-06-21,791.0612182617188,995.0,1010.0,980.0,980.0,38832000,HMSP.JK,0.010152284263959421,1075.75,1075.75,1166.3198334813646,985.1801665186354,1,0.010152284263959421,1.0441715188005722,False,False,,,,None
29956,2022-06-22,783.11083984375,985.0,1005.0,980.0,1000.0,19930000,HMSP.JK,-0.01005025125628145,1072.75,1072.75,1171.2372420271035,974.2627579728965,1,-0.01005025125628145,1.0336773326819735,False,False,,,,None
29957,2022-06-23,787.0859375,990.0,995.0,950.0,990.0,41675900,HMSP.JK,0.0050761421319796,1069.5,1069.5,1174.5263124925818,964.473687507418,1,0.0050761421319796,1.0389244257412726,False,False,,,,None
29958,2022-06-24,799.0115356445312,1005.0,1010.0,985.0,995.0,18570800,HMSP.JK,0.015151515151515138,1066.25,1066.25,1175.162084293999,957.3379157060009,1,0.015151515151515138,1.0546657049191708,False,False,,,,None
29959,2022-06-27,799.0115356445312,1005.0,1015.0,990.0,1015.0,9272600,HMSP.JK,0.0,1063.0,1063.0,1175.2684752115026,950.7315247884974,1,0.0,1.0546657049191708,False,False,,,,None
29960,2022-06-28,795.0363159179688,1000.0,1005.0,995.0,1005.0,14530900,HMSP.JK,-0.00497512437810943,1058.0,1058.0,1172.220470098287,943.779529901713,1,-0.00497512437810943,1.0494186118598714,False,False,,,,None
29961,2022-06-29,791.0612182617188,995.0,1005.0,995.0,1000.0,9574600,HMSP.JK,-0.0050000000000000044,1052.0,1052.0,1166.220470098287,937.779529901713,1,-0.0050000000000000044,1.044171518800572,False,False,,,,None
29962,2022-06-30,775.1604614257812,975.0,1005.0,975.0,1005.0,22508400,HMSP.JK,-0.02010050251256279,1046.5,1046.5,1164.5588613228254,928.4411386771746,1,-0.02010050251256279,1.0231831465633747,False,False,,,,None
29963,2022-07-01,775.1604614257812,975.0,1000.0,970.0,975.0,17615600,HMSP.JK,0.0,1040.0,1040.0,1158.8098879457607,921.1901120542393,1,0.0,1.0231831465633747,False,False,,,,None
29964,2022-07-04,755.2845458984375,950.0,985.0,935.0,975.0,26858300,HMSP.JK,-0.02564102564102566,1032.75,1032.75,1155.0729117411865,910.4270882588135,1,-0.02564102564102566,0.9969476812668779,False,False,,,,None
29965,2022-07-05,763.2349243164062,960.0,970.0,955.0,955.0,5898700,HMSP.JK,0.010526315789473717,1022.75,1022.75,1133.416640245188,912.0833597548119,1,0.010526315789473717,1.0074418673854766,False,False,,,,None
29966,2022-07-06,771.185302734375,970.0,970.0,950.0,960.0,13693300,HMSP.JK,0.01041666666666674,1013.5,1013.5,1107.2578066925066,919.7421933074933,1,0.01041666666666674,1.0179360535040753,False,False,,,,None
29967,2022-07-07,771.185302734375,970.0,975.0,965.0,975.0,7482200,HMSP.JK,0.0,1005.5,1005.5,1083.3595226234909,927.6404773765092,1,0.0,1.0179360535040753,False,False,,,,None
29968,2022-07-08,763.2349243164062,960.0,975.0,940.0,970.0,23656900,HMSP.JK,-0.010309278350515427,999.75,999.75,1072.83790669641,926.66209330359,1,-0.010309278350515427,1.0074418673854766,False,False,,,,None
29969,2022-07-11,763.2349243164062,960.0,965.0,950.0,965.0,5391700,HMSP.JK,0.0,995.0,995.0,1065.2626650879622,924.7373349120379,1,0.0,1.0074418673854766,False,False,,,,None
29970,2022-07-12,759.2597045898438,955.0,965.0,950.0,960.0,11967300,HMSP.JK,-0.00520833333333337,989.75,989.75,1055.0811403140708,924.4188596859292,1,-0.00520833333333337,1.0021947743261772,False,False,,,,None
29971,2022-07-13,755.2845458984375,950.0,960.0,945.0,955.0,13042600,HMSP.JK,-0.005235602094240788,984.0,984.0,1041.179311680104,926.8206883198959,1,-0.005235602094240788,0.9969476812668779,False,False,,,,None
29972,2022-07-14,759.2597045898438,955.0,955.0,945.0,950.0,10585100,HMSP.JK,0.0052631578947368585,978.5,978.5,1022.5215258350055,934.4784741649945,1,0.0052631578947368585,1.0021947743261772,False,False,,,,None
29973,2022-07-15,763.2349243164062,960.0,975.0,955.0,955.0,15766500,HMSP.JK,0.005235602094240788,975.0,975.0,1012.4165738677387,937.5834261322613,1,0.005235602094240788,1.0074418673854766,False,False,,,,None
29974,2022-07-18,763.2349243164062,960.0,970.0,945.0,960.0,5825100,HMSP.JK,0.0,973.75,973.75,1011.42939545833,936.07060454167,1,0.0,1.0074418673854766,False,False,,,,None
29975,2022-07-19,763.2349243164062,960.0,965.0,950.0,960.0,6846800,HMSP.JK,0.0,972.0,972.0,1008.763826614872,935.236173385128,1,0.0,1.0074418673854766,False,False,,,,None
29976,2022-07-20,763.2349243164062,960.0,980.0,960.0,960.0,19340000,HMSP.JK,0.0,970.75,970.75,1007.3524157960265,934.1475842039735,1,0.0,1.0074418673854766,False,False,,,,None
29977,2022-07-21,771.185302734375,970.0,975.0,960.0,965.0,9816700,HMSP.JK,0.01041666666666674,969.75,969.75,1005.2131016543578,934.2868983456422,0,0.01041666666666674,1.0179360535040753,False,True,,,,None
29978,2022-07-22,775.1604614257812,975.0,980.0,965.0,980.0,13696000,HMSP.JK,0.005154639175257714,968.25,968.25,999.751879643167,936.748120356833,0,0.0,1.0179360535040753,False,False,,,,None
29979,2022-07-25,771.185302734375,970.0,975.0,965.0,975.0,10748600,HMSP.JK,-0.00512820512820511,966.5,966.5,992.8778216250727,940.1221783749273,0,-0.0,1.0179360535040753,False,False,,,,None
29980,2022-07-26,779.1356201171875,980.0,990.0,960.0,970.0,19315400,HMSP.JK,0.010309278350515427,965.5,965.5,987.7190056151543,943.2809943848457,0,0.0,1.0179360535040753,False,False,,,,None
29981,2022-07-27,763.2349243164062,960.0,985.0,960.0,980.0,20784600,HMSP.JK,-0.020408163265306145,963.75,963.75,981.1840863947898,946.3159136052102,0,-0.0,1.0179360535040753,False,False,,,,None
29982,2022-07-28,747.3341674804688,940.0,970.0,915.0,965.0,62020700,HMSP.JK,-0.02083333333333337,962.0,962.0,981.5744193971822,942.4255806028178,1,-0.0,1.0179360535040753,True,False,-0.021658213904342083,2022-09-28,920.0,Loss
29983,2022-07-29,739.3838500976562,930.0,940.0,910.0,935.0,54315100,HMSP.JK,-0.010638297872340385,959.75,959.75,983.0275021267981,936.4724978732019,1,-0.010638297872340385,1.0071069465519045,False,False,,,,None
29984,2022-08-01,731.4334716796875,920.0,930.0,915.0,920.0,16347400,HMSP.JK,-0.010752688172043001,958.25,958.25,987.3188837074962,929.1811162925038,1,-0.010752688172043001,0.9962778395997335,False,False,,,,None
29985,2022-08-02,723.4830932617188,910.0,925.0,900.0,920.0,39298900,HMSP.JK,-0.010869565217391353,955.75,955.75,991.918465473901,919.581534526099,1,-0.010869565217391353,0.9854487326475624,False,False,,,,None
29986,2022-08-03,723.4830932617188,910.0,920.0,900.0,910.0,17472900,HMSP.JK,0.0,952.75,952.75,993.5930887022122,911.9069112977878,1,0.0,0.9854487326475624,False,False,,,,None
29987,2022-08-04,731.4334716796875,920.0,925.0,910.0,915.0,8392000,HMSP.JK,0.01098901098901095,950.25,950.25,992.7352915724952,907.7647084275048,1,0.01098901098901095,0.9962778395997334,False,False,,,,None
29988,2022-08-05,735.4086303710938,925.0,930.0,920.0,925.0,11333700,HMSP.JK,0.005434782608695565,948.5,948.5,992.161376403792,904.838623596208,1,0.005434782608695565,1.0016923930758188,False,False,,,,None
29989,2022-08-08,731.4334716796875,920.0,935.0,915.0,925.0,16636100,HMSP.JK,-0.00540540540540535,946.5,946.5,991.5847155801973,901.4152844198027,1,-0.00540540540540535,0.9962778395997334,False,False,,,,None
29990,2022-08-09,735.4086303710938,925.0,930.0,920.0,920.0,11632500,HMSP.JK,0.005434782608695565,945.0,945.0,990.8831467741115,899.1168532258885,1,0.005434782608695565,1.0016923930758188,False,False,,,,None
29991,2022-08-10,731.4334716796875,920.0,930.0,915.0,925.0,15786600,HMSP.JK,-0.00540540540540535,943.5,943.5,990.6392115245665,896.3607884754335,1,-0.00540540540540535,0.9962778395997334,False,False,,,,None
29992,2022-08-11,731.4334716796875,920.0,930.0,920.0,925.0,13621700,HMSP.JK,0.0,941.75,941.75,989.6836163766859,893.8163836233141,1,0.0,0.9962778395997334,False,False,,,,None
29993,2022-08-12,723.4830932617188,910.0,925.0,905.0,925.0,53703100,HMSP.JK,-0.010869565217391353,939.25,939.25,988.376581935155,890.123418064845,1,-0.010869565217391353,0.9854487326475623,False,False,,,,None
29994,2022-08-15,723.4830932617188,910.0,920.0,910.0,910.0,12013400,HMSP.JK,0.0,936.75,936.75,986.5152383433289,886.9847616566711,1,0.0,0.9854487326475623,False,False,,,,None
29995,2022-08-16,723.4830932617188,910.0,920.0,905.0,915.0,13814400,HMSP.JK,0.0,934.25,934.25,984.12088592714,884.37911407286,1,0.0,0.9854487326475623,False,False,,,,None
29996,2022-08-18,735.4086303710938,925.0,925.0,910.0,910.0,19438000,HMSP.JK,0.016483516483516425,932.5,932.5,981.003933644059,883.996066355941,1,0.016483516483516425,1.0016923930758188,False,False,,,,None
29997,2022-08-19,731.4334716796875,920.0,930.0,915.0,925.0,10212300,HMSP.JK,-0.00540540540540535,930.0,930.0,975.4219979166124,884.5780020833876,1,-0.00540540540540535,0.9962778395997334,False,False,,,,None
29998,2022-08-22,731.4334716796875,920.0,925.0,910.0,915.0,8105200,HMSP.JK,0.0,927.25,927.25,967.574342915649,886.925657084351,1,0.0,0.9962778395997334,False,False,,,,None
